,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Gm94,0.9354,0.06459999999999999,2.672759690395094,0.0009077366,0.0010250597,0.0,0.25,1.2679595,1.3418751,2.7657242,-7.9025607,10.4884815,1.5909091,1.7776034,0.13636363636363635,0.11723964236242496,3.9985569,8.058274,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Egfl7,0.9352,0.06479999999999997,2.669454663171554,0.00013399027,7.674035e-05,0.0,0.25,1.5406471,1.5258422,2.4671762,-8.6937275,11.529551,0.22727273,0.03047472,0.2272727272727273,0.015363304369726759,0.84121424,0.53443456,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Areg,0.9352,0.06479999999999997,2.669454663171554,0.0015192168,0.00042631922,0.0,0.25,2.014785,2.0002694,2.2125354,-5.0913463,11.154685,3.090909,0.47550485,0.2272727272727273,0.10049112202493521,12.128112,2.9724784,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Klk1b26,0.935,0.06499999999999995,2.666159116242096,0.0014454138,0.0013987551,0.0,0.25,0.82441336,0.9387727,2.5966902,-8.220418,9.329598,9.500002,2.558357,0.2272727272727273,0.15514418838937544,22.097368,16.894135,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Serpina3j,0.9336,0.06640000000000001,2.643350884598785,0.0015554521,0.0008385294,0.0,0.25,1.8686022,1.7159119,2.3557637,-4.7893605,10.506778,11.409092,0.850143,0.45454545454545464,0.18775972799396073,31.643349,7.1804743,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Klk1b9,0.9336,0.06640000000000001,2.643350884598785,0.0006042582,0.000550844,0.0,0.25,0.49600953,0.62449884,2.8890648,-11.039685,9.959137,1.4090909,0.7760974,0.13636363636363635,0.10779498803677284,3.3193944,5.338797,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Krt77,0.9336,0.06640000000000001,2.643350884598785,0.00029212955,0.00081276236,0.0,0.25,0.21172346,0.2200203,2.7140336,-8.367146,9.91234,1.8636365,1.5719628,0.18181818181818182,0.1334844478025466,3.7487202,9.789052,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Krt78,0.9324,0.0676,2.6241537869087113,0.0013471569,0.0006648708,0.0,0.25,1.8323807,1.8201327,2.114451,-4.2134185,9.5046,1.0,0.7910835,0.18181818181818182,0.15955169374134642,4.142832,4.7354717,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Serpinb2,0.932,0.06799999999999995,2.6178249731802863,0.009554381,0.003939497,0.0,0.25,1.9586047,1.837333,1.9969691,-3.2693772,8.526939,10.727272,6.5792055,0.5454545454545455,0.41166099987408683,48.26671,37.117077,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Edn1,0.9292,0.07079999999999997,2.5744648697155985,0.0014631692,0.000861388,0.0,0.25,1.7780682,1.5619807,2.3917878,-4.5076675,10.925294,2.1363635,1.086511,0.3636363636363637,0.1473366074801697,7.5116496,7.789001,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Ccl20,0.9276,0.07240000000000002,2.550394178648677,0.002242829,0.0027598578,0.0,0.25,0.9410119,1.0932636,2.5979338,-9.096827,9.479345,0.27272728,7.9792967,0.18181818181818182,0.2556353104143139,1.199231,33.817295,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Ppef2,0.9276,0.07240000000000002,2.550394178648677,0.00043451376,0.0002066108,0.0,0.25,1.3842728,1.218041,2.3610027,-5.363742,12.656191,0.40909094,0.096965194,0.13636363636363635,0.037904546026948566,1.5568471,1.2237089,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Tmem37,0.9274,0.0726,2.5474199231684067,0.00048362202,0.0004429156,0.0,0.25,0.32467082,0.20915604,2.7026877,-7.5084,10.32903,0.4090909,0.4529634,0.27272727272727276,0.12920287117491763,1.5592241,3.0318446,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Pdgfb,0.9272,0.07279999999999998,2.544453210245434,0.001801337,0.000716806,0.0,0.25,1.9382272,1.7720094,1.8729843,-3.7388763,8.292074,1.8636364,0.7352941,0.31818181818181823,0.22503463039920107,7.6436777,6.411581,True,Post Aire 6 vs Rest,Post Aire 6,Rest
