,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Filip1,0.9332,0.06679999999999997,2.636916320619904,8.6770975e-05,6.366079e-05,0.0,0.25,0.2732654,0.37316227,2.7729642,-10.345081,10.313919,0.18390805,0.05451673,0.11494252873563218,0.029081728071815898,0.713597,0.24788469,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Lypd8,0.9328,0.06720000000000004,2.6305174299780223,0.0007953605,0.0010419576,0.0,0.25,0.011855115,-0.007846832,2.7115161,-8.917082,8.306105,1.8275862,4.2075453,0.19540229885057464,0.2917523845146849,9.930614,13.451469,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Fbxo32,0.9328,0.06720000000000004,2.6305174299780223,0.0012783749,0.00059476955,0.0,0.25,0.74204284,0.9301138,2.4469705,-8.321028,7.576391,4.0689654,1.2503273,0.5747126436781604,0.41013652515432186,14.819456,5.9158382,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Isg15,0.9326,0.06740000000000002,2.627331228810728,0.0020361643,0.0010842963,0.0,0.25,1.1616954,1.2859735,2.359926,-6.943007,8.435122,6.172413,2.5149083,0.6321839080459765,0.47353656255848764,20.128386,10.045111,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Selenbp1,0.932,0.06799999999999995,2.6178249731802863,0.00017735822,0.00013881277,0.0,0.25,1.3410597,1.3305721,2.6449478,-8.564398,11.8488655,0.3103448,0.15737818,0.14942528735632182,0.04020946325042069,1.213269,0.5407805,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Lockd,0.932,0.06799999999999995,2.6178249731802863,0.00051784137,0.00026892818,0.0,0.25,1.5248259,1.3953652,2.7377126,-6.463093,12.720062,0.7816093,0.31821662,0.2873563218390803,0.12464933607630871,2.9162574,1.5310255,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Alms1,0.9318,0.06820000000000004,2.6146734986376408,0.0007926036,0.0002719557,0.0,0.25,1.7573953,1.8011093,2.2320268,-6.46922,9.742817,2.1609197,0.35758555,0.7011494252873557,0.1389564241630853,8.574979,1.6795537,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Crip1,0.9314,0.0686,2.608396160780379,0.011755406,0.0045434535,0.0,0.25,1.8281627,1.8466163,1.9266347,-5.9906874,8.464903,57.206898,12.46999,0.9770114942528726,0.8266317561248571,177.91179,51.422646,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Fam213a,0.9314,0.0686,2.608396160780379,0.001039395,0.00023898669,0.0,0.25,1.9201608,1.9997101,2.0324683,-6.125226,9.496327,3.7126436,0.45577285,0.7011494252873557,0.21516738357957463,12.814337,1.8679606,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Rrad,0.9314,0.0686,2.608396160780379,0.001376026,0.0006188336,0.0,0.25,1.1663755,1.2726676,2.4659464,-7.9441385,9.090076,3.597701,1.0337721,0.47126436781609155,0.3101739293061608,13.274723,5.20863,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Anxa1,0.931,0.06899999999999995,2.6021526384934215,0.004818172,0.0022139263,0.0,0.25,1.4776723,1.5972598,2.4358428,-8.099267,8.005547,12.08046,5.296499,0.8275862068965509,0.5171123994763849,41.961502,19.269344,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Top2a,0.9308,0.06920000000000004,2.5990434350392984,0.0023669482,0.00086705026,0.0,0.25,1.4721177,1.3117685,3.073418,-9.685421,10.37816,5.563218,1.5217791,0.45977011494252834,0.22105853749765908,22.59663,6.783133,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Fam25c,0.9306,0.06940000000000002,2.595942538551336,0.0005062709,0.0008844037,0.0,0.25,0.0044082426,-0.02163887,2.6495185,-7.067817,8.605341,0.9655172,2.3713095,0.10344827586206896,0.17028240134655023,2.6877098,7.940365,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Itga1,0.93,0.06999999999999995,2.586689211993499,0.00040268907,0.0002718971,0.0,0.25,0.11925021,0.32589865,2.396717,-7.7507076,7.6396923,0.8390806,0.5333867,0.26436781609195387,0.20778006358705603,2.5602913,2.2671351,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Sftpc,0.93,0.06999999999999995,2.586689211993499,0.0001115576,0.000121719255,0.0,0.25,1.2372922,1.0069904,2.8632712,-10.509245,11.753359,0.1724138,0.73022336,0.14942528735632182,0.02833364503459877,0.7113109,1.6934004,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Clca3b,0.93,0.06999999999999995,2.586689211993499,0.0005286848,0.00084129866,0.0,0.25,1.3812236,1.5538015,2.6875765,-9.872002,10.956705,1.4827588,1.5431027,0.20689655172413784,0.12988591733682828,4.9780307,8.444189,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Pir,0.9296,0.07040000000000002,2.5805609916455206,0.0005414235,0.00022220185,0.0,0.25,1.549269,1.5791354,2.040773,-5.122154,7.7811985,1.9425293,0.320741,0.5862068965517236,0.12521039835422157,5.9567776,1.2796363,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cldn2,0.9292,0.07079999999999997,2.5744648697155985,0.00037000325,0.00015094265,0.0,0.25,1.7148646,1.6725864,2.4492548,-6.7676764,10.510019,1.2988508,0.16027713,0.4137931034482755,0.06199738170936957,3.6855178,0.5249707,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Plk4,0.929,0.07099999999999995,2.571428731691726,0.0016658447,0.00034567903,0.0,0.25,2.0739214,2.0305662,2.2098787,-4.264883,9.668774,4.5057464,0.6226945,0.47126436781609155,0.23854497849260817,17.890383,2.7920623,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Gip,0.9288,0.07120000000000004,2.568400482282903,0.00021881399,0.0002096653,0.0,0.25,0.38204506,0.25696325,2.6928852,-7.2842426,9.676548,0.7586208,0.4266883,0.16091954022988503,0.07471479334206166,2.7948163,1.6623788,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Sptssb,0.9288,0.07120000000000004,2.568400482282903,0.000105149935,0.00010349182,0.0,0.25,1.0052137,1.0622802,2.657081,-7.7712297,11.911334,0.2643678,0.15962243,0.18390804597701144,0.050776136151112636,0.733151,0.48933753,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Hist1h2ae,0.9284,0.0716,2.562367471540107,0.00022367666,0.00031404354,0.0,0.25,0.003595131,-0.18612337,2.7397556,-11.136856,8.814418,0.10344827,0.6855312,0.10344827586206896,0.15634935477838224,0.2974563,2.9397004,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Tmigd1,0.9282,0.07179999999999997,2.559362622250681,0.00032656587,0.00029940318,0.0,0.25,0.73540646,0.67811966,2.6994116,-8.939259,10.493915,0.7701151,0.52020013,0.3563218390804595,0.10230035533944533,2.6234581,1.7131093,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Slpi,0.9278,0.07220000000000004,2.5533760186929015,0.00028542627,0.00038347367,0.0,0.25,0.075600445,0.024220943,2.5714242,-7.4693213,8.818879,0.63218397,1.1028649,0.10344827586206896,0.09304282775388267,2.961181,3.5838683,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Sftpd,0.9276,0.07240000000000002,2.550394178648677,0.0005545022,0.0005768565,0.0,0.25,0.34973583,0.1906023,2.6657317,-7.890212,10.3741455,0.6896552,1.3524401,0.16091954022988503,0.13203665606882736,1.9560997,4.0919547,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Krt19,0.9272,0.07279999999999998,2.544453210245434,0.0020398363,0.0012551417,0.0,0.25,1.2701536,1.3571053,1.857662,-7.076166,8.408321,4.896552,2.0548737,0.6206896551724133,0.2718346736487744,15.871604,8.377351,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Fsd2,0.9272,0.07279999999999998,2.544453210245434,0.00012699321,0.00012497327,0.0,0.25,0.3434474,0.20665312,2.5818975,-6.8330975,10.076734,0.2413793,0.17785676,0.10344827586206896,0.07705255283336536,0.7945619,0.7112784,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Calb1,0.9272,0.07279999999999998,2.544453210245434,0.00024054018,0.00026110891,0.0,0.25,0.45038974,0.15675306,2.8821945,-7.066636,10.7109585,0.4712643,0.5137478,0.20689655172413784,0.12764166822517706,1.6205175,2.0027125,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Tff1,0.927,0.07299999999999995,2.5414939982186593,0.00026136497,0.00041240887,0.0,0.25,0.16934484,0.1996212,2.6363194,-9.095121,9.785481,0.5862069,1.9531424,0.12643678160919541,0.12511688797456944,1.654517,6.499066,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Psca,0.927,0.07299999999999995,2.5414939982186593,0.0005718825,0.00041877976,0.0,0.25,1.5864171,1.4123402,2.534392,-5.672613,9.921836,0.816092,1.221994,0.12643678160919541,0.13259771834674017,2.7299957,4.412353,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
C4bp,0.927,0.07299999999999995,2.5414939982186593,0.00010813709,9.836228e-05,0.0,0.25,1.0838702,1.1083894,2.433796,-7.2372265,10.603585,0.24137929,0.13736723,0.12643678160919541,0.052459322984851176,0.65957856,0.39798528,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ass1,0.9268,0.07320000000000004,2.5385422457687565,0.00016417635,0.000142108,0.0,0.25,0.8504298,0.70543957,2.6038883,-6.638381,11.136114,0.3103448,0.16046391,0.19540229885057464,0.05629324855058896,1.2882665,0.68894976,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Rad51b,0.9268,0.07320000000000004,2.5385422457687565,0.0001839672,0.00011265248,0.0,0.25,0.48201454,0.4656558,2.4780693,-6.504732,7.585346,0.49425283,0.114925005,0.19540229885057464,0.06059472601458745,1.2644216,0.42347676,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Vnn3,0.9264,0.0736,2.5326609560088174,0.00029044095,0.00019644892,0.0,0.25,1.4348924,1.2939844,2.5006614,-6.0199604,9.47846,1.0919541,0.4712001,0.2873563218390803,0.14204226669160572,3.1412666,1.511477,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Upk3a,0.9264,0.0736,2.5326609560088174,0.00017084694,0.00028112682,0.0,0.25,0.33450264,0.2932725,2.7627077,-9.458975,11.0312805,0.27586204,0.6272703,0.11494252873563218,0.08116700953805987,0.71415937,2.0154645,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Tff3,0.9264,0.0736,2.5326609560088174,0.0008151374,0.00060076563,0.0,0.25,1.08347,0.9824481,2.325811,-6.360423,8.48779,2.5862067,1.7093629,0.2988505747126435,0.16448475780811792,8.921144,6.0331635,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cdkn1c,0.9258,0.07420000000000004,2.523893954454423,0.002414727,0.0011305849,0.0,0.25,1.464645,1.466002,2.223402,-6.23561,9.828779,26.172413,4.5012436,0.7011494252873557,0.3138208341125951,72.228836,17.291092,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Adig,0.9258,0.07420000000000004,2.523893954454423,0.0002326367,0.00018162587,0.0,0.25,1.1059811,1.1178756,2.4672391,-6.6714582,9.640952,0.32183906,0.07377996,0.17241379310344823,0.028614176173555193,1.0378816,0.22476374,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Prr11,0.9256,0.07440000000000002,2.52098611043563,0.00021618626,0.00018133236,0.0,0.25,0.18107721,0.23051167,2.7445536,-10.268562,8.79214,0.45977,0.18243867,0.2988505747126435,0.1057602393865748,1.798222,0.8836899,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ccl28,0.9256,0.07440000000000002,2.52098611043563,8.103167e-05,7.37102e-05,0.0,0.25,0.6824276,0.6047163,2.7231107,-7.610016,10.068291,0.27586207,0.071348585,0.18390804597701144,0.02580886478399096,0.8872406,0.24520838,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ddx60,0.9254,0.0746,2.518085446021074,0.00054762355,0.0002515097,0.0,0.25,1.2267442,1.2617579,2.1737897,-6.445054,8.250843,2.068966,0.42818567,0.49425287356321795,0.17243314007854932,6.127402,1.6667966,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Clmn,0.9248,0.07520000000000004,2.5094261447967527,0.0009867846,0.0008403659,0.0,0.25,0.79778016,1.0159636,2.029903,-6.3542023,6.7028437,3.2643676,1.480352,0.6781609195402293,0.3926500841593676,9.266929,7.5520654,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ccl5,0.9246,0.07540000000000002,2.5065538147297164,0.00075193314,0.0012927046,0.0,0.25,0.18747182,0.27037048,2.3244805,-8.01688,7.5863028,3.3793106,4.750158,0.3333333333333331,0.3329904619412883,11.430135,17.615116,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Clu,0.9246,0.07540000000000002,2.5065538147297164,0.0060699624,0.0041480567,0.0,0.25,0.2580255,0.43858027,1.9662229,-7.236801,6.30852,29.862062,11.856194,0.8735632183908038,0.8342060968766777,98.83086,44.068905,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ifi27l2a,0.9246,0.07540000000000002,2.5065538147297164,0.0052126255,0.0043083774,0.0,0.25,0.9755676,1.1458769,2.1241846,-6.6795144,7.5220017,7.0344815,7.470104,0.6321839080459765,0.6504582008602886,24.621479,36.2148,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
