feature_name,entropy,entropy_score
Mapkapk2,4.818020355347015,0.33867476213283965
Dyrk3,3.1198908339864784,0.5717613468328578
Eif2d,4.526439593213002,0.37869736532955756
Rassf5,5.469074094834944,0.2493106172401498
Ikbke,4.666765397531494,0.35943613580468914
Srgap2,3.554853532144815,0.5120580270858441
Fam72a,4.228654728931764,0.4195715484337188
Ctse,1.5287641024785579,0.7901606450059111
Rab7b,3.3130063690220073,0.5452541576298315
Slc26a9,0.8681169127515246,0.8808415943729326
Pm20d1,3.3354944764835266,0.5421674224316985
Slc41a1,5.335672312040189,0.2676214501615459
Rab29,3.688818730103796,0.49366985935886
Nucks1,4.620482458427199,0.3657889681829024
Slc45a3,3.60175870447993,0.5056197864882728
Elk4,4.768493135516845,0.3454729070179554
Mfsd4a,1.443502843400066,0.801863672034089
Cdk18,4.290717076252721,0.4110528221566335
Lemd1,2.238363660025252,0.6927604553898172
Klhdc8a,1.7307336483458058,0.7624381473592693
Nuak2,4.68542585911541,0.3568747862699162
Tmcc2,3.2512013077467414,0.5537375686232905
Dstyk,5.4000619285926215,0.25878328109165927
Rbbp5,4.747363003066538,0.348373245505184
Tmem81,5.38410331445376,0.26097377293541
Cntn2,1.7260693068717554,0.763078378513834
Nfasc,1.7335448767568091,0.7620522759514115
Lrrn2,2.2044213360336187,0.6974194052970379
Mdm4,2.8721711512673096,0.605763544004321
Pik3c2b,4.085331610974036,0.4392441915702443
Ppp1r15b,5.300991666528402,0.2723817426574081
Plekha6,4.018891273292716,0.44836384422432884
Golt1a,2.6828118893092756,0.6317551442302871
Ren1,0.09237708425360312,0.9873202492493229
Etnk2,0.9626467468416402,0.8678663554979432
Sox13,3.526239746624864,0.5159855776397269
Snrpe,4.046827791133569,0.4445292559611683
Zc3h11a_ENSMUSG00000102976,3.0836217567113224,0.5767396687134609
Gm38394,2.6331465674104626,0.6385722451132317
Lax1,2.1985013492256194,0.6982319873110648
Atp2b4,4.278207402194262,0.41276990979059713
Optc,1.833429132707562,0.7483420849488958
Prelp,2.6923601941025277,0.6304445364551211
Fmod,0.6421110715996905,0.9118633326877637
Btg2,5.239910652213269,0.28076577039948536
Chit1,1.8493602296222857,0.746155370140827
Chil1,3.420344869009107,0.5305207912675469
Mybph,0.3374554359229896,0.9536806032411907
Adora1,2.0636253311476684,0.7167451749191218
Myog,0.04138553426603535,0.9943193892357945
Ppfia4,3.000828964620665,0.5881038720344942
Tmem183a,4.77544673805653,0.3445184501011249
Cyb5r1,4.314262189086443,0.4078210015753674
Adipor1,5.934605333322938,0.18541143576699648
Klhl12,3.8815301059097975,0.46721814536741246
Rabif,5.784944654680915,0.20595397743402255
Mgat4e,1.527971606423382,0.7902694236335516
Kdm5b,3.885188520858951,0.46671598847349627
Syt2,1.335767579437426,0.8166514985296129
Ppp1r12b,3.250816754539412,0.5537903526969459
Ube2t,2.773475983364622,0.61931051985243
Lgr6,3.0412631177344163,0.582553848590481
Ptpn7,3.3228310499351963,0.5439056142525349
Arl8a,5.332104703930692,0.26811114283771154
Gpr37l1,1.8332356522253415,0.7483686422310345
Elf3,3.222073638066013,0.5577356553185338
Rnpep,5.2198275501414155,0.28352239267901547
Timm17a,4.236606862742359,0.4184800323345792
Lmod1,2.2590610841259875,0.6899195107886875
Shisa4,3.020922729616872,0.5853457861536373
Ipo9,4.518376702575252,0.3798040839973169
Nav1,4.558655383372623,0.37427540080490673
Csrp1,4.992766079478585,0.3146890275251957
Phlda3,4.819652126738401,0.33845078391689964
Tnni1,2.8610485172880593,0.6072902454334408
Lad1,3.262271143052177,0.5522181143813853
Tnnt2,0.004020038703918067,0.9994482063470003
Pkp1,1.6517860443631387,0.7732745571566952
Igfn1,1.0565566694667208,0.8549762061549264
Tmem9,4.56600798566231,0.37326617687068797
Cacna1s,1.7056971019638014,0.7658746832744977
Kif21b,4.799074058597364,0.3412753456257589
Mroh3,1.2923349088058815,0.8226131008305944
Inava,2.430856961829959,0.6663386744061492
Gpr25,0.8491702720365725,0.8834422250787979
Camsap2,4.406943295671109,0.3950995204820228
Ddx59,4.402808832744367,0.39566702009323684
Kif14,1.9736505435569798,0.7290951845531457
Zfp281,5.05150125043595,0.306626992075005
Nr5a2,2.5725851126835857,0.6468849577003393
Ptprc,4.975553711814934,0.31705161055720554
Atp6v1g3,0.010426950048558533,0.998568788690683
Nek7,5.6897976608481775,0.2190139281374165
Lhx9,2.15564980797134,0.7041138233397379
2310009B15Rik,5.4306328766793905,0.25458708887489745
Dennd1b,4.700825185673666,0.3547610626764013
Crb1,2.704640099339434,0.6287589870691019
Zbtb41,4.970985852608018,0.31767859848041036
Aspm,3.563536936186878,0.5108661362634566
F13b,1.8439484515475857,0.7468981950271028
Cfhr1,0.008690960529785493,0.9988070719682045
Cfhr4,0.05422984894186847,0.9925563685692651
Cfhr2,0.07716229507972303,0.9894086430972958
Cfh,2.0415118018997287,0.7197804952190342
Kcnt2,0.782030050957566,0.8926579442748057
Cdc73,4.38080158877466,0.39868775159282777
B3galt2,2.0642573673895894,0.7166584211308018
Glrx2,3.8127872644987257,0.4766538414821847
Ro60,5.263767397610354,0.277491174889121
Uchl5,4.474063308788639,0.38588657504659396
Rgs2,4.906413246515068,0.32654188483758206
Rgs13,1.5890101410237523,0.7818912266903082
Rgs1,2.201081776919165,0.6978777957899893
Rgs18,3.6288067599464258,0.5019071492646934
Brinp3,1.9255119116498762,0.7357027307751609
Pla2g4a,4.376407432045116,0.39929089697829023
Ptgs2,3.447032448839394,0.5268576332114011
Odr4,4.250657157387247,0.4165514779153723
Tpr,4.070769151994878,0.4412430460660819
Prg4,2.4166118108416437,0.6682939749592792
Hmcn1,3.267362173483018,0.5515193155672773
Ivns1abp,5.169601736783441,0.29041642705750703
Swt1,2.9516505256064445,0.5948541429923413
Trmt1l,4.350094430428407,0.40290264013621535
Rnf2,3.8709297832412175,0.46867315393799425
Niban1,2.95413120336249,0.5945136432256128
Edem3,5.258817736918522,0.278170569182413
1700025G04Rik,4.795550822011789,0.3417589478318874
Tsen15,4.926792502711707,0.32374461221152495
Colgalt2,2.1501847152748725,0.7048639662326477
Rgl1,4.562639877427813,0.37372848603815945
Apobec4,1.741991804653936,0.7608928440294158
Arpc5,5.874146552238626,0.19371005528971552
Ncf2,4.441540013649275,0.3903507479449907
Smg7,4.793064296845614,0.3421002502186983
Nmnat2,1.756291474142575,0.758930060224341
Lamc2,4.060563357527378,0.4426439013875736
Lamc1,4.480172132547286,0.3850480731251996
Shcbp1l,0.20883919937548062,0.9713345683461668
Dhx9,3.791112634975788,0.4796289180629699
Npl,2.260840760597116,0.689675231005957
Rgs8,0.9923325862157442,0.8637916539945387
Rgs16,2.4522684578970773,0.6633997157290727
Rnasel,2.4468707823997478,0.6641406048845615
Rgsl1,1.0701434708675335,0.8531112711804872
Teddm2,1.2409452028581927,0.8296668920151962
Teddm1b,2.357060238240633,0.6764680703368589
Glul,4.3817719148908285,0.39855456387209276
Cacna1e,0.9068413003417235,0.8755262546803705
Ier5,5.369484789130421,0.2629803231414495
Mr1,5.229553513013009,0.2821873994172279
Stx6,5.654905132710528,0.2238033038080296
BC034090,1.6545494615972023,0.7728952483483347
Xpr1,4.911946960289229,0.32578232296194065
Acbd6,4.155605097977786,0.42959839784566334
Lhx4,0.7772626058843235,0.8933123275099412
Qsox1,3.374026501478735,0.5368784865792005
Cep350,5.278700651184772,0.27544142483746914
Tor1aip1,6.173133575249395,0.15267086293919885
Tor1aip2,4.822406256909318,0.3380727498580818
Fam163a,1.5782710283559258,0.7833652856846108
Tdrd5,0.9795524694388035,0.865545862807314
Axdnd1,2.1459826631663415,0.7054407431877554
Gm2000,2.424451296015923,0.6672179210999628
Soat1,2.5021607968950286,0.656551454301752
Abl2,4.330468802207849,0.4055964691975329
Tor3a,5.267418589288171,0.2769900094670714
Fam20b,5.315787677947432,0.2703508305712199
Ralgps2,3.82418971425093,0.47508873232147386
Angptl1,1.75223010384245,0.7594875270845247
Tex35,1.8676402655824937,0.743646238124357
Rasal2,2.1699718352045916,0.7021479706931715
Cryzl2,2.941676219787005,0.5962232240011585
Sec16b,3.054477576696111,0.5807400216301133
Brinp2,1.082274697102769,0.851446129590387
Astn1,2.0751008735264893,0.7151700330073807
Pappa2,1.2235316154930316,0.8320570946206305
Cop1,3.9210242018539327,0.46179715490488404
Tnr,0.5599312256767077,0.9231434025389814
4930523C07Rik,4.964564708355404,0.318559969756795
Tnn,0.10384776812253715,0.9857457742204445
Mrps14,5.385023421635876,0.2608474783047946
Cacybp,3.5441864802077,0.5135221949679546
Rabgap1l,2.895359572083142,0.602580683248082
Rc3h1,5.706122254068076,0.21677320171909564
Serpinc1,0.04406495947298383,0.9939516092386914
Zbtb37,4.110431446971558,0.4357989684729475
Dars2,3.576896204540599,0.5090324326528126
Cenpl,4.20404676331571,0.42294925701820063
Klhl20,4.964684064315103,0.31854358686452444
Ankrd45,2.258716946841611,0.689966747341185
Tex50,1.7576205560684428,0.7587476294009025
Prdx6,2.6453530360554507,0.6368967756911887
Tnfsf4,2.5226723077501814,0.6537360282979484
Fasl,2.445196015345646,0.6643704847187546
Suco,3.83987487597492,0.4729357747698125
4930558K02Rik,2.3750826441898485,0.6739943008169613
Pigc,6.062264615405383,0.1678888229794787
Dnm3,2.4954596648868104,0.6574712569162005
Eef1aknmt,4.569111240614479,0.3728402216716552
Vamp4,3.853239303808167,0.4711013629649782
Myoc,1.7671606056944538,0.757438154736441
Myocos,0.23463756440731304,0.9677934646079217
Prrc2c,4.333815928558941,0.4051370400197688
Fmo4,3.4846684442236078,0.5216916870832968
Fmo1,3.5450205960643846,0.5134077035738454
Fmo2,3.8701909457731105,0.4687745673460548
Fmo6,0.0621971924681487,0.9914627647726687
Fmo3,0.9567934893021753,0.8686697782004414
Prrx1,3.3123947987155393,0.545338102247863
Gorab,4.58058695497595,0.3712650561534413
Mettl11b,1.1788715906736047,0.8381871645162636
Kifap3,2.6286726107309177,0.6391863439021719
Scyl3,5.822915672269009,0.20074204589649047
BC055324,3.082153368838256,0.5769412207800393
Mettl18,2.412311384656819,0.66888425481695
Sele,1.7597643198114479,0.758453374714805
Sell,3.8123125923823444,0.47671899534769846
Selp,0.3450461696906273,0.9526386931942774
F5,2.1629279417732032,0.7031148210083334
Slc19a2,4.167280656179561,0.42799580160580897
Ccdc181,1.5489333678584936,0.787392195883402
Blzf1,5.15338618056419,0.2926421869719381
Nme7,4.559555196601938,0.3741518917381068
Atp1b1,3.9226845223653624,0.46156925801442394
Dpt,2.137200885047985,0.7066461369127058
Xcl1,2.186440549885912,0.6998874620504665
Sft2d2,5.35984103396594,0.26430403250913737
Tiprl,5.753462198544573,0.2102752839577493
Gpr161,2.5790996435156184,0.6459907681091088
Dcaf6,3.583066598088255,0.5081854796140799
Mpc2,2.662227629792808,0.6345805557721748
Adcy10,2.8288960167439554,0.6117035227760232
Mpzl1,4.676802305035847,0.3580584620396955
Rcsd1,5.222437558850909,0.28316414084458197
Creg1,4.960834748623491,0.3190719469434842
Cd247,3.092361571062869,0.5755400349679254
Pou2f1,3.7835863302087294,0.48066198453493114
Dusp27,1.835253008719962,0.7480917383026011
Gpa33,1.9749837530664682,0.7289121871743549
Mael,0.6008559593020454,0.9175260416307007
Ildr2,2.7360117986486205,0.624452883113995
Tada1,5.365836005209716,0.263481158072877
Pogk,4.881320977754184,0.32998606925006635
Fmo9,0.006744490446838342,0.9990742459723945
Fam78b,2.259143635798402,0.6899081796816416
Uck2,3.747568691569135,0.4856057937519903
Tmco1,6.376064848100268,0.12481635789547263
Aldh9a1,3.466197851486244,0.5242269750718642
Mgst3,2.9647091682864577,0.5930617034965227
Lrrc52,1.1144090534772066,0.8470353427307076
Rxrg,2.2091677132321306,0.6967679138548464
Lmx1a,1.6154075861220338,0.778267892754134
Pbx1,4.409099270182325,0.39480358973634155
Nuf2,4.084239521141057,0.4393940926738721
Rgs5,2.2135740807298867,0.6961630924098001
Rgs4,1.582046735472968,0.7828470291761003
Ccdc190,1.455107372767034,0.8002708252675889
Hsd17b7,4.459932870228449,0.3878261300822249
Ddr2,3.4284572906503055,0.52940727393556
Uap1,4.576825694401581,0.37178132971821864
Uhmk1,2.7498216615476023,0.622557330544059
Sh2d1b1,3.5692419446812993,0.5100830623406949
Gm7694,4.939508211985899,0.3219992440228928
Nos1ap,0.9241217731351168,0.8731543234850476
Spata46,3.0871745743128467,0.5762520061939742
Olfml2b,4.374182664473554,0.39959627031317646
Atf6,3.9506678194872498,0.45772824879060414
Dusp12,1.3167116437478505,0.8192671311490776
Gm26620,0.11715971974943977,0.983918565340688
Fcrlb,3.790948219561563,0.4796514858511697
Fcrla,2.9344749622300776,0.5972116742391266
Fcgr2b,3.021339271597262,0.5852886112760016
Fcgr4,1.9547111261133638,0.7316948237871446
Fcgr3,3.2853955863218887,0.549044035233107
Cfap126,3.1634743334028297,0.5657790416550447
Sdhc,5.756447817363551,0.209865475586257
Mpz,1.5667371838584625,0.7849484301907029
Pcp4l1,2.918887142686476,0.5993512705270629
Nr1i3,0.07314383445098807,0.9899602201424631
Tomm40l,6.062966304620904,0.16779250856958872
Apoa2,0.04610503380089199,0.9936715870427134
Fcer1g,3.7500404262273355,0.48526652152185856
Ndufs2,5.286549251439547,0.274364119835083
Adamts4,2.179214870792562,0.7008792644076023
B4galt3,5.84573089073247,0.1976104111866881
Ppox,3.7100351978448356,0.4907576704221793
Usp21,3.912462905493982,0.46297228513143285
Ufc1,5.61852805033063,0.22879645055368436
Dedd,4.559464733727584,0.3741643087429112
Nit1,5.383676109549016,0.2610324114143724
Pfdn2,3.586155406497751,0.5077615073587802
Klhdc9,3.7394837871520745,0.48671553404829515
Nectin4,1.302304227128446,0.8212447044094945
Arhgap30,5.0646094241194115,0.30482775391495887
Usf1,5.369684289005422,0.26295293963275534
Tstd1,2.3080178375032454,0.6831996685745533
F11r,5.224668517797902,0.28285791767666724
Alyref2,6.114492306819401,0.16072000925512486
Cd244a,0.3133925693188452,0.9569834911094603
Ly9,4.377963531070122,0.3990773056104756
Slamf7,2.879986042922516,0.6046908658706451
Cd48,4.468225873653053,0.3866878259535751
Slamf1,3.405889383238786,0.5325049625371707
Cd84,4.496776713522788,0.38276891536881497
Slamf6,3.3863941178675816,0.535180897891945
Vangl2,3.843450051321056,0.4724450434088343
Nhlh1,0.5924428259958131,0.9186808348807495
Ncstn,4.718484020298957,0.35233719724045154
Copa,5.758487187637482,0.20958555002927792
Pex19,5.125040687979586,0.2965329114279217
Dcaf8,4.003018994444587,0.45054248561862753
Pea15a,5.252316448750607,0.2790629410752212
Casq1,0.019642157365643814,0.9973039021353153
Atp1a4,0.5419560719608169,0.9256106861804189
Igsf8,4.478906340236936,0.38522181676656964
Atp1a2,2.3153922815895918,0.6821874466182618
Kcnj9,0.7742593588436317,0.8937245555449173
Kcnj10,2.553095178774558,0.64956016125445
Pigm,5.560293692852578,0.2367897439544634
Slamf9,3.705419183495678,0.4913912681578275
Igsf9,3.6808655643972963,0.49476151709683747
Tagln2,5.350699468141978,0.2655588109756294
Cfap45,1.0480705295251973,0.8561410203527688
Vsig8,0.7383586684066239,0.898652312360328
Slamf8,2.544944576984868,0.6506789192234457
Dusp23,5.183249935990611,0.2885430645722026
Crp,0.8388978342918623,0.8848522279085819
Apcs,0.3973791574826358,0.9454554264068218
Fcer1a,0.062436898662246575,0.9914298625132056
Ackr1,1.0791995613140164,0.8518682251310823
Cadm3,2.204646633306249,0.6973884808173919
Aim2,5.013107843457337,0.31189690111025514
Ifi207,1.2377939647464336,0.8300994334201992
Ifi204,3.186323604431161,0.5626427328635859
Mndal,5.123268234779793,0.2967761997387858
Ifi211,0.29223077056294866,0.9598881761385323
Ifi203,5.249279923066973,0.2794797369627252
Ifi202b,1.590611299503285,0.7816714504265643
Ifi205,2.272693288946628,0.6880483437053732
Olfr220,1.64294407231698,0.7744882131472
Fmn2,2.4403653666482112,0.6650335433327221
Grem2,1.876744683153869,0.7423965586560357
Rgs7,1.6540605149207992,0.7729623615511085
Fh1,4.583727014215404,0.37083404916918394
Kmo,2.936635752255518,0.5969150825122009
Opn3,3.2186439600425065,0.5582064156033436
Chml,5.338520000773176,0.2672305741814094
Wdr64,2.674994761879608,0.6328281292481119
Exo1,2.8466220965857345,0.6092704272091256
Pld5,1.6026124208631427,0.7800241671332979
Cep170,5.000699983128189,0.31360001371219537
Sdccag8,4.309213122422412,0.40851404041006034
Akt3,2.505064895937498,0.6561528353984675
Zbtb18,1.5154332112622289,0.7919904535485082
1700016C15Rik,1.3100118016095135,0.8201867567149784
Adss,3.044009680668695,0.5821768532164757
Catspere2,1.7490604635870484,0.7599225943821402
Desi2,3.881459936988245,0.46722777680840144
Cox20,3.5638898445864484,0.5108176957808355
Hnrnpu,4.3767032422045995,0.3992502938447092
Efcab2,2.7013060436698075,0.6292166221549169
Kif26b,2.26009212011791,0.6897779899829792
Smyd3,3.013885199543566,0.5863117630292978
Tfb2m,5.956610857466136,0.18239094033213565
Cnst,5.505053897291349,0.24437200144715332
Sccpdh,4.324161854435408,0.4064621657758374
Kif28,3.05689324501013,0.5804084451101835
Ahctf1,4.319567853865561,0.4070927418829401
Cdc42bpa,3.404809332191368,0.5326532111876876
Coq8a,0.984598182441142,0.8648532842988448
Psen2,4.018104280682367,0.4484718674448328
Itpkb,3.944850678304466,0.4585267141337698
Stum,1.0501976969423938,0.8558490436913171
Parp1,2.6200242911496305,0.6403734190040649
Lin9,3.9473275724421923,0.4581867337094476
Acbd3,4.353136115591567,0.4024851360545211
H3f3a,5.7130070635474155,0.21582818739147003
Sde2,3.1239939960707637,0.571198143599732
Lefty2,0.8547855055872431,0.8826714737349486
Pycr2,2.99470466242344,0.5889444985384598
Lefty1,1.3787282436836776,0.8107546841938136
Tmem63a,5.008121034512919,0.3125813944017177
Ephx1,3.148660435788111,0.5678124088144261
9130409I23Rik,0.026080808914669688,0.9964201277937482
Nvl,3.793573362744333,0.47929115664711097
Cnih4,5.501916933739611,0.24480258351489637
Wdr26,6.015779768668977,0.1742693693570082
Cnih3,0.42891922780701713,0.941126211714636
Dnah14,1.8425774058549074,0.7470863858299562
Lbr,4.639686041222541,0.3631530694063567
Enah,4.219386239911466,0.4208437484772939
Srp9,4.531909329441043,0.3779465850618766
Degs1,5.801551987378831,0.2036744419740697
Fbxo28,4.244190953680107,0.417439034087686
Trp53bp2,4.321510569889707,0.4068260831637939
Capn2,5.950243371800592,0.1832649463889403
Susd4,1.5919687585665452,0.7814851245350788
Tlr5,2.98785768912729,0.5898843194420226
Disp1,3.5064906348609863,0.518696356148667
Brox,6.412242430605164,0.11985059465851222
Aida,6.077919164217519,0.16574006738001357
Mia3,4.788512947973181,0.3427249719204939
Taf1a,2.516879072155868,0.6545312123413654
Hhipl2,0.9101540301626428,0.8750715467972089
Dusp10,5.058794002763136,0.3056259831933945
1700056E22Rik,5.101406832098018,0.29977691294926234
Hlx,4.416456687986236,0.3937937048208784
Mtarc1,2.1868426453236296,0.6998322701165639
Mtarc2,3.616662033073098,0.5035741439629249
C130074G19Rik,4.051060284171302,0.4439483006603374
Mark1,3.2094583666599243,0.5594672373269267
Rab3gap2,4.494287780599501,0.3831105482462479
Iars2,4.03087777612725,0.4467185674812685
Bpnt1,4.796147601810283,0.3416770333705349
Eprs,3.5428721887898065,0.5137025956347141
Slc30a10,2.515315749859525,0.6547457951810465
Lyplal1,2.279683007842994,0.6870889294292102
Tgfb2,4.15862167367392,0.42918434030902874
Rrp15,3.277698330799873,0.5501005665392422
D1Pas1,1.6113849119183528,0.7788200481578901
Spata17,1.613425658053491,0.778539933749127
Gpatch2,4.878633920817103,0.33035489678440944
Esrrg,1.8220861889525564,0.7498990262699443
Ush2a,2.039004982780752,0.7201245831696605
