feature_name,entropy,entropy_score
Gabrr2,2.0619213270429197,0.555989409925516
Pm20d2,3.636148011381156,0.2169981449064754
Srsf12,2.2724944770022306,0.5106449502019419
Pnrc1,3.837373904266073,0.17366650743501477
Rngtt,2.755290365879738,0.40668051436506725
Cnr1,1.4155124089981677,0.6951859938912461
Spaca1,2.3142422336032724,0.5016550601418306
Akirin2,4.18075308911755,0.09972382471207397
Orc3,2.8398698857302094,0.3884673061187166
Rars2,2.306086644316707,0.5034112707033298
Slc35a1,3.2048323773170164,0.30987691126746875
Cfap206,0.7782134119696186,0.8324208631431866
Smim8,2.6318370915067932,0.43326473000998234
Zfp292,3.296265577787022,0.29018784323144053
Cga,0.9025720030167051,0.8056416981636787
Mob3b,3.6805958956007436,0.20742681401180707
C9orf72,2.3460292710142925,0.4948100942100665
Lingo2,0.8459838634727117,0.8178272907469706
Aco1,2.9474493334111678,0.3653013329953807
Ddx58,3.847720724507281,0.17143844097077088
Topors,3.912825788887303,0.15741882845060373
Smim27,1.6140731727339894,0.652428260744162
Ndufb6,3.2247978432556796,0.3055775821920713
Tmem215,0.9967828952807957,0.7853544867570177
Aptx,4.143946050110495,0.10764978914828971
Dnaja1,3.6277342761356457,0.21880994417451394
Smu1,4.0383624610928,0.13038597750187808
B4galt1,4.052917352835319,0.12725175216247853
Spink4,0.16740568732431238,0.9639511473906273
Bag1,4.230724712117549,0.08896302141458357
Chmp5,4.4248800542601945,0.047153944171805295
Nfx1,2.2726803902478134,0.5106049159635879
Aqp7,1.294142704440426,0.7213215371979025
Aqp3,1.670219488847916,0.6403378096579389
Nol6,3.95935466318233,0.14739938073439773
Ube2r2,4.12090278265199,0.11261188670618649
Ubap2,3.8193298285028487,0.17755208765667518
Dcaf12,3.834167115758085,0.17435705175355953
Ubap1,4.4304612352459944,0.045952102263330796
Kif24,2.2542419582661606,0.5145754161746523
Nudt2,4.0582140745165916,0.126111165231097
Myorg,3.2968358722572826,0.2900650370016704
1110017D15Rik,3.245551333700597,0.3011085612756583
Fam219a,1.249903091211033,0.730848019375969
Dnai1,3.554345495394166,0.2346133579199856
Enho,3.243418748829898,0.30156778843161425
Cntfr,3.3861230732098218,0.270838084808547
Il11ra1,2.853136111469814,0.3856105798986379
Rpp25l,2.713714591929559,0.41563336997711753
Dctn3,4.435039757377264,0.04496617118705182
Arid3c,2.8112356342748064,0.3946333565486272
Sigmar1,4.087881081790426,0.11972272294058028
Galt,4.194692970900584,0.09672203455894046
Ccl27a,0.16983177133762428,0.9634287186344023
Gm20878,1.0229145411921687,0.7797273430980664
Gm13305,1.384230398641406,0.7019222081662793
Ccl19,1.7098642415942074,0.631800776828717
Gm12394,0.17387755571001506,0.962557506390298
Fam205c,0.5835744116170842,0.8743340905125243
Phf24,0.5997174341533336,0.8708578798211177
Dnajb5,3.047858996360307,0.3436792889772584
1700022I11Rik,2.015205335623753,0.5660491511212126
Vcp,3.9139729131685574,0.15717180868203717
Fancg,4.087000186652707,0.11991241338354852
Pigo,3.8064620865652934,0.18032300506059673
Stoml2,4.052517321189412,0.12733789428866849
Fam214b,1.6492668424933001,0.6448497164652063
Unc13b,2.803892663013568,0.39621457934303816
Atp8b5,2.4790747057564597,0.46616031925899915
Rusc2,2.9348688025005534,0.36801040287104037
Fam166b,2.6612346019667257,0.42693432069957715
Tesk1,3.8368166804772774,0.17378649904673227
Cd72,1.9203120162010392,0.5864833152177793
Sit1,0.8143277908503235,0.8246440549465364
Ccdc107,2.892470607513949,0.3771403572137181
Arhgef39,1.5186645932892902,0.6729733800471196
Car9,0.2153010175250235,0.9536374494113118
Tpm2,2.7750037052522365,0.40243547779052713
Tln1,3.722461632300277,0.1984115183203261
Creb3,4.375789670363217,0.057724982957431226
Gba2,3.7098487686513004,0.2011275506722212
Rgp1,3.907046483887709,0.1586633340432445
Msmp,0.3565120810409999,0.9232293020128398
Npr2,3.3016899105952344,0.2890197767395978
Spag8,1.839655936564701,0.6038516566005151
Hint2,2.9943572574686974,0.3552002613556483
Fam221b,2.27937722268976,0.5091628315905421
Tmem8b,2.714017969325681,0.415568041210738
Olfr70,1.5821626517796494,0.6592998174096341
Hrct1,1.3504612611791917,0.709193996111946
Spaar,1.5715349838695822,0.6615883611275615
Reck,3.222671449760412,0.30603547610789705
Glipr2,3.097181212870648,0.33305832775564614
Clta,4.332929186011092,0.0669544858964971
Gne,2.7408505305306456,0.4097899636587141
Rnf38,2.886591896542156,0.37840626871733807
Melk,2.5667741628762335,0.4472752690903744
Pax5,1.4997198443834976,0.6770529096732754
Zcchc7,2.11515219325942,0.5445267668028223
Grhpr,2.8847461787330966,0.37880372241392835
Zbtb5,3.0249237340065442,0.3486181289017728
Polr1e,3.9264323682929647,0.15448881105781231
Fbxo10,0.6939963455558403,0.8505560212902488
Tomm5,4.3869289866596,0.055326261756522555
Frmpd1,1.2080630659178035,0.7398577784174649
Trmt10b,2.3993447526950176,0.4833292301389267
Exosc3,3.995852477383134,0.1395400042357955
Dcaf10,3.784742053622528,0.18500015957511218
Slc25a51,2.903927059818524,0.374673344490585
Shb,3.9450811350566224,0.15047301771676957
Aldh1b1,1.1987334370651233,0.7418668046386522
Igfbpl1,0.11583410972333628,0.9750564821584289
Tdrd7,3.61775481083668,0.22095890505769966
Tmod1,2.7992950508080523,0.397204621243052
Tstd2,4.169367837630432,0.10217550517370999
Ncbp1,4.0342135516233855,0.1312793965269008
Xpa,4.345833732235932,0.06417564312069046
Trmo,1.839461596169226,0.603893505526824
Hemgn,0.13825343487342598,0.9702287432634444
Anp32b,3.4208343316334626,0.26336342215640207
Nans,3.230651788725748,0.3043170036489721
Trim14,3.679200428371643,0.20772731152337376
Coro2a,2.8749426516859637,0.3809147970567477
Tbc1d2,2.8113032234565956,0.3946188020105392
Gabbr2,0.729959379703786,0.8428118034078922
Anks6,2.6044232289419127,0.4391679839964522
Galnt12,1.7903612372784976,0.6144666923104376
Col15a1,2.4194397215697805,0.47900201412413923
Tgfbr1,3.8857932118593848,0.16323997706572257
Alg2,2.8746798621954457,0.38097138569338473
Sec61b,3.8993836248958655,0.16031344091104882
Nr4a3,1.9098552990459297,0.5887350466943341
Stx17,3.7083834764659493,0.20144308416970058
Erp44,4.4372019232639115,0.044500574106029256
Invs,1.6162265675054426,0.6519645524199907
Tex10,2.322358610845441,0.4999072934344895
Msantd3,2.441003250300261,0.4743585609573592
Tmeff1,2.0140994871787057,0.5662872826222445
Cavin4,2.17103004445535,0.5324941264900221
Plppr1,1.22162871345256,0.736936575223312
Acnat2,0.8143952080494616,0.8246295374428965
Acnat1,1.6732830158077354,0.6396781150346287
Baat,0.03002576845799215,0.9935343026935016
Mrpl50,4.1952969739704145,0.09659196957735028
Zfp189,3.4084753143771596,0.2660247916629592
Aldob,0.9614422663463226,0.7929646769718417
Pgap4,1.9681242250368052,0.5761875164501423
Rnf20,3.9727252823910084,0.14452017460434596
Grin3a,0.033188669143263023,0.9928532091031714
Smc2,2.811825534767266,0.394506328391778
Olfr275,1.3035072457712311,0.7193049929837589
Nipsnap3b,4.127382057040596,0.1112166509099376
Abca1,3.739344137239574,0.1947760687608694
Slc44a1,2.7339020874704865,0.4112862294292733
Fsd1l,2.055671821475867,0.5573351676991555
Fktn,2.462194264608973,0.4697953244050791
Tal2,0.3995560278859318,0.9139602925763051
Tmem38b,3.5785004587078477,0.22941186968982297
Zfp462,2.347055147526689,0.4945891837273828
Rad23b,4.2608357785959114,0.08247895617917345
Klf4,3.107034786869182,0.3309364760884411
Elp1,2.8111888549937714,0.39464342991849977
Abitram,2.47263842703057,0.46754629644323276
Ctnnal1,3.895059637087873,0.1612445610041977
Tmem245,2.6639350735505736,0.4263528057961239
Frrs1l,0.5772546941328167,0.8756949675995847
Epb41l4b,2.0302304279337315,0.5628136736008142
Ptpn3,2.423928124791998,0.47803548909864413
Pakap_ENSMUSG00000090053,1.080477564392578,0.7673318207459408
Pakap_ENSMUSG00000089945,0.5226465908482069,0.8874541825823506
Pakap_ENSMUSG00000038729,2.6274964213816667,0.4341994424445931
D630039A03Rik,3.060230396367472,0.3410152529904409
Txn1,3.347744112773881,0.27910254410004
Svep1,2.801629887276166,0.3967018415761763
Musk,2.38820681225984,0.485727655064251
Lpar1,3.1142343245996007,0.329386140023713
Olfr267,2.375636600308278,0.4884345028730269
Ecpas,1.9102742487834314,0.5886448307788577
Zkscan16,0.4055847507249394,0.912662077775364
Ptgr1,1.8038175038473054,0.6115690430252515
Dnajc25,3.939741417712634,0.15162286326016639
Gng10,3.6053844427254202,0.2236227188378288
Shoc1,0.03773403355689215,0.9918744181527459
Ugcg,3.6787405467632355,0.2078263416374888
Susd1,1.6420848469932692,0.6463962750162322
Ptbp3,3.033068832351407,0.34686417744160536
Hsdl2,3.968751795225474,0.1453758184923465
E130308A19Rik,2.7349702717149955,0.41105620847236657
Inip,2.681739405498495,0.4225188515950604
Snx30,3.346844299544567,0.2792963083322949
Slc46a2,2.5948035513485523,0.4412394688142943
Mup4,0.6332191385934561,0.8636436804421858
Mup6,0.7170418917844686,0.8455934330259154
Mup2,0.026368328972936346,0.9943218894178945
Mup1,0.02112350574379034,0.9954513006259104
Mup12,0.015869438447160454,0.9965827024355097
Mup5,1.0846699854726607,0.7664290320055587
Mup20,0.9001455857870072,0.8061641986741468
Mup3,1.0559418314898863,0.7726153032441104
Mup21,0.010495191555167881,0.9977399835123497
Zfp37,3.0465419532199993,0.34396289878050934
Slc31a2,3.395921956725381,0.26872801009582536
Fkbp15,3.9156442405696423,0.1568119079157806
Slc31a1,3.8828853291985963,0.16386615551353734
Cdc26,4.109572909578451,0.11505164207554663
Prpf4,3.8644174881836464,0.16784298861521996
Rnf183,0.9821670356885452,0.7885018408082549
Wdr31,2.362524643006497,0.49125800919319507
Bspry,1.3935688846006056,0.6999112746710168
Hdhd3,2.815020628454995,0.3938183024157015
Alad,2.6395094095444342,0.4316125862475345
Pole3,3.2388147732663004,0.30255920060620634
4933430I17Rik,2.5019676603781096,0.4612305898087078
Rgs3,3.344749206891756,0.2797474619785736
Zfp618,2.1346555418152153,0.5403269492893645
Ambp,0.29535902749298637,0.936397895321708
Kif12,0.42448611700705197,0.9085918900887316
Col27a1,0.6274486047090563,0.8648862972779754
Orm1,0.5285347178701342,0.8861862434426994
Orm3,1.8299946391698318,0.605932103754788
Orm2,0.28073613810988196,0.9395467631560097
Akna,3.0487092785861725,0.343496190666045
Whrn,3.7138913928424815,0.20025701893610015
Atp6v1g1,4.361149475225869,0.060877577383069204
Tmem268,2.744992388711375,0.4088980630460618
Tnfsf15,2.860847125603899,0.3839501033853764
Tnfsf8,2.9466957054350873,0.36546361794678384
Tnc,2.221245538854273,0.5216808083451812
Pappa,3.2373092371406473,0.3028834001645321
Astn2,0.9764032091275291,0.7897430133005702
Trim32,2.64564592250987,0.4302911601062712
Tlr4,3.5965194250040455,0.22553169649757943
Brinp1,0.998652862643627,0.7849518112032509
Cdk5rap2,3.095745845666547,0.33336741725916297
Megf9,2.0865850150378535,0.550678373797989
Tle1,3.3860745741022784,0.2708485285229002
Rasef,2.8116576797000237,0.3945424740130855
Frmd3,1.3397733133499972,0.7114955204039188
Kdm4c,1.5700626403955458,0.6619054130374113
Dmac1,2.5302242379322184,0.4551458670267391
Ptprd,0.9131798929219231,0.8033574134072783
Lurap1l,2.0230186794351015,0.5643666391113548
Mpdz,2.8151965667068275,0.3937804161753351
Nfib,3.747784357813317,0.19295856618782936
Zdhhc21,2.6605062554403216,0.42709116158711535
Frem1,1.8334084947894584,0.6051969699607778
Ttc39b,3.582219411550105,0.22861103678495265
Snapc3,2.655343852209373,0.4282028246145613
Psip1,2.9376879421134965,0.3674033341984251
Ccdc171,2.0222475092286327,0.5645327015764601
Bnc2,1.8865124378096223,0.593761658260753
Cntln,3.3107406695795407,0.28707080187594136
Sh3gl2,1.2797166277034027,0.7244280237357044
Adamtsl1,1.6952116637059977,0.6349560377346153
Saxo1,2.534864157869846,0.45414671465250234
Rraga,4.365422900134508,0.0599573454176503
Haus6,2.335656653375455,0.4970437158415195
Plin2,3.037218085786123,0.3459706843476865
Dennd4c,2.923530674259772,0.3704519358939077
Rps6,4.029930151720996,0.1322017764903073
Acer2,2.8449234239431624,0.3873790858968932
Slc24a2,0.5500919262381956,0.8815441512918856
Mllt3,3.040582754367603,0.34524614240582174
Focad,1.4029894062842667,0.6978826757440293
Hacd4,1.4385024478262298,0.6902353584950243
Klhl9,3.617960846052414,0.22091453778892256
Mtap,2.9804479885975166,0.358195459377027
Cdkn2a,2.4169755541482183,0.4795326436959567
Cdkn2b,2.477673735082531,0.46646200187290376
Dmrta1,1.5459646033392997,0.667094642865266
Elavl2,1.4407633317544724,0.6897485036408149
Tusc1,3.7675238385487466,0.188707900377184
Caap1,2.5959764730274366,0.4409868938785185
Plaa,3.3068775952758602,0.2879026696482868
Ift74,2.851079370948146,0.3860534748629989
Lrrc19,1.89789166990396,0.5913112740047991
Tek,2.4670930184361493,0.46874043518651054
Eqtn,1.166657210826677,0.7487740439948309
Mysm1,3.5798422673498793,0.2291229269260513
Jun,3.513977383618346,0.24330615763775176
Fggy,2.680686183744611,0.4227456505549857
Hook1,2.729874769735232,0.4121534650995169
Cyp2j13,0.22425804596460944,0.9517086583218486
Cyp2j12,1.687972913931182,0.6365148176535014
Cyp2j7,1.5844809779132802,0.6588005930497722
Cyp2j11,0.08675815845039671,0.9813176474668985
Cyp2j8,1.8922389441354013,0.5925285222436669
Cyp2j6,2.4732907572252927,0.4674058247817374
Cyp2j9,3.3613221430594997,0.2761786744256266
Cyp2j5,0.5784663119081452,0.875434059912995
E130114P18Rik,1.363339924015077,0.7064207270205727
Nfia,3.844900552998433,0.17204573185007466
Tm2d1,4.42532961690955,0.04705713612457396
Patj,2.144781708315367,0.5381463980219828
L1td1,0.9817233204493192,0.7885973896842522
Kank4,2.964702288980423,0.36158611123480067
Usp1,3.6626697999360114,0.21128698860209771
Dock7,2.6302763489502134,0.43360081762613556
Angptl3,0.09921987622155416,0.9786341626082165
Atg4c,2.6658722861298925,0.4259356497731651
Alg6,3.476059680652019,0.2514712905395453
Itgb3bp,3.9137741012241603,0.1572146205039956
Efcab7,2.6649747086750395,0.4261289325575953
Pgm1,2.938271651230525,0.3672776392817061
Ror1,0.920595096896524,0.8017606361446816
Ube2u,0.8828066388923206,0.8098979376587573
Cachd1,2.647505054965697,0.4298908177227321
Raver2,2.271279247591234,0.5109066356119407
Jak1,4.192912950464154,0.09710534109637137
Ak4,2.3903514359160996,0.4852658354969307
Dnajc6,1.1715775484765367,0.7477145069530307
Leprot,4.027600474732409,0.1327034451237411
Lepr,3.8615484736019527,0.16846079727777308
Pde4b,2.045021279873235,0.559628636998675
Sgip1,1.0815971714496948,0.7670907264890638
Dynlt5,0.977913904732708,0.7894177027088026
Insl5,1.2417530053692953,0.7326030448351302
Dnai4,2.7236526094096667,0.4134933343959145
Mier1,4.051489896833158,0.12755913808138453
Slc35d1,2.882126710977805,0.379367794092345
4921539E11Rik,1.028728414704586,0.7784753935813653
Oma1,3.8466936441163284,0.171659610694591
Dab1,1.1811353983069117,0.7456563360192665
C8b,1.539240081690564,0.6685426897844498
C8a,0.14205007012929494,0.9694111823613156
Fyb2,1.8482533492813327,0.6020003045419474
Prkaa2,2.9623616051021804,0.36209015007291045
Plpp3,2.4247252643787474,0.4778638344318815
Usp24,3.4313772120966544,0.2610931364213688
Pcsk9,1.9349382807436668,0.5833337205824345
Bsnd,0.04442172404605413,0.9904343023920796
Tmem61,0.8657329752365898,0.8135745510072337
Dhcr24,2.686387408620713,0.4215179586017648
Lexm,1.4363296190152293,0.6907032517118266
Ttc22,0.9626777037187955,0.7926986400141958
Pars2,3.97886093544319,0.14319893363532288
Ttc4,2.5619041301517513,0.44832397355611686
Mroh7,1.2712139774273963,0.7262589698133906
Fam151a,0.9174027549312086,0.8024480695695893
Acot11,3.0059788131181007,0.3526976955623765
Ssbp3,2.675092963973251,0.42395008487482455
Mrpl37,4.010946362753457,0.13628971293617298
Cyb5rl,3.461179397734067,0.25467558505467625
Tceanc2,2.897877054126472,0.3759761423044736
Tmem59,4.233481250045578,0.08836943328106239
Ldlrad1,3.5391374135436697,0.23788824009312082
Lrrc42,1.9463801145229185,0.5808698557873864
Hspb11,3.3338953817958044,0.2820847059957011
Dio1,2.046657178848242,0.5592763653287192
Yipf1,4.113222725395061,0.11426569701879696
Ndc1,2.345979740010844,0.4948207601311081
Glis1,1.783497065717261,0.615944811201447
Dmrtb1,0.15110124832131258,0.967462117226192
Lrp8,2.0745850975565516,0.5532624153769949
Magoh,3.8861495599119724,0.16316324168934027
Czib,4.398055576239821,0.05293028110477027
Cpt2,2.8425602103376564,0.3878879762476989
Slc1a7,1.9968477354880063,0.5700022451416881
Podn,2.225553016327783,0.5207532435590463
Scp2,1.8774191991105529,0.5957197806330804
Echdc2,2.9803152179910506,0.35822404997093005
Zyg11a,1.5973765810402754,0.6560236760652649
Zyg11b,2.909041823855184,0.37357194000525185
Coa7,2.2856674881450676,0.5078082966527122
Shisal2a,0.7612474094533279,0.8360742929271769
Gpx7,3.1865272318897824,0.3138187097812858
Tut4,1.7902857368947687,0.6144829504331364
Prpf38a,4.0213382424491915,0.13405194344653715
Orc1,2.7160900163032764,0.4151218501804994
Cc2d1b,4.268891445962326,0.08074426263199774
Zfyve9,1.5248487454490152,0.6716416953637433
Btf3l4,4.244221910557262,0.08605655793075895
Txndc12,3.6359829080363277,0.21703369797661387
Kti12,4.170269714651557,0.10198129652807819
Rab3b,3.2660719596362453,0.29668968500191994
Nrd1,4.059562418499357,0.1258208151582989
Osbpl9,2.8853140654462455,0.3786814346664311
Calr4,3.3972940343139646,0.268432549269195
Eps15,3.489774265162423,0.2485180155133716
Ttc39a,3.4023974474956677,0.2673335890574339
Rnf11,3.773599641638428,0.1873995473960861
Cdkn2c,3.087890022140436,0.33505907677769176
Faf1,2.9661135786134034,0.36128220655401244
Dmrta2,1.6526800101823236,0.6441147308089883
Elavl4,1.2553335294033516,0.7296786381612199
Agbl4,0.9487015335964294,0.7957082444358702
Bend5,3.278757399963886,0.29395802411294303
Spata6,3.822038555253938,0.17696879509971497
Slc5a9,2.509271935542904,0.4596576997651105
Skint1,0.009638459979894801,0.9979244706153654
Skint4,0.01780713875852806,0.9961654413851709
Skint3,2.1096900242680174,0.5457029808732385
Skint9,0.03717407148182744,0.9919949994223162
Skint2,0.38256212118453864,0.9176197311994934
Skint10,0.02384476035610336,0.9948653103408742
Skint6,1.2263296872312441,0.7359242756200135
Skint5,0.2980206524955705,0.9358247455742105
Skint11,0.0655307698110274,0.9858887168049435
Trabd2b,1.1039795095809335,0.7622709523150655
Foxd2,0.9814008529789515,0.7886668292743666
Cmpk1,3.5059550808861992,0.24503366650200364
Stil,2.9763603049518097,0.35907569413854
Tal1,1.9784196224654054,0.5739705232858687
Pdzk1ip1,1.4162595876248412,0.6950250977316452
Cyp4x1,1.474021852726275,0.682586670971441
Cyp4a12a,1.3715238044477092,0.7046584242923676
Cyp4a12b,1.0194965579889212,0.78046336571883
Cyp4a14,0.7929015042752313,0.8292579546237638
Cyp4a10,0.9412375725403089,0.797315520964492
Cyp4a31,0.03362159515837635,0.9927599835601267
Cyp4a32,0.47829772563985345,0.8970041908935479
Cyp4b1,1.9404515285823758,0.582146507280944
Efcab14,2.9741606468472743,0.3595493647292398
Atpaf1,3.2592628225232847,0.29815595286954977
Mob3c,3.7415207496688936,0.1943073607862098
Mknk1,4.1035848176407095,0.11634110748813342
6430628N08Rik,0.09064497173435403,0.9804806677833942
Dmbx1,0.4043616531076658,0.9129254575113616
Faah,3.6274305547742216,0.21887534700978972
Nsun4,4.266523932790548,0.08125407884400504
Uqcrh,4.144902961579896,0.1074437294792785
