feature_name,entropy,entropy_score
2410004P03Rik,3.5357641458296465,0.23861463375738856
Kcnf1,0.11119049215871502,0.976056430773299
Pdia6,3.5949705492503754,0.22586522873681647
Atp6v1c2,1.638599102625582,0.6471468892095319
Nol10,2.9596033473476426,0.36268410855091227
Odc1,3.1907287680503607,0.31291395821515644
Hpcal1,3.6489362973340125,0.2142443374175581
5730507C01Rik,1.7486731586573052,0.6234437314170718
Asap2,2.132676537451737,0.5407531046832021
Itgb1bp1,3.6854891459830923,0.20637310989557645
Cpsf3,2.6743008118833766,0.4241206655425933
Iah1,3.2801129672179865,0.2936661185933266
Adam17,3.525589308239301,0.24080566577357154
Ywhaq,4.11484899334162,0.11391549927793243
9030624G23Rik,1.164850275105387,0.7491631464233834
Taf1b,2.42736880970516,0.4772945779307364
Grhl1,1.6783750781344815,0.6385815990964396
Klf11,3.160050502789453,0.31952016306027153
Cys1,2.586232795942804,0.44308508053341267
Rrm2,2.033037012813162,0.5622093084429074
Mboat2,2.14642689435352,0.5377921264918317
Kidins220,1.659916352200027,0.6425564693723751
Id2,3.0462781318335757,0.3440197096238349
Rnf144a,2.3759800496620507,0.4883605450802492
Rsad2,2.5420494210402436,0.4525994524469631
Cmpk2,3.2113391689297597,0.3084757499595302
Sox11,0.7996803724416397,0.8277982048189928
Dcdc2c,0.20447165696115688,0.9559694252782027
Allc,0.34785537730548316,0.9250934216973765
Colec11,0.9951195650729759,0.7857126654214395
Rps7,3.355008659946326,0.27753820901394477
Rnaseh1,3.6209086286882024,0.22027976734915766
Adi1,3.3980727717570716,0.2682648572883749
Trappc12,2.3204342969649367,0.5003216718738437
Eipr1,1.0666081954963977,0.7703184267753693
Myt1l,0.40992168022740955,0.9117281708399986
Pxdn,1.7785687308741365,0.6170060703450819
Tpo,0.5262645898744078,0.8866750888984921
Sntg2,0.8181457197081523,0.823821908716807
Tmem18,3.3553804864374914,0.27745814053723694
Alkal2,0.846962014799494,0.8176166573236239
Acp1,3.486720541213703,0.24917559917314214
Sh3yl1,2.925753378039523,0.36997330268716766
Fam110c,1.2222294488520238,0.7368072138962352
Lamb1,1.3821308344396728,0.7023743247082075
Dld,3.472074154700924,0.2523295268389101
Slc26a3,0.012859316131277524,0.9972308969947019
Cbll1,2.7739807524449045,0.40265575868759373
Slc26a4,1.5880922696160975,0.6580229437093881
Bcap29,2.7346326697713517,0.41112890709391026
Dus4l,2.738965084729237,0.41019597231280647
Cog5,1.3548643610065814,0.7082458401726892
Gpr22,0.23151003840354148,0.9501470267504618
Hbp1,2.325485771386079,0.49923389606539703
Prkar2b,2.4705087658649356,0.4680048940135717
Pik3cg,2.7639985354235255,0.40480531212194826
Ccdc71l,1.9953430592756076,0.5703262595277735
Nampt,3.7186924605239677,0.19922316528403017
Sypl,3.781621600405273,0.18567211260073035
Cdhr3,1.6122154161393694,0.6528283068521166
Atxn7l1,0.9601641772764355,0.7932398984726068
Efcab10,1.6753421640865158,0.6392347015879949
Polr1f,2.8937436230956353,0.3768662282291708
Twist1,0.3654307143537807,0.9213087788639063
Hdac9,0.6751995017297897,0.8546037012910721
Snx13,1.8473397774399494,0.6021970315300473
Ahr,2.916480417470302,0.37197012605771895
Agr3,2.0581820802478608,0.5567946128952577
Agr2,0.3819345564915403,0.9177548699004677
Tspan13,3.6280816810903884,0.21873513458943084
Bzw2,2.2320044295269486,0.5193640073433833
Ankmy2,3.1646087309679207,0.31853860204886375
Lrrc72,0.7114286790299456,0.8468021726003412
Sostdc1,0.7966943236660342,0.8284412154234513
Crppa,1.362896638732478,0.7065161833104499
Meox2,1.2305419723075015,0.7350172094008803
Agmo,1.8604355683725489,0.599377006447997
Dgkb,0.8329597893055221,0.8206318724641796
Etv1,1.5019465037642183,0.67657342467423
Arl4a,2.7658428773713783,0.4044081547009425
Scin,1.4167107841093798,0.6949279378571572
Lsmem1,0.5196689692224936,0.8880953784988542
Ifrd1,3.1716115205457527,0.3170306333927173
Zfp277,2.369222851309651,0.4898156285445646
Dock4,1.1200199014702805,0.7588168419305393
Immp2l,0.729145127843276,0.8429871430022369
Lrrn3,1.2859499669012742,0.7230857472001828
Dnajb9,3.68061309386583,0.2074231105670009
Pnpla8,3.3500545277055718,0.278605023324789
Nrcam,0.32113989329009346,0.9308462880488829
Stxbp6,1.3165234947278066,0.7165020963339367
Nova1,1.5199407045586921,0.6726985844425073
Foxg1,0.6573245279080264,0.8584528673916766
Gm43517,0.0027082215520523264,0.999416816231731
Prkd1,2.206098682827484,0.5249425062548065
G2e3,2.8090901507052926,0.3950953612881878
Scfd1,3.385264535816715,0.27102296077326726
Coch,0.6043771320958106,0.869854468485354
Strn3,3.170199886947471,0.31733461214240166
Ap4s1,3.285811440371675,0.29243901919127446
Hectd1,3.3180784813612534,0.2854906901149721
Heatr5a,3.1349303728391296,0.32492948861295234
Dtd2,1.9124821620552082,0.5881693825346509
Nubpl,2.2251252954750873,0.5208453482313737
Arhgap5,2.6882212596268635,0.42112306028209057
Akap6,0.585211858435949,0.8739814855325359
Npas3,0.6989839284221873,0.8494820037792568
Egln3,1.4407658255029099,0.689747966641318
Sptssa,1.9483138874492199,0.580453440453389
Eapp,3.7661177083952926,0.1890106940245303
Snx6,2.8071696204431076,0.3955089249696846
Cfl2,2.9329855924736057,0.368415930077308
Baz1a,3.1989037913764737,0.31115356276102635
2700097O09Rik,2.7702126125645004,0.4034671834446095
Srp54a,3.703522214856661,0.202489899878592
Fam177a,0.8499991424224057,0.8169626474880912
Srp54b,3.328494094662807,0.2832478098715039
Srp54c,0.023820239392210812,0.9948705906430392
Ppp2r3c,3.1009541682652766,0.3322458660340847
Prorp,3.6196751691162143,0.22054537841065092
Psma6,3.4156284167918454,0.2644844548992076
Nfkbia,2.613664544703375,0.4371779749643443
Insm2,1.5427222144225834,0.6677928533145594
Ralgapa1,1.2029409066271564,0.7409607753840647
Brms1l,2.0911965578380887,0.5496853321076823
Mbip,2.6758859759763793,0.42377931903481536
Nkx2-1,1.336270886665176,0.7122497269386805
Nkx2-9,1.7788371957921334,0.6169482595716588
Pax9,0.03487589956509477,0.9924898838077958
Slc25a21,2.727182037370673,0.4127333134528074
Prps1l3,3.0352478525378386,0.346394950984673
Mipol1,2.2029051369836123,0.5256301989208507
Foxa1,1.480127924762508,0.6812717999274844
Ttc6,1.609673684542268,0.6533756389600096
Sstr1,0.8141236474437493,0.8246880148363848
Clec14a,1.8618024864816065,0.5990826566548084
Sec23a,2.748716673015809,0.4080960820733016
Gemin2,1.9011639838019267,0.5906066195615431
Trappc6b,3.6348547018466677,0.21727664395589386
Pnn,2.995809478972583,0.35488754247622145
Mia2,2.576515260221103,0.44517763795220133
Fbxo33,2.6641428285928157,0.42630806818286626
Lrfn5,0.360044905659361,0.9224685496393834
Gm527,2.3930431363847533,0.4846862093503286
Klhl28,2.5879335323771864,0.44271884687653773
Togaram1,1.7334790074015287,0.6267156137999139
Prpf39,3.2548841442323178,0.29909884991718194
Fkbp3,2.4442501107659003,0.4736593876124161
Fancm,2.332738279772964,0.49767215339066606
Mis18bp1,1.4809045984138045,0.6811045523600412
Rpl10l,0.058816894963271554,0.987334471060327
Mdga2,0.6916356686944347,0.8510643653829456
Rps29,3.8346658654455874,0.17424965185418262
Lrr1,1.0084188974728716,0.7828488100701089
Rpl36al,3.7462131243150343,0.19329691290531437
Gm49383,0.179729738357912,0.9612973074502915
Mgat2,4.305448422195026,0.07287214628326266
Dnaaf2,1.0486017839337125,0.7741958964529044
Gm49384,0.041344989356094444,0.9910968411452681
Pole2,1.838101385383552,0.6041864109765382
Klhdc1,1.9285260795888979,0.5847145129439395
Klhdc2,2.377685945575959,0.48799320038993255
Nemf,2.8776857749672256,0.38032409761017527
Arf6,3.219357344078286,0.30674912992203185
Vcpkmt,1.5029651570052787,0.6763540696383649
Sos2,3.008214931544619,0.35221617366868785
L2hgdh,3.424567043087789,0.26255962649568687
Dmac2l,3.256839243007326,0.29867784231162486
Cdkl1,1.72154341143165,0.6292858044953449
Map4k5,2.4980505835220583,0.4620740863977444
Atl1,1.3418938594351355,0.7110388856593272
Sav1,3.628128460371423,0.21872506121955826
Nin,1.6259477148628119,0.6498712172777927
Abhd12b,0.4830456076865603,0.8959817901445408
Pygl,1.6269502017346913,0.6496553434800454
Trim9,0.2003910890976291,0.9568481277394272
Tmx1,4.182805874038248,0.09928178154001832
Frmd6,2.3175585750598597,0.5009409248798711
Actr10,3.575989855970552,0.229952498562617
Psma3,3.452770478002781,0.256486347358169
Arid4a,3.421325170119025,0.2632577258416361
Tomm20l,1.33288807391403,0.7129781760148156
Timm9,3.0980029459764706,0.33288137716281085
2700049A03Rik,2.4371995100111286,0.4751776518451235
Dact1,2.44016775858237,0.47453847430603924
Daam1,3.2229820504278703,0.30596859189469894
Gpr135,0.9024044059234393,0.805677788233314
L3hypdh,1.2812910428807263,0.7240889918809302
Jkamp,3.377995861060649,0.272588184686116
Ccdc175,1.2843282564949634,0.7234349635281736
Rtn1,1.285105360102887,0.7232676233746101
Lrrc9,0.6285409095203487,0.8646510822397281
Pcnx4,2.1957852272205427,0.5271633880361266
Gm4756,1.003269736906039,0.7839576214450542
Dhrs7,3.689556191710696,0.20549731926783077
Ppm1a,2.5610084445060575,0.4485168489616185
4930447C04Rik,0.06089287604400516,0.986887432867089
Six6,0.007549173085165146,0.9983743740596904
Six1,2.4851269472229727,0.46485703999728567
Six4,2.134268580850774,0.5404102767975016
Mnat1,3.1640649218258927,0.3186557049736325
Trmt5,2.1645715799674994,0.5338848811180555
Slc38a6,2.5353111407794384,0.45405046212199185
Tmem30b,1.5817545369491521,0.6593877001548827
Prkch,3.301674432156657,0.2890231098399232
Hif1a,2.4654180793993965,0.46910111367617624
Snapc1,2.3619620877555247,0.49137914887280254
Syt16,0.33748013693121975,0.9273276081041625
Kcnh5,0.15520552829282808,0.9665783086404411
Rhoj,2.5654048370100635,0.44757013736583595
Ppp2r5e,2.9628834004648983,0.36197778755749344
Wdr89,2.940315149088077,0.36683759596984566
Sgpp1,2.7081795022941906,0.4168252866535116
Syne2,2.7429643692924004,0.4093347732575967
Esr2,1.7239504806131256,0.6287674703602837
Tex21,1.0787541262482818,0.7677029429499598
Mthfd1,3.6112518028422556,0.22235925160778092
Akap5,0.2536179782153284,0.9453863410383447
Zbtb25,3.166252197179566,0.31818470086319306
Zbtb1,2.990381018580749,0.35605649779481785
Hspa2,3.54770662110556,0.23604296168403505
Ppp1r36,1.531757460516825,0.6701539845506863
Plekhg3,3.3997702405210877,0.26789932728601307
Sptb,1.397262727975837,0.6991158487955634
Churc1,3.672929940921185,0.20907758749967653
Fntb,2.229446875525968,0.5199147466204979
Gpx2,0.4816404234376857,0.896284380102423
Rab15,1.3264114652565129,0.7143728377771195
Max,4.134258611352695,0.10973586553866788
Fut8,2.277186335700419,0.5096346134243906
Gphn,0.8812670502017966,0.810229470037799
Fam71d,0.9698130059291171,0.7911621363158183
Mpp5,2.708130143273393,0.41683591554010513
Atp6v1d,3.573616839353947,0.23046349987696213
Eif2s1,2.821846791850391,0.39234836813771357
Plek2,1.5793445440626115,0.6599066638755611
Tmem229b,2.791328814420087,0.398920056877236
Plekhh1,2.727824048606344,0.4125950638581959
Pigh,3.422148967016658,0.26308033083542415
Arg2,2.119723148154052,0.5435424652422578
Vti1b,3.6641904705349404,0.21095953001234258
Rdh11,2.998653728052552,0.3542750667741892
Rdh12,0.7076667305249724,0.8476122641172268
Zfyve26,2.749130291291134,0.40800701422571495
Rad51b,2.1022426595377053,0.5473066835776226
Zfp36l1,2.8122362293375263,0.39441789012980843
Actn1,2.875678737431657,0.38075628961904673
Dcaf5,1.7833360899560535,0.615979475444832
Exd2,1.6119629456079028,0.6528826734218701
Galnt16,0.9941772721288986,0.7859155771623654
Erh,3.5877283598225422,0.22742474934466383
Slc39a9,3.147192391880346,0.3222890065351016
Plekhd1,2.2767491558019257,0.5097287549913616
Ccdc177,1.551440358960121,0.6659155030734528
Susd6,1.222876533575895,0.7366678717854057
Srsf5,3.890702972576216,0.16218271764247805
Slc10a1,0.004792962327257027,0.9989678917409608
Smoc1,1.7788497505256462,0.6169455560569503
Slc8a3,1.056432755966774,0.7725095884121205
Gm20498,0.3674711165236171,0.9208694021721109
Cox16,3.5768937967834873,0.22975784550360845
Synj2bp,3.56376257742481,0.2325854996819594
Adam21,0.6671648592424437,0.8563338673769723
Med6,2.40514572750862,0.4820800582058302
Ttc9,2.0144138714644826,0.5662195836511891
Map3k9,3.1919711707201937,0.312646421362364
Pcnx,2.457174091030288,0.4708763599439787
Sipa1l1,0.469885065285911,0.8988157586962862
Rgs6,0.04646177418890201,0.9899950015051703
Dpf3,2.2226324069508308,0.5213821625560175
Dcaf4,2.7351616884054057,0.41101498913167467
Zfyve1,1.781981726580509,0.6162711217233121
Rbm25,2.953958188815722,0.3638997272740654
Psen1,3.5143412989075715,0.24322779274565476
Papln,1.2100637400952905,0.7394269566831717
Numb,0.7712140620448039,0.8339280911103718
Riox1,1.8619025803844087,0.5990611026060368
Heatr4,0.14190423959027895,0.9694425852586183
Acot2,3.1955105736749503,0.31188425242126927
Acot1,2.443666401648872,0.4737850825291351
Acot4,1.6628003292723454,0.6419354387128409
Gm49366,0.5138608571288803,0.8893460873615451
Acot3,0.9839979629896307,0.7881075720741979
Acot5,0.8173917477667698,0.8239842677371063
Acot6,2.4242648668223876,0.47796297564934076
Dnal1,0.9293929553927364,0.7998661204368989
Pnma1,1.7545809346970935,0.6221715610917294
Mideas,1.3303929496153124,0.713515471787284
Ptgr2,3.7149803869877447,0.20002251681097816
Zfp410,3.216276790836031,0.3074124909556999
Fam161b,2.4815357774903064,0.4656303563072467
Coq6,2.9495423622721684,0.3648506237624787
Entpd5,1.6091773426118778,0.6534825203771136
Bbof1,1.389014869997084,0.7008919283384472
Rnf113a2,3.2357634570746923,0.3032162657837041
Aldh6a1,2.5349945207192,0.4541186425408721
Lin52,1.2881769702472967,0.7226061881322412
Vsx2,1.0071795904907541,0.7831156803028363
Abcd4,3.5425161847025204,0.23716066132651503
Vrtn,0.38770986289450154,0.9165112253587444
Syndig1l,0.07504553261290357,0.9838398241577451
Npc2,3.3240115388507183,0.28421307572576493
Isca2,3.472095824514933,0.2523248604984544
Ltbp2,2.126422560335762,0.5420998253524909
Arel1,1.2918519815222587,0.7218148175288506
Fcf1,3.133125586900975,0.3253181281109042
Ylpm1,2.4100594438264213,0.48102194699028045
Prox2,2.3029293868121674,0.5040911491008331
Dlst,3.465080308220937,0.2538355697037574
Rps6kl1,1.142745688955292,0.7539231099637633
Pgf,2.397089888159555,0.483814788787454
Eif2b2,3.198815736259232,0.31117252439843357
Mlh3,2.4288277385324286,0.47698041470783525
Acyp1,3.984134955414549,0.14206323525108533
Zc2hc1c,2.0739276078823035,0.553403998071932
Nek9,3.4338953820705878,0.26055087803286014
Tmed10,4.110468251258842,0.11485884073894137
Fos,1.839519210357265,0.6038810989867236
Jdp2,0.7953470975705004,0.8287313247723369
Batf,3.3101696871786763,0.28719375624350374
Flvcr2,2.236514330580524,0.5183928530118805
Erg28,2.4440394320185934,0.4737047548112908
Ttll5,1.4297337403893386,0.6921235968638608
Tgfb3,2.696104256411811,0.41942554932076825
Ift43,2.2297203279408397,0.5198558618480809
Gpatch2l,1.7098976062284748,0.6317935921457932
Esrrb,1.7771842705346907,0.6173041976519728
Vash1,1.968465610598768,0.5761140030707412
Angel1,3.201187033049328,0.3106618934285691
Irf2bpl,2.2594268912243725,0.5134589016345104
Cipc,1.5188986616771145,0.6729229761633087
Zdhhc22,0.1957141928900659,0.9578552425199971
Tmem63c,0.5927057444733196,0.8723677650099514
Ngb,0.4101321439964029,0.911682849934184
Pomt2,3.1206492774767836,0.3280047551110389
Gstz1,2.854171619010659,0.38538759548686274
Tmed8,2.1552870965606705,0.5358841857966268
Samd15,1.7830476750505566,0.6160415822142302
Noxred1,1.3926025140854075,0.7001193712346714
Vipas39,2.279986729204418,0.509031581506614
Ahsa1,3.637550701881593,0.21669609194809014
Ism2,1.9770484047900763,0.5742657989402589
Sptlc2,3.560905601628677,0.23320071593314817
Alkbh1,2.4474599949616036,0.4729681766738063
Slirp,1.6338781788593977,0.6481634848088054
Snw1,3.167483248994442,0.3179196082839727
Adck1,2.7293177179290877,0.4122734196767863
Nrxn3,0.1784512623270606,0.9615726122785647
Dio2,1.833870612172327,0.605097458398838
Cep128,1.8523950354794108,0.6011084409637433
Tshr,1.4354081359719062,0.6909016822845372
Gtf2a1,3.2518183814980373,0.2997590259883167
Ston2,3.3104352283916083,0.28713657505569756
Sel1l,2.812208540130737,0.3944238526759464
Flrt2,1.1194066113373036,0.7589489067723248
Galc,2.8173181446878712,0.39332355922405504
Gpr65,1.8223063267456607,0.6075876917209054
Kcnk10,1.3967039563431838,0.6992361737173134
Spata7,1.6560046068061525,0.6433988178935218
Ptpn21,2.1635334926868914,0.5341084210465515
Zc3h14,2.7884597998383938,0.399537865539789
Eml5,1.1901069592804956,0.7437244155189422
Ttc8,1.8856035094998123,0.5939573853187552
Foxn3,2.692154330869445,0.42027611948938437
Efcab11,1.2395034722960099,0.7330874554157676
Tdp1,2.5467103228612764,0.4515957818700629
Kcnk13,2.0232152556050376,0.5643243087372212
Psmc1,3.6503400197303546,0.21394206225248458
Nrde2,1.206074860482504,0.7402859151542738
Calm1,3.7483463971163364,0.1928375376115662
Ttc7b,0.39325630338482714,0.9153168644087784
Rps6ka5,2.1464213909086927,0.5377933115941697
Dglucy,1.8260796261055907,0.6067751559304478
Gpr68,0.7736122741197604,0.8334116642493856
Ccdc88c,1.93089651646574,0.5842040671463151
Ppp4r3a,2.2400793589502594,0.5176251659380247
Catsperb,0.03592853550307411,0.9922632109964592
Tc2n,2.0020190818168,0.5688886563229429
Fbln5,2.177316698274989,0.5311403692756016
Trip11,3.259192653601733,0.2981710629243586
Atxn3,2.9500125628396274,0.36474937158148
Cpsf2,3.268878028567723,0.2960854309473572
Slc24a4,0.19759398476182774,0.9574504513733848
Rin3,3.1771968291151733,0.3158279026574894
Lgmn,1.3518461514752644,0.7088957762189352
Golga5,3.633639128470369,0.2175384034347888
Chga,0.9635375309817842,0.792513486291115
Itpk1,1.6157813044223588,0.6520604346060206
Gm28051,0.2990172489616578,0.9356101402063092
Gm20604,1.5461400256431799,0.6670568677282438
Moap1,0.4144209613522942,0.9107593033856636
Tmem251,2.558770090305078,0.44899885230313186
Gon7,1.760557675779878,0.6208845399527148
Ubr7,3.145520376548658,0.32264905543915035
Btbd7,2.4883125818649043,0.4641710509158524
Cox8c,0.005262290553027877,0.99886682740852
Unc79,0.5529950363804226,0.8809190005500044
Prima1,1.8468596018787404,0.6023004317090335
Fam181a,0.7450578226143574,0.8395605306953959
Asb2,2.1263988267299427,0.5421049361063235
Otub2,1.6040204428257565,0.6545929983022216
Ddx24,2.7211387390020048,0.4140346669232218
Ifi27,1.6431903514730155,0.6461582175840963
Ifi27l2a,2.181859104049578,0.5301622154334152
Ifi27l2b,0.006805285642111115,0.9985345615014747
Ppp4r4,1.0875343565227809,0.7658122232731032
Serpina10,1.4686188457667688,0.6837501451917243
Serpina6,6.759825381093488e-06,0.9999985443508358
Serpina1f,0.11916595111633282,0.9743390091668378
Serpina1b,0.0002085063116711212,0.9999551006096764
Serpina1d,0.002323600996048286,0.9994996397603431
Serpina1a,0.0033854966210295962,0.999270972983943
Serpina1c,4.813254419467721e-06,0.9999989635220767
Serpina1e,0.0001296472591872628,0.9999720819823248
Serpina11,0.0006112605193592447,0.9998683722117181
Serpina9,0.027190481286470322,0.994144848553592
Serpina12,0.9995914579607107,0.7847496957029582
Serpina3a,0.05801114012060578,0.9875079809214721
Serpina3b,0.006161752763064452,0.9986731387641521
Serpina3c,1.9257695416608687,0.5853081010774607
Serpina3f,0.8574486569358537,0.8153584818531064
Serpina3g,2.108240554486546,0.5460151072014963
Serpina3i,0.22534540627468955,0.9514745080239831
Serpina3k,1.0669537127882913e-06,0.9999997702440236
Serpina3m,0.029096734301404775,0.9937343593099475
Serpina3n,1.9406408814809757,0.582105732353629
Gsc,1.2248920842526818,0.7362338465713552
Dicer1,2.127275938249343,0.5419160604212125
Clmn,2.3974842443779836,0.48372986879805024
Syne3,0.6712549506452631,0.8554531141331864
Glrx5,3.7713562999405736,0.18788262473659334
Tcl1,0.1619965534828694,0.9651159409631227
Tunar,1.8020937217377075,0.6119402392981665
D430019H16Rik,0.9225872579327934,0.8013316476155674
Bdkrb2,2.1854786509196367,0.5293827884395241
Bdkrb1,1.7709058718822932,0.6186561772128863
Atg2b,3.7432054917167457,0.19394457133300458
Gskip,2.2708412077794864,0.511000962351152
Ak7,1.812960617515125,0.6096001806629864
Papola,3.452359439467219,0.2565748596890347
Vrk1,2.981706213671229,0.3579245153550129
Bcl11b,1.5590125830949595,0.6642849133597766
Setd3,3.7345241514664926,0.19581399620222606
Ccnk,2.729867374481245,0.4121550575807834
Ccdc85c,2.057927889889885,0.5568493498094917
Hhipl1,1.3245604159852764,0.7147714395415997
Cyp46a1,0.56248705985118,0.8788750045512356
Eml1,1.9514871393402897,0.579770117852216
Evl,2.3853704743818107,0.4863384271816724
Degs2,0.6567826105751577,0.8585695629375167
Yy1,3.4861237614152087,0.24930410870791364
Slc25a29,3.5276627310781032,0.24035917846774846
Slc25a47,0.0319041979046917,0.9931298049291575
Wars,3.8652282143998136,0.16766840822706064
Wdr25,2.7704324063923034,0.40341985341998754
Begain,1.3848863404717968,0.7017809587813747
Dlk1,0.16421741919803926,0.9646377035620465
Rtl1,1.2914279582965564,0.7219061259605448
Dio3,2.4052877851782326,0.48204946775173196
Ppp2r5c,2.641912867090242,0.43109502983588255
Dync1h1,3.3295421569371646,0.2830221219450204
1700001K19Rik,0.7622632249806491,0.8358555489597048
Hsp90aa1,0.948892434338887,0.7956671361985225
Wdr20,2.30597760731606,0.5034347505434005
Mok,1.6114569726490642,0.6529916287680655
Zfp839,3.128608978524016,0.32629072678588134
Cinp,1.873891662958706,0.5964793941972588
Tecpr2,0.21224093021822155,0.9542964033456606
Ankrd9,2.0329771628506617,0.5622221964308325
Rcor1,2.26495974508528,0.512267466405941
Traf3,2.279325799877152,0.5091739048905123
Amn,0.8934470335185516,0.8076066533916734
Cdc42bpb,3.258774735760136,0.2982610566331467
Lbhd2,1.1197755141234043,0.758869467881234
Exoc3l4,1.413400806010874,0.6956407028445386
Tnfaip2,1.9129841794130766,0.5880612789807609
Gm266,1.0774938373827592,0.7679743313853504
Eif5,2.962866202199812,0.3619814910022995
Mark3,2.6569993572065784,0.42784633101752645
Ckb,2.5110084443686658,0.45928376294303896
Trmt61a,3.7279881228031027,0.1972214533663349
Bag5,3.810316561736431,0.17949298901065425
Coa8,2.1468628703734574,0.5376982441659972
Klc1,1.7186327770484477,0.6299125754943287
Xrcc3,2.3408078777340977,0.4959344600531974
Zfyve21,2.9367017935934494,0.3676156897236066
Ppp1r13b,2.568741644402104,0.44685159500455707
Atp5mpl,1.4570101888161802,0.6862499334013915
Tdrd9,0.017925164539911585,0.9961400259165258
Aspg,1.5496152790691646,0.6663085126362758
Kif26a,1.8983599786622594,0.5912104292027291
A530016L24Rik,2.3528000559961106,0.49335208502435424
Tmem179,1.1032535708116415,0.7624272747203309
Inf2,1.763288072344976,0.6202965810552987
Adssl1,1.6945847869436028,0.6350910282977975
Siva1,2.113409149092926,0.54490211093392
Akt1,2.563470032187857,0.44798677490652183
Zbtb42,3.0939682329872293,0.3337502053143211
Cep170b,1.744776031788754,0.6242829320101332
Pld4,2.2808034748133656,0.5088557049127724
Clba1,2.259734912152068,0.5133925729380331
Cdca4,1.918879400719352,0.5867918121701272
Gpr132,2.5191688491694553,0.4575265154169942
Jag2,2.6280648240427684,0.43407704359375154
Nudt14,3.3262583202015903,0.2837292576962964
Brf1,3.022468165717525,0.3491469067511872
Btbd6,3.3340236808533477,0.28205707829744775
Pacs2,3.5937291784764476,0.22613254338292055
Tex22,1.4800066769936497,0.6812979092133675
Mta1,1.604749477282764,0.6544360092768913
Crip2,1.5339368246685585,0.6696846840248577
Crip1,2.1774393219050547,0.531113963714134
Tedc1,1.5019265537767181,0.676577720670205
Tmem121,1.847754083645878,0.6021078155446684
Zfp386,3.2240909945606337,0.30572979377360177
Vipr2,3.0823270713156274,0.3362569930346718
Dync2i1,2.499895269435213,0.4616768549078425
Esyt2,2.414975051953382,0.47996342839580186
Ncapg2,1.537921318723748,0.6688266699321812
Ptprn2,0.898964322949556,0.8064185697806535
Rapgef5,0.42900220943605843,0.9076194025170987
Cdca7l,2.833050085692896,0.38993587012212616
Dnah11,1.591434924418267,0.6573031421768751
Sp4,2.274641336432951,0.5101826491867969
Sp8,1.2296508442020557,0.7352091033935082
Abcb5,0.5865531081343653,0.8736926631307204
Itgb8,2.16547672465899,0.5336899688179106
Macc1,2.2796615100116364,0.5091016136478972
Tmem196,0.422228027796886,0.90907814313316
Selenop,1.2502669205089332,0.7307696730010961
Ccdc152,1.7959212643982412,0.6132694056390746
Ghr,3.249158841785095,0.30033172669313146
Fbxo4,4.099676339917201,0.11718275235476705
AW549877,3.445197393954688,0.2581171222440857
Oxct1,3.0093961083907446,0.3519618210794052
Plcxd3,1.1766548202953084,0.7466211759773749
C6,0.08644116217810952,0.9813859088986339
C7,2.5156339177636213,0.45828772146243923
Card6,3.6285223006418987,0.2186402523334987
Rpl37,3.5774011456035324,0.22964859388182868
Prkaa1,3.49255832031459,0.24791850186816067
Ttc33,3.408839229666385,0.26594642677086233
Ptger4,3.1263381196020235,0.32677972963807833
Dab2,2.6421526109055447,0.4310434038152855
C9,0.012261714040734142,0.9973595836004282
Fyb,2.072851340453204,0.5536357596478976
Rictor,2.5445135884618058,0.4520688228751456
Osmr,2.654452638112602,0.4283947371244132
Lifr,2.968857389825269,0.36069135896964766
Egflam,2.132146658904429,0.5408672078176778
Gdnf,0.7035333854854612,0.8485023315247
Wdr70,2.487192802825137,0.4644121822071773
Nup155,2.4180059022095373,0.4793107703176235
Cplane1,1.4049116563729604,0.6974687417180518
Nipbl,2.5612462965122007,0.4484656303199501
Slc1a3,2.4018051364982607,0.4827994153249665
Ranbp3l,1.1075514172567031,0.7615017838632874
Nadk2,1.7375205996968048,0.6258453042704811
Skp2,1.1223750318911958,0.7583096921987925
Lmbrd2,0.8890400640815176,0.8085556426060116
Ugt3a1,0.4450932932117473,0.9041543762290065
Ugt3a2,0.6964976612299891,0.85001739227765
Capsl,2.4399864888683602,0.4745775086142956
Il7r,2.558267213033955,0.4491071410292622
Spef2,2.3627710941451836,0.49120493882912364
Prlr,2.6759250160381254,0.42377091221510554
Gm21973,0.04642239016185443,0.9900034823937762
Agxt2,1.7331070089277125,0.6267957193110697
Dnajc21,1.0067754312612265,0.7832027112557796
Brix1,2.8015260097550447,0.39672421038280514
Rad1,2.5696849692420862,0.44664846105694267
Ttc23l,1.0301417681293765,0.7781710444872003
Rai14,2.3524075915868417,0.4934365976348294
C1qtnf3,1.9460521436077232,0.5809404804798386
Amacr,2.056382453789232,0.5571821413597676
Rxfp3,1.5588904754128468,0.6643112078178999
Adamts12,0.8474024623683536,0.8175218121021397
Tars,3.2003291835868244,0.3108466212554972
Npr3,0.556126582478658,0.8802446588024864
Sub1,2.959557255997211,0.3626940337829926
Zfr,2.1007964574266,0.5476181062513672
Mtmr12,1.0607809933285386,0.771573246461795
Golph3,3.667403794383661,0.21026757838477161
Pdzd2,1.0678910140891833,0.7700421868272826
6030458C11Rik,2.9631348391004595,0.3619236431944284
Drosha,2.300833090280801,0.5045425619882481
Cdh6,1.1208714735660277,0.7586334658609655
Cdh9,0.18488915339030218,0.9601862878963805
Cdh10,0.19575104017301323,0.9578473078895001
Cdh12,0.11639150549478264,0.9749364535122633
