feature_name,entropy,entropy_score
Dlx3,1.2932256069547,0.7055710044433555
Dlx4,1.5522098093400811,0.6466080066776938
Tac4,2.559503596311008,0.4172771796871273
Kat7,1.991511629779686,0.5465920519651848
Fam117a,2.194016041691117,0.5004878221430791
Slc35b1,4.228777180579179,0.037233247613538634
Spop,3.960903194970699,0.0982201845364653
Nxph3,2.4501195346745464,0.4421806762033833
Ngfr,2.678571485069602,0.390168963841637
Phb,3.893986465346489,0.11345513301199606
Zfp652,2.4036892064384627,0.4527514805799736
Phospho1,1.8818589312425764,0.5715567091114204
Abi3,2.3830844809865424,0.45744256354794477
Gngt2,2.364771424357369,0.46161190170511013
B4galnt2,0.01742080929288288,0.9960338000157871
Igf2bp1,1.5598295006865577,0.6448732296538474
Snf8,4.13501120743287,0.05858097003907059
Ube2z,4.177321003336932,0.048948288283275576
Atp5g1,3.616339393620079,0.17666711088192844
Calcoco2,0.08087162226798993,0.9815879376457207
Ttll6,0.7677477517166641,0.8252066784301406
Hoxb13,1.0873064795103875,0.7524526634000617
Hoxb9,2.798806448096951,0.3627950399071316
Hoxb8,2.8335302612541047,0.3548894607299359
Hoxb7,2.831853086442891,0.3552713035363132
Hoxb6,2.642851204433349,0.3983014090176177
Hoxb5,3.1737379140410207,0.27743429981133205
Hoxb4,3.4849759492033505,0.20657465894197347
Hoxb3,2.9813739431897623,0.3212298528953714
Hoxb2,3.263175083865112,0.25707211711472955
Skap1,1.0191553444096095,0.7679686492774355
Snx11,4.087621044022321,0.06937030032853952
Cbx1,2.38165685300173,0.4577675919662937
Nfe2l1,3.9872650396602523,0.09221837679988432
Copz2,3.1239372417959785,0.2887724312466362
Cdk5rap3,4.05646569888792,0.07646344550352802
Prr15l,0.5512436940510238,0.8744982110827764
Pnpo,1.9967331950425316,0.5454032569032053
Sp2,4.0492696008105185,0.07810178294245773
Sp6,1.310378468621153,0.7016658081618896
Scrn2,2.3541385969677755,0.46403268016125065
Lrrc46,1.664955787835609,0.6209391017140357
Mrpl10,4.030646975409792,0.08234160069883134
Osbpl7,3.2972094185749565,0.24932351166710387
Tbx21,2.5829054475965614,0.4119492743849762
Tbkbp1,3.0991906581633293,0.29440649209668146
Kpnb1,4.000299260803843,0.08925087243055196
Npepps,3.6794498032153937,0.1622987482339966
Mrpl45,3.8532221055430806,0.12273596494641004
Gpr179,0.9621018198123814,0.7809580394115241
Socs7,2.924432207315595,0.3341937920630794
Arhgap23,2.657531643510999,0.3949591098018287
Srcin1,1.1713089975672144,0.7333277892228935
Epop,1.1050263679767354,0.748418371986046
Mllt6,3.9747687802485605,0.09506340328792584
Cisd3,1.4108205502999793,0.6787981344464317
Pcgf2,3.3243438093321855,0.24314581817516534
Psmb3,4.144434480838945,0.056435571039170185
Pip4k2b,2.476049358945132,0.4362772266630308
Cwc25,3.96696695927482,0.09683964580930648
1700001P01Rik,2.7298856046422366,0.37848626547687014
Rpl23,4.067165771494001,0.0740273573122261
Lasp1,3.8529455574404934,0.12279892672170278
B230217C12Rik,1.624057109581877,0.6302505139634395
Fbxo47,0.32770212780990887,0.9253919750629974
Plxdc1,3.7027070170915715,0.15700377256680897
Arl5c,2.1036794026030132,0.5210547872307145
Cacnb1,0.9058050188789496,0.7937751460808814
Rpl19,4.074310274776144,0.07240076647316451
Stac2,2.1884235098503604,0.5017610752581096
Fbxl20,2.2030000714068887,0.4984424258633885
Med1,3.930965830969708,0.10503603164390207
Cdk12,2.1376549192462626,0.5133195729069384
Neurod2,0.030612428152374384,0.9930304608693313
Ppp1r1b,1.8686656261469377,0.5745604321636794
Stard3,4.029427962380477,0.08261913369838036
Tcap,1.0240348361798892,0.7668577341725811
Pnmt,2.0294049112095904,0.5379648791580948
Pgap3,3.3803771328444956,0.23038869747580082
Erbb2,1.9788533627108815,0.5494739627768119
Mien1,2.0915307201287154,0.5238206807909782
Grb7,2.474255407913982,0.43668565594044284
Ikzf3,2.2545181624034463,0.48671328927380997
Zpbp2,2.7837517747710243,0.3662225411272967
Ormdl3,3.765985281754128,0.1425971943139731
Gsdma,0.5317357879549809,0.8789395809152193
Psmd3,4.071782817739064,0.07297619324536742
Csf3,1.3015772564632488,0.7036695823227144
Med24,3.8994503541644003,0.11221116808596965
Thra,2.0553354234107792,0.5320612729964107
Nr1d1,3.3028019504157133,0.2480502585520732
Msl1,4.118900560630646,0.062248885003201804
Casc3,3.6655305593504632,0.1654677459463989
Rapgefl1,2.261617434248412,0.4850969962872993
Wipf2,3.126158569714523,0.2882667009669838
Cdc6,3.071124121438424,0.3007964074929028
Rara,3.4939950633798977,0.20452127497437267
Top2a,2.1604708256403264,0.5081250698239556
Igfbp4,3.2454364492898202,0.2611106764600306
Tns4,1.7752754350927644,0.595822600186839
Ccr7,2.4750401647498688,0.4365069901564499
Smarce1,3.741618091849282,0.1481448784996554
Krt222,2.872864069367636,0.34593432285452996
Krt24,0.47513075111554026,0.8918268637299549
Krt25,2.312847282322124,0.4734334840356502
Krt26,0.9125603254221899,0.7922371637601577
Krt10,0.11515148908423044,0.9737834318423688
Krt12,0.18852129798953657,0.9570793092020499
Krt20,0.05201767372502504,0.9881571232863866
Krt23,0.9371510067818323,0.7866385972193803
Krt39,1.197198749880149,0.7274334628751052
Krtap3-3,0.014398740900837283,0.9967218350781833
Krtap3-2,0.9770867541733833,0.7775464156788473
Krtap3-1,0.3190636972310463,0.9273586887012384
Krtap17-1,1.3047751878647174,0.7029415084852262
Krt33a,0.22533444238069705,0.9486980514631975
Krt33b,0.1621739965828971,0.9630778058657931
Krt34,0.14796928301536566,0.9663117965363819
Krt31,0.18920776674045545,0.9569230206908055
Krt32,0.24435417572226592,0.9443678240431728
Krt35,0.0842920992196749,0.9808091968074684
Krt36,0.01207896366358997,0.997249979338709
Krt13,0.005263647267728727,0.9988016241175032
Krt15,1.7433860680044808,0.6030828603226168
Krt19,1.503015031974029,0.657808193875214
Krt9,1.639753622160824,0.6266768850409157
Krt14,1.0335797013201242,0.764684652352325
Krt16,0.12216651092810489,0.9721863200745593
Krt17,1.2474264550472831,0.7159981087482266
Krt42,0.6289054267488524,0.8568169450852254
Eif1,3.9861849886128335,0.09246427229045551
Hap1,1.9159694542667534,0.563790757851323
Jup,1.9686129997305573,0.5518053887632894
P3h4,1.1889276742435293,0.7293165407222858
Fkbp10,2.629909509955923,0.4012478478178533
Nt5c3b,1.2611084488453483,0.712883125817551
Klhl10,0.11082401862755772,0.9747686681174682
Klhl11,2.451333044259034,0.44190439617448685
Acly,2.3327250371088475,0.46890791065981985
Odad4,3.428395720861297,0.21945629359993912
Cnp,2.3797676235820022,0.45819771329812875
Dnajc7,3.389012037779015,0.2284227865218842
Nkiras2,3.889556192260263,0.11446377438733246
Zfp385c,0.4229398639888072,0.9037091759818128
Dhx58,3.1886092538611277,0.27404853817603136
Kat2a,3.4675475713302153,0.2105425820667346
Rab5c,4.064170521646575,0.07470928658989928
Kcnh4,0.3213729727776753,0.9268329353632275
Hcrt,0.5917821976381863,0.8652687998892847
Ghdc,3.9089314137411653,0.11005261289421686
Stat5b,3.5674584845918518,0.18779583959691815
Stat5a,2.6624199063964724,0.39384619777499685
Stat3,3.5282522876052607,0.1967219242153171
Cavin1,0.8973222325991179,0.7957064241428538
Atp6v0a1,1.3281439324899793,0.6976211405846573
Naglu,3.943947425422135,0.10208050880643516
Hsd17b1,0.9762248631185844,0.777742642629643
Coasy,3.5638086687752413,0.1886267940715839
Mlx,3.695506791430549,0.15864304973372811
Psmc3ip,1.756832015614237,0.6000216180863375
Retreg3,1.892155188584431,0.5692125576417526
Tubg1,3.7059736555620595,0.15626005617383
Tubg2,2.1844381558819164,0.5026684217872508
Plekhh3,2.7801549296108794,0.36704143575943127
Cntnap1,0.677382993465144,0.8457800454147042
Ccr10,3.095719360338314,0.2951968033358038
Ezh1,3.582391050235666,0.18439613866310733
Ramp2,2.1955774721783006,0.5001323308757389
Vps25,3.829562796229186,0.12812248578190255
Wnk4,1.4600424149335425,0.6675917802839806
Coa3,1.936280605333651,0.559166513036601
Cntd1,0.9006625656355007,0.7949459296897299
Becn1,4.305839854708389,0.0196883694292892
Psme3,3.495081649768049,0.2042738915811516
Aoc2,4.042161557850359,0.07972007285094596
Aoc3,2.2855849364726533,0.47964030909526156
G6pc,0.8503569523275258,0.8063990211824092
Gm27029,1.9024031188013932,0.5668794088206278
Aarsd1,4.048083264484867,0.07837187642875709
Ptges3l,1.5982542085076281,0.6361250668681167
Rundc1,3.7716005153047987,0.14131877269500048
Rpl27,3.9187258257078024,0.10782271668593224
Ifi35,3.7554558159377036,0.1449944404150445
Vat1,3.3452634350178356,0.23838304179266612
Rnd2,0.8290581908880484,0.8112481154962721
Brca1,0.8961952302880138,0.7959630090393048
Nbr1,3.850909282854278,0.12326252586316166
Tmem106a,2.577629535816043,0.41315044253215005
Gm11634,1.483490013604225,0.6622534596632799
Rdm1,4.065418771726536,0.07442509718375845
Arl4d,2.814343360775897,0.359257747133533
Dhx8,3.7983947243786207,0.13521852845152527
Etv4,3.102476902656016,0.29365831199575243
Meox1,1.114767723295581,0.746200555197959
Sost,0.6466796617328728,0.8527702805860155
Dusp3,2.649242423704713,0.39684631853662944
Cfap97d1,0.42944949331528987,0.9022271270541276
Mpp3,2.4332332461169304,0.4460251817188643
Cd300lg,1.293859105049153,0.7054267757746423
Mpp2,2.437394538337207,0.44507777928417314
Ppy,0.012948385677436482,0.997052037812594
Pyy,0.036008499374038556,0.9918019359923086
Nags,0.885271838209788,0.7984499404303689
Tmem101,3.867344632901331,0.11952068563052765
Lsm12,3.8872368342307273,0.11499182320673418
G6pc3,4.106738635492231,0.06501779352409842
Hdac5,4.0947369981844215,0.06775020927473807
Hrob,1.6578725103771734,0.6225517532545872
Asb16,1.4016791564586686,0.6808793578557197
Tmub2,4.218137645866202,0.039655553127662
Atxn7l3,3.2732787206380003,0.2547718196179024
Ubtf,4.193776991302089,0.045201749410694214
Slc4a1,0.35588238806269706,0.9189761682029003
Rundc3a,2.1490969250081653,0.5107145686095341
Slc25a39,3.2599676074265207,0.25780236407319324
Grn,2.6231547193606355,0.40278571267257823
Fam171a2,3.1264505962556877,0.28820021521173067
Itga2b,1.837561015894541,0.5816420265154643
Gpatch8,1.9694878754754963,0.5516062055848602
Fzd2,2.7639722220779435,0.37072575680804487
Meioc,0.003667361741938296,0.9991650508401512
Ccdc43,4.0528148511754045,0.07729463491019117
Adam11,2.6988442840053573,0.3855534506661503
Gjc1,2.214350582398532,0.49585825220308355
Higd1b,1.3461389931977077,0.693524200638012
Eftud2,3.139534348402727,0.2852214341065249
Ccdc103,3.192482303158558,0.2731667600792699
Gfap,2.35029444075569,0.46490788016208606
Kif18b,2.913120908368348,0.3367690383074847
C1ql1,1.217377818271184,0.7228392893560456
Dcakd,2.3306516142700455,0.46937996735318377
Nmt1,3.729421426215393,0.1509216963977964
Plcd3,3.816825073175683,0.1310224863573265
Acbd4,3.021024199380881,0.31220266920744155
Hexim1,3.286885300043662,0.25167400630070047
Hexim2,3.5020686169420014,0.20268316702702038
Fmnl1,3.1903184174454022,0.27365941247773584
Efcab15,2.6020818571330664,0.4075833764566855
Spata32,0.10968698757812531,0.9750275362592686
Map3k14,3.750617600003631,0.14609595824000443
Arhgap27,3.019652809722901,0.3125148938319343
Plekhm1,3.955342307937701,0.09948623307024362
Lrrc37a,1.1282617400562533,0.7431283690461359
Gm884,0.0419626354871501,0.990446356342661
Lyzl6,2.006943633041606,0.5430786439446512
Rprml,1.7129325840682508,0.610016212584067
Gosr2,4.180419786740178,0.04824278749520061
Wnt9b,2.5169372022918597,0.4269682811995993
Wnt3,0.45196920258890505,0.8971000592432204
Nsf,0.6047164968616255,0.8623240447683636
Arf2,3.503362958372395,0.20238848399166398
Crhr1,0.6201810908358839,0.8588032168122467
Mapt,0.5094059905235809,0.8840234114497787
Kansl1,0.5594562955863501,0.8726284460487796
Cdc27,2.870218804214715,0.34653657102976476
Myl4,0.5316927492966025,0.8789493795372758
Itgb3,3.657556411760558,0.16728322211133884
Gm11639,0.9478459199083868,0.7842036836880654
Mettl2,4.044055086836359,0.07928897263578849
Tlk2,2.9311099496832957,0.3326734687974907
Mrc2,2.0763329572372706,0.5272807592481108
Marchf10,1.474255061200845,0.664355983573662
Tanc2,0.723940244897564,0.8351803444024386
Cyb561,3.8769804768638725,0.11732689063917079
Ace,2.8989233965743213,0.34000138934850865
Kcnh6,1.9614258447510005,0.5534416901249086
Dcaf7,3.803071964551486,0.13415366001815365
Taco1,3.227484556227459,0.2651977884181196
Map3k3,1.635877305193027,0.6275594070890023
Limd2,2.2151035224440094,0.49568683015567583
Strada,1.902267768455164,0.566910224067615
Ccdc47,4.185561724035674,0.04707212135235084
Ddx42,3.367025431727412,0.23342848258965465
Ftsj3,3.9223993751302317,0.10698635877532714
Psmc5,4.18678692844042,0.04679317876081768
Smarcd2,3.371444697923983,0.23242234715562327
Tcam1,1.324670570873154,0.6984119216877743
Cd79b,1.1034269293237111,0.7487825165819555
Icam2,2.0526420031156167,0.5326744846648558
Ern1,2.3979745669155936,0.4540525339813587
Tex2,3.32017873349359,0.24409408202717997
Pecam1,2.0569348620638035,0.5316971284005012
Milr1,2.299376913175945,0.4765002863292005
Polg2,3.9014223072391934,0.11176221303901279
Ddx5,4.108888418628017,0.06452835186292949
Cep95,1.4726939746789631,0.6647113965303363
Smurf2,3.3473447690585774,0.23790918395398908
Kpna2,3.166776056334094,0.2790193076868609
1810010H24Rik,1.741643195820637,0.6034796604661596
Bptf,3.7660059196722315,0.142592495674026
Nol11,3.6381605523615526,0.17169908224440156
Pitpnc1,2.9062766867946115,0.3383272639353143
Psmd12,3.8689578301664245,0.11915340860798662
Helz,2.5216331885736687,0.4258991448349423
Cacng1,2.6028903475747724,0.4073993072367532
Cacng4,0.9936301093251786,0.773779985897156
Cacng5,0.23309629888594324,0.946930907662298
Prkca,2.788591366566304,0.3651207100596736
Apoh,0.003037780955442879,0.9993083876543875
Cep112,0.8458231456854804,0.8074312340681475
Axin2,3.584178981874036,0.18398907982234647
Rgs9,3.222632581681317,0.26630243866971093
Gna13,3.7226243278879934,0.15246919346441312
9930022D16Rik,2.1840506789695224,0.5027566387522598
Amz2,4.061745222304107,0.07526145509436344
Slc16a6,4.014075415103255,0.08611445195511724
Arsg,3.0063674939090506,0.3155395649872912
Wipi1,3.649456716835523,0.16912728166929092
Prkar1a,4.041742608112857,0.0798154552418745
Fam20a,3.2789314464065593,0.2534848621363589
Abca8b,2.9221238561757144,0.3347193349411759
Abca8a,2.1815046478061495,0.5033362943004152
Abca9,2.99352658126503,0.3184630587624512
Abca6,2.6281814282800533,0.40164128060276716
Abca5,2.911092544984072,0.3372308363036305
Map2k6,1.7943579421018983,0.5914780810703081
Kcnj16,0.2759793989566557,0.9371677016043026
Kcnj2,2.993753254398867,0.3184114520336976
Sox9,2.172454576752447,0.5053967262279367
Slc39a11,3.0249890874138723,0.3112999821629149
Sstr2,0.8255741663468696,0.8120413242300286
Cog1,3.96565541957934,0.09713824437795227
Fam104a,2.323916601679607,0.47091332934462604
D11Wsu47e,2.6832253356019495,0.38910942053353903
Cpsf4l,3.0087504855194056,0.3149970286947189
Cdc42ep4,3.364080056848736,0.23409905682078858
Sdk2,0.8687306328411285,0.802215880770399
Rpl38,3.913978760578687,0.10890348218445856
Ttyh2,3.436366084832883,0.21764167885232288
Dnai2,3.5782672502332775,0.1853350052352276
Kif19a,3.093925925255117,0.2956051151472172
Btbd17,1.235557158389312,0.7187003944702048
Gprc5c,2.0437057845767854,0.5347089957620019
Cd300a,2.134322067455192,0.5140783641030815
Cd300lb,2.508108472909817,0.428978320213687
Cd300c,2.2758804714324175,0.48184972706444296
Cd300ld,1.7805907309003306,0.5946124654684324
Cd300c2,1.6677207529135305,0.6203096014271068
Cd300e,1.969929698905563,0.5515056155346567
Rab37,2.5815190954479563,0.41226490552343065
Cd300lf,2.705301200649351,0.3840834028479968
Slc9a3r1,2.7685154877657863,0.36969139037899734
Nat9,4.1074506436668035,0.06485569044591932
Tmem104,3.6493411444941435,0.16915359405299535
Grin2c,1.5078967595187698,0.6566967697510322
Fdxr,1.9260056738405034,0.56150580924499
Fads6,2.1249122086958847,0.5162207089870163
Otop2,0.11876676863476457,0.9729603402479897
Ush1g,2.6932428090667555,0.38682873985849153
Otop3,0.5699035536956623,0.8702499161968313
Hid1,2.0039949904925627,0.5437499621271104
Cdr2l,3.265407762638613,0.2565638025831062
Mrpl58,2.0663804932144907,0.5295466392073245
Atp5h,3.98773111264409,0.09211226584774301
Kctd2,3.9108614030491475,0.10961321174848615
Trim80,1.150849425472622,0.7379858250899027
Slc16a5,1.3826061084953323,0.6852217234289413
Armc7,3.113919940313824,0.29105307276635073
Nt5c,3.721125671068375,0.15281039303524702
Jpt1,2.033582197816397,0.5370138352774447
Sumo2,3.9794171273360806,0.09400511295048031
Nup85,3.3052798764493447,0.2474861085157437
Gga3,3.3956935637650356,0.2269016018389718
Mrps7,4.06468990925218,0.07459103748456097
Mif4gd,3.3702129581785036,0.2327027776498065
Slc25a19,3.25043151340148,0.2599734489714718
Grb2,3.758086806530603,0.14439544213243982
Tmem94,2.150475537937482,0.5104006994610597
Caskin2,2.688382235388071,0.38793534787672745
Tsen54,4.061154977846345,0.07539583619685397
Llgl2,2.4024211783536513,0.45304017284939735
Myo15b,2.0242124110147404,0.5391470569688153
Recql5,3.4751437010535238,0.20881316932349459
Smim5,0.40436715655249345,0.907937628902814
Smim6,0.18012107413103465,0.9589917902570251
Sap30bp,4.054487210472395,0.07691388845313474
Itgb4,2.8504091545577332,0.3510466388937694
Galk1,3.023211474734554,0.3117046916837021
H3f3b,4.096914298544345,0.06725450276030642
Unk,3.6243923092640795,0.17483370157452327
Unc13d,2.813201567956819,0.3595176993886129
Wbp2,4.136122903288047,0.05832786996724704
Trim47,2.5970193758222684,0.4087359528357386
Trim65,2.3741637408862886,0.4594735506651304
Mrpl38,3.632269114673596,0.1730403873280012
Fbf1,3.4999728363585874,0.20316031391366052
Acox1,1.8732814685134447,0.5735095421841507
Ten1,2.462075424597227,0.43945867577129316
Evpl,1.6010822912184162,0.6354811965740159
Srp68,4.208436104531031,0.04186430545618425
Galr2,0.9255201640692823,0.7892865940723017
Exoc7,4.154262945370453,0.05419792207497254
Foxj1,3.1547582526571025,0.2817554040387926
Rnf157,0.7301955978747461,0.8337561866344363
Ubald2,2.1704996499600893,0.5058418048969371
Qrich2,2.9121199693403264,0.33699692234492484
Prpsap1,3.0336449742317972,0.3093292942583852
Sphk1,2.726393324933816,0.37928135366660554
Ube2o,3.2720411334823916,0.25505358139340395
Aanat,0.5377142918599366,0.8775784534443423
Rhbdf2,3.570692446358676,0.18705956271718882
Cygb,2.3653786950975655,0.4614736442246632
Prcd,0.19989248989494646,0.9544904271129644
St6galnac2_ENSMUSG00000057286,1.7037359837960129,0.6121100048552139
St6galnac1,2.6227634588299225,0.402874791054911
Mxra7,2.7685791213466056,0.3696769029058268
Jmjd6,4.047452776086804,0.07851541987914445
Mettl23,1.9557070776445105,0.5547436832542831
Srsf2,4.1529978409907065,0.05448594870373713
Mfsd11,4.103049951596526,0.06585759710399797
Mgat5b,0.8532633731357818,0.8057373156341756
Sec14l1,3.735056953718866,0.14963865444954227
Septin9,3.7166493066317177,0.153829528039799
Tnrc6c,2.296078973863,0.4772511289927662
Tmc6,3.9112679700357873,0.10952064854152588
Tmc8,2.567490298634426,0.4154588451828862
6030468B19Rik,1.24404321233951,0.7167683724569075
Syngr2,3.9525190407411372,0.10012900701502325
Gm20708,0.1544591665837462,0.9648342431303544
Tk1,2.398674880269907,0.4538930934658164
Afmid,2.9224547507959744,0.33464400008068873
Birc5,2.2711382218175267,0.48292939621364817
Tha1,3.4987067000829355,0.2034485754744224
Socs3,1.9502966754310174,0.5559754708717797
Pgs1,3.9010673350478124,0.11184302964610493
Dnah17,1.3595318841596726,0.6904750378219302
Cyth1,3.599711079038758,0.18045288339806909
Usp36,3.906771999576932,0.11054424725402767
Timp2,2.7817344182764034,0.36668183318213743
Lgals3bp,3.0064256240450424,0.3155263304847732
Cant1,2.889020291572339,0.342256031727182
C1qtnf1,2.8354810604628415,0.35444532178892496
Engase,3.160125831190531,0.28053336609918655
Rbfox3,0.09914212931444849,0.977428286762634
Cbx2,2.8014785425434066,0.3621866834999653
Cbx8,3.9463847635501623,0.10152559942866857
Cbx4,4.132835282934154,0.0590763633108391
Tbc1d16,2.8744292834731384,0.34557797016986624
Ccdc40,3.7019447899829476,0.15717730900219296
Gaa,3.8581328981558176,0.12161792357096901
Eif4a3,3.840375001523629,0.12566086831355416
Card14,2.778785431762059,0.3673532296752622
Sgsh,3.854294933319163,0.12249171397982028
Slc26a11,3.6984965378331482,0.1579623734267076
Rnf213,0.5268634334647121,0.8800488710737584
Endov,2.0870997591118856,0.5248294787876464
Nptx1,0.09554923975527355,0.9782462808221121
Rptor,1.260395580757522,0.7130454246723945
Chmp6,3.7142109366077847,0.154384672349563
Baiap2,3.490508631081607,0.20531503188278966
Aatk,1.943955159145753,0.5574192454615616
Cep131,1.9576098936936566,0.5543104686511495
Tepsin,2.2683159865168676,0.4835719352264305
Ndufaf8,1.923245696259457,0.562134174027265
Slc38a10,3.5478342322325003,0.19226369801206344
Bahcc1,3.3747147760474885,0.2316778476559863
Actg1,3.997693035712668,0.08984423234521999
Fscn2,3.7129210667263135,0.15467833734626424
Faap100,2.14040509381621,0.5126934399786385
Nploc4,3.5036116452855426,0.2023318653802999
Pde6g,3.1387882876632838,0.285391289940617
Oxld1,2.3887177727155535,0.45616003061901833
Ccdc137,4.053371387033597,0.07716792825294783
Arl16,3.9707588327610432,0.09597634902967056
Mrpl12,3.5783250364039674,0.18532184904337545
Slc25a10,1.3671629263611063,0.688737676546113
Gcgr,0.619623480086124,0.8589301681903206
Mcrip1,2.3619577881892533,0.46225248295124777
P4hb,3.742945109983339,0.14784275595104923
Arhgdia,3.968875966699397,0.09640502161418862
Alyref,3.695206165756841,0.15871149325562595
Anapc11,3.9943926886426104,0.09059562318344627
Npb,3.0893333005464765,0.2966507191568051
Pcyt2,2.4360038866223306,0.44539438930595
Sirt7,3.7119758500771716,0.1548935350558469
Mafg,3.8434091194501505,0.12497008993064718
Pycr1,2.2520054958743407,0.48728534868738393
Myadml2,3.519075637320523,0.19881117446784824
Notum,1.0635818167891649,0.7578540632620537
Aspscr1,4.058043123761634,0.07610431279022878
Cenpx,2.1469079298279836,0.5112129376866025
Lrrc45,4.010405649299145,0.08694994844839854
Rac3,3.4465178767480125,0.21533041786228568
Dcxr,2.8340948802968873,0.35476091377204655
Cbr2,2.038667896785061,0.5358559729284511
Hmga1b,2.0636571479380783,0.530166663903693
Rfng,3.781373601422729,0.13909373174799455
Gps1,3.8396368519861257,0.12582892300233317
Dus1l,3.6172003387702985,0.17647109928546356
Fasn,1.2397004784225731,0.7177570837678011
Ccdc57,0.8895112105535563,0.7974847614745442
Slc16a3,3.184197210935893,0.2750530290860812
Csnk1d,4.061008104662509,0.07542927485114492
Cd7,3.118102558382807,0.290100815070381
Sectm1b,0.06834543250059028,0.9844397783852898
Sectm1a,1.694834161787354,0.6141366848857812
Tex19.2,0.13093174646523176,0.9701907367199343
Tex19.1,0.3023993092887063,0.9311526740484535
Uts2r,1.8058622055834133,0.5888589025423963
Ogfod3,2.244147436573768,0.48907439500262073
Hexdc,3.106271527864653,0.29279438873079033
Cybc1,2.1140852128934675,0.5186856938139934
Narf,3.5006580152396247,0.2030043190674128
Foxk2,2.34794034223068,0.46544383835873215
Wdr45b,2.0753935879982577,0.5274946256763751
Rab40b,1.62945151740884,0.629022367791902
Fn3krp,2.557286052010783,0.417782048549456
Fn3k,1.5416925542918676,0.6490024727501298
Tbcd,3.231689876006356,0.2642403622182078
Zfp750,1.3973341867672706,0.6818685781859409
B3gntl1,2.242105486560074,0.48953928627006515
Metrnl,3.3058935105476235,0.24734640228797966
Gdi2,4.194442564160927,0.045050218272396525
Tasor2,1.8451977335234533,0.5799033731136614
Asb13,3.81829552484056,0.1306877082610871
Calml3,0.3883096523893856,0.9115934448690812
Calm4,1.0070431222572944,0.7707262419071258
Calm5,0.030302203696964916,0.9931010897482463
Net1,2.869168678148547,0.34677565349241246
Ucn3,0.002645543952921282,0.9993976883502997
Akr1c14,2.3177843882804425,0.47230945189427664
Akr1c18,1.1161651683251668,0.745882398540533
Akr1c13,0.7047392848376485,0.8395518317544998
Akr1c19,0.7460533441888768,0.830145849587325
Akr1c12,0.2712901199982304,0.9382353109109767
Akr1c6,0.0004899354926695224,0.9998884562645385
Akr1c20,1.062818643775961,0.7580278150517686
Akr1c21,0.0028958606704087204,0.9993406986809763
Akr1e1,3.637043353061548,0.17195343528687768
Klf6,3.2807689090483776,0.2530665265597247
Pitrm1,3.9182129734429294,0.10793947788862068
Pfkp,3.720177358731517,0.15302629554082192
Adarb2,0.889204393504417,0.7975546145884261
Wdr37,3.0655487878627534,0.30206574507464423
Idi1,3.7085991427101312,0.15566231086187776
Idi2,0.22292002094089677,0.9492477433928561
Gtpbp4,3.1971485364417678,0.2721043975872035
Larp4b,3.1742032990942555,0.2773283454805222
Dip2c,0.47400069611238344,0.8920841436335648
Zmynd11,3.485338488631369,0.20649211950023394
Chrm3,0.056086294168775704,0.9872308194581044
Ryr2,0.3423317675120596,0.9220612413536619
Mtr,2.060257222913171,0.5309407256796647
Actn2,3.341532443390018,0.23923247758445765
Heatr1,2.8384228237058498,0.35377556981978164
Lgals8,3.9769921719589147,0.09455720314427873
Edaradd,2.494510836602,0.4320740974535784
Ero1b,0.39140731790540106,0.91088819859067
Gpr137b,3.6826834210169164,0.1615625496649331
Nid1,2.514133197152192,0.42760666974709494
Lyst,2.5230271079589115,0.42558179086184056
Gng4,1.4688487865709725,0.6655868314631691
B3galnt2,3.8927997850555354,0.11372530480896115
Tbce,2.7721076893943577,0.3688735529408509
Ggps1,2.2391998396737467,0.49020081561930084
Arid4b,3.6653713034157644,0.16550400378465824
Hecw1,0.02145350820404903,0.9951156744517621
Mrpl32,4.2129895171952745,0.040827628862496024
Psma2,3.836483722065207,0.12654679687560244
AW209491,4.013160811365967,0.08632268001544463
Gli3,2.584451055679865,0.4115973854082624
Inhba,2.923734989648997,0.3343525277826296
Sugct,1.6694655169065336,0.6199123705749023
Mplkip,1.8356898446531538,0.5820680365373455
Cdk13,3.2289938759714305,0.2648541612166463
Rala,4.044187169512221,0.07925890134012625
Yae1d1,2.1198454278188152,0.5173742642493917
Pou6f2,0.23269674019232622,0.9470218752894428
Vps41,3.3154736321312854,0.24516529362448025
Amph,0.22970118937526054,0.9477038730889485
Stard3nl,3.9603934383935417,0.09833624094316162
Epdr1,3.2813251009412676,0.2529398982131472
Sfrp4,1.710358519732787,0.6106022504514841
Nme8,1.6138184664280615,0.632581548396588
Gpr141,1.7844168289340754,0.5937413767775508
Elmo1,1.1353408039397428,0.7415166768112402
Aoah,2.2818193763320123,0.4804976151089646
Olfr1369-ps1,1.4098997551872599,0.6790077720987434
Trim27,3.6985385015999586,0.15795281952548157
Gpx6,0.07778704893127138,0.9822902032244154
Zscan12,3.321057564839499,0.24389399827609426
Zkscan3,3.7777726286789632,0.13991356610811867
Pgbd1,2.4318142172646615,0.4463482523705685
Zscan26,1.5336564929476522,0.6508320448349113
Nkapl,3.227452567454398,0.2652050713100378
Zkscan4,3.3849852359917136,0.22933956948625245
AK157302,1.2132558240866296,0.7237777447971704
Cox5b-ps,0.45380129077288384,0.8966829472707393
Zkscan8,2.316919143563952,0.4725064423740638
Olfr1364,1.9548648786032352,0.5549354269194626
H2bc13,1.9092163834979743,0.565328231152719
H2ac13,2.480750332723816,0.43520695479371996
H3c10,2.128715605019716,0.5153547888000766
