,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Tac1,0.9374,0.06259999999999999,2.706344658305962,1.3722156e-05,3.181664e-05,0.0,0.25,-1.3609006,-1.392674,2.484962,-9.039609,7.377804,0.45084077,0.79292387,0.05498059508408807,0.044745057232049926,0.19930217,0.32830152,False,WT vs Fezf2_KO,WT,Fezf2_KO
Map3k15,0.9134,0.08660000000000001,2.3558739806571807,7.1847026e-05,0.00018434844,0.0,0.25,-1.3620833,-1.371952,1.5349736,-6.777751,4.431967,0.9928837,4.172747,0.3628719275549834,0.7180020811654588,0.6249965,2.1332822,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spink8,0.935,0.06499999999999995,2.666159116242096,1.087021e-05,2.8334554e-05,0.0,0.25,-1.3680546,-1.388094,2.3227422,-9.973733,7.775326,0.11578265,0.29032245,0.03363518758085386,0.06347554630593125,0.04919164,0.13014334,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm6999,0.9162,0.08379999999999999,2.391801565547517,0.00026362113,0.0006998958,0.0,0.25,-1.3708093,-1.3988433,1.6663401,-7.1072197,4.3478575,4.169471,16.110313,0.535575679172062,0.8959417273673397,2.5090165,8.125679,False,WT vs Fezf2_KO,WT,Fezf2_KO
Idh1,0.9244,0.0756,2.503688473757443,4.7606434e-05,0.000118461525,0.0,0.25,-1.3777893,-1.4052725,1.0585859,-4.456332,2.6345205,0.6390679,2.1820984,0.30724450194049363,0.6378772112382961,0.3519341,1.0981443,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fcmr,0.9256,0.07440000000000002,2.52098611043563,4.211949e-06,1.1228459e-05,0.0,0.25,-1.3798023,-1.394104,1.5242891,-8.767603,4.591379,0.04269079,0.11030181,0.034928848641655935,0.07492195629552546,0.025563117,0.056902714,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plek,0.9234,0.0766,2.489465313607592,4.0835854e-05,0.000109747205,0.0,0.25,-1.3878233,-1.417851,1.7088401,-7.1269417,4.163616,0.6170757,2.5577557,0.252910737386806,0.5754422476586888,0.3284748,1.2109915,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fezf2,0.9216,0.07840000000000003,2.4642872458849463,0.00040902337,0.0010682113,0.0,0.25,-1.3912123,-1.3631883,1.1564178,-5.508301,3.3804579,7.494888,25.287207,0.8454075032341618,0.9635796045785809,4.285268,12.105127,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ecrg4,0.9258,0.07420000000000004,2.523893954454423,2.1567786e-05,5.3410327e-05,0.0,0.25,-1.393961,-1.3819022,2.1565318,-8.916183,5.690833,0.34540737,1.4651395,0.06856403622250977,0.16961498439125886,0.17090844,0.6258857,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ctsd,0.9162,0.08379999999999999,2.391801565547517,0.00010586703,0.00026670852,0.0,0.25,-1.4042852,-1.437283,1.1709429,-4.839238,2.1675835,1.443724,5.8897133,0.4864165588615827,0.8907388137357057,0.84987557,2.8908985,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdkn2a,0.9198,0.08020000000000005,2.439632626417011,0.00010134504,0.00025344902,0.0,0.25,-1.406146,-1.4358196,1.295385,-5.88581,3.2221317,1.4902959,5.8668194,0.4282018111254888,0.8335067637877324,0.8706295,3.066214,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47790,0.9126,0.08740000000000003,2.345802282373046,5.8184114e-06,1.2341435e-05,0.0,0.25,-1.4064347,-1.2886333,2.1138735,-10.406648,5.1752253,0.051746417,0.09573365,0.0342820181112549,0.060353798126951026,0.027401702,0.046214942,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rasl11b,0.9222,0.07779999999999998,2.472620570897198,2.988381e-06,8.357288e-06,0.0,0.25,-1.4064922,-1.4291162,1.8663741,-9.835515,8.093264,0.01164295,0.08220604,0.01034928848641656,0.064516129032258,0.007172155,0.042528503,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lrriq3,0.9146,0.08540000000000003,2.37114060426716,4.2320057e-06,1.2197424e-05,0.0,0.25,-1.4117345,-1.4400616,1.4601077,-7.7821474,3.256647,0.032341503,0.06139437,0.03169469598965075,0.053069719042663846,0.020012597,0.03232161,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cacng1,0.924,0.07599999999999996,2.497978610598926,7.0682504e-06,1.5003996e-05,0.0,0.25,-1.4292663,-1.4404645,1.9240673,-8.249056,5.459549,0.068564,0.13423522,0.04333764553686941,0.07596253902185221,0.037245348,0.062027108,False,WT vs Fezf2_KO,WT,Fezf2_KO
Anpep,0.9208,0.07920000000000005,2.4532664431847957,1.5663829e-05,3.7676884e-05,0.0,0.25,-1.441451,-1.4493256,1.6149535,-6.7404356,5.240881,0.039456647,0.5192502,0.027166882276843496,0.21956295525494204,0.019537972,0.24224633,False,WT vs Fezf2_KO,WT,Fezf2_KO
A330035P11Rik,0.9236,0.07640000000000002,2.4922962612450195,3.2229245e-06,8.895381e-06,0.0,0.25,-1.4465556,-1.5016909,1.3688209,-6.4516726,3.9687624,0.042690784,0.09677423,0.03945666235446319,0.08532778355879293,0.02394232,0.046162006,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnmd,0.9098,0.09019999999999995,2.311195268194014,6.172078e-05,0.00014930454,0.0,0.25,-1.460971,-1.3984146,1.713125,-7.493208,4.2730436,0.94825256,2.9198806,0.3188874514877124,0.5639958376690941,0.5196402,1.4232572,False,WT vs Fezf2_KO,WT,Fezf2_KO
Golga7b,0.927,0.07299999999999995,2.5414939982186593,1.9714e-05,5.4276024e-05,0.0,0.25,-1.4671465,-1.4819517,1.1204858,-5.3043795,2.3764553,0.27554953,0.9510902,0.16041397153945675,0.438085327783556,0.14621249,0.4497959,False,WT vs Fezf2_KO,WT,Fezf2_KO
Paqr8,0.9278,0.07220000000000004,2.5533760186929015,6.3371376e-06,1.5357671e-05,0.0,0.25,-1.4761064,-1.5242181,1.3721402,-6.89207,4.2697144,0.036222488,0.12278878,0.032988357050452825,0.07908428720083245,0.020194199,0.05866443,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dnajc24,0.9672,0.03280000000000005,3.3839764893716042,4.0124047e-05,0.00011399855,0.0,0.25,-1.4765601,-1.4711924,0.70718956,-4.689638,1.1175718,0.60349214,2.0749187,0.3990944372574418,0.6847034339230016,0.33550203,1.0035871,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lamp1,0.977,0.02300000000000002,3.7489920115665325,0.0002513742,0.00071618083,0.0,0.25,-1.4776392,-1.500617,0.6065284,-3.200158,1.0473728,4.089261,14.701366,0.9049159120310578,0.9854318418314435,2.4029481,7.2320895,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ctsh,0.9282,0.07179999999999997,2.559362622250681,0.00033797315,0.0009310788,0.0,0.25,-1.4800358,-1.4949303,1.197257,-5.370283,2.6976194,6.477423,22.93862,0.8454075032341618,0.972944849115522,3.6496186,11.01905,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cited1,0.93,0.06999999999999995,2.586689211993499,3.1604275e-05,9.101216e-05,0.0,0.25,-1.4824225,-1.4912114,2.2363946,-10.10358,7.458787,0.24514873,1.1831421,0.03622250970245801,0.12174817898022908,0.12758902,0.55537856,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pmaip1,0.9306,0.06940000000000002,2.595942538551336,0.00011393902,0.00031471867,0.0,0.25,-1.4934001,-1.519352,1.1265925,-5.3467274,3.8131218,2.006466,7.4266596,0.581500646830536,0.9136316337148951,1.1916782,3.7567303,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cnga2,0.9154,0.08460000000000001,2.3814267543282472,1.1064898e-05,2.384506e-05,0.0,0.25,-1.4936614,-1.3926444,2.0525467,-9.374119,5.426162,0.12936598,0.24869917,0.08732212160413963,0.15088449531737766,0.07139449,0.122590065,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47507,0.9184,0.0816,2.42080365193473,1.2435381e-05,3.8639177e-05,0.0,0.25,-1.5031596,-1.5147543,1.5727937,-6.4264755,4.5412235,0.06338937,0.19875133,0.034928848641655935,0.07075962539021848,0.033779822,0.09318822,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wwtr1,0.9248,0.07520000000000004,2.5094261447967527,2.8444692e-05,7.998188e-05,0.0,0.25,-1.5034729,-1.5084496,1.1103685,-5.404935,2.4124203,0.15976699,1.4994756,0.09896507115135816,0.5639958376690941,0.07996395,0.6996589,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zeb2,0.9354,0.06459999999999999,2.672759690395094,2.725316e-05,7.172876e-05,0.0,0.25,-1.5040317,-1.5307765,2.2655742,-9.576196,5.9667234,0.23868042,1.1196657,0.040750323415265265,0.21644120707596184,0.14899138,0.7422586,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slit1,0.9246,0.07540000000000002,2.5065538147297164,2.2479884e-05,6.3714055e-05,0.0,0.25,-1.5040847,-1.5303655,1.6318955,-7.4190235,4.683425,0.15653284,1.1664904,0.08926261319534272,0.4287200832466154,0.08665754,0.5641998,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adamtsl1,0.9162,0.08379999999999999,2.391801565547517,5.1653467e-05,0.00013011448,0.0,0.25,-1.5067898,-1.4512415,1.6665088,-7.799324,4.2462044,0.33570486,2.3111336,0.08538163001293654,0.5369406867845976,0.17370945,1.1359282,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm38335,0.9314,0.0686,2.608396160780379,1.9314992e-05,7.0618546e-05,0.0,0.25,-1.5370208,-1.5861187,2.2281532,-9.005216,7.636139,0.15912023,1.160249,0.05692108667529118,0.15608740894901132,0.0918812,0.54161036,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ang4,0.9326,0.06740000000000002,2.627331228810728,3.4721794e-05,7.29842e-05,0.0,0.25,-1.5402175,-1.4221902,2.424516,-10.344043,6.525097,0.62613153,1.7169608,0.08602846054333757,0.13735691987513013,0.3560369,0.8868151,False,WT vs Fezf2_KO,WT,Fezf2_KO
Colec12,0.924,0.07599999999999996,2.497978610598926,1.6093936e-05,4.5084114e-05,0.0,0.25,-1.5426109,-1.5586624,1.6180049,-7.749982,4.1988993,0.08602843,0.5733605,0.04786545924967667,0.19979188345473411,0.04475747,0.27224478,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fabp6,0.9328,0.06720000000000004,2.6305174299780223,5.985586e-05,0.00013511778,0.0,0.25,-1.5558321,-1.5573096,2.6353824,-10.579895,7.19178,1.976067,3.5327847,0.11319534282018082,0.17481789802289252,1.0938102,1.856022,False,WT vs Fezf2_KO,WT,Fezf2_KO
Htra4,0.9184,0.0816,2.42080365193473,3.9608465e-05,0.00012018668,0.0,0.25,-1.5624943,-1.5532045,1.6205148,-7.4970493,3.9676762,0.48641616,2.277836,0.16041397153945675,0.37877211238293224,0.26355666,1.095027,False,WT vs Fezf2_KO,WT,Fezf2_KO
Orm3,0.9254,0.0746,2.518085446021074,7.4994095e-06,1.9852372e-05,0.0,0.25,-1.5713619,-1.5499477,1.6944224,-8.096045,4.6725903,0.047218613,0.1873049,0.02652005174644246,0.0801248699271592,0.02470195,0.07612504,False,WT vs Fezf2_KO,WT,Fezf2_KO
Enpep,0.9186,0.08140000000000003,2.423475386919214,1.3057595e-05,3.674553e-05,0.0,0.25,-1.5731272,-1.5464616,1.5879427,-8.057761,4.235632,0.10996111,0.37565008,0.06662354463130668,0.161290322580645,0.062538974,0.16798644,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pax6,0.9228,0.07720000000000005,2.4810129505717815,3.602966e-06,1.1246956e-05,0.0,0.25,-1.5798122,-1.5277796,1.7476232,-8.872593,4.6892223,0.021345403,0.14047863,0.017464424320827947,0.064516129032258,0.013557849,0.07757293,False,WT vs Fezf2_KO,WT,Fezf2_KO
Trim30b,0.93,0.06999999999999995,2.586689211993499,2.770989e-06,6.407272e-06,0.0,0.25,-1.5969905,-1.4798698,2.4762268,-12.326042,7.490822,0.026520044,0.0863684,0.021345407503234166,0.07075962539021848,0.015826073,0.042310733,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hebp2,0.9182,0.08179999999999998,2.4181378768479127,2.0795338e-05,6.755298e-05,0.0,0.25,-1.6058745,-1.5627251,1.7788785,-7.527808,4.5370493,0.1552392,1.1477605,0.08990944372574375,0.38813735691987283,0.085389934,0.5043938,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm26756,0.9212,0.07879999999999998,2.4587640550345577,4.4916683e-06,1.3182425e-05,0.0,0.25,-1.6193049,-1.596981,1.7716213,-8.996944,5.5734005,0.045924947,0.19979188,0.03557567917205697,0.12382934443288257,0.027509335,0.0975154,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cd83,0.9248,0.07520000000000004,2.5094261447967527,4.1506974e-05,0.00013311105,0.0,0.25,-1.6204722,-1.6581211,1.8745395,-7.6065817,4.738414,0.28654572,2.1227863,0.11190168175937876,0.35691987513007084,0.1608121,1.0518835,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tpd52l1,0.9326,0.06740000000000002,2.627331228810728,8.059519e-06,2.3401171e-05,0.0,0.25,-1.6220009,-1.6215491,1.3933294,-6.203306,2.9397202,0.064683,0.2924035,0.05498059508408807,0.17481789802289252,0.032601677,0.13339412,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dpp4,0.9354,0.06459999999999999,2.672759690395094,2.5523597e-05,7.8695884e-05,0.0,0.25,-1.622208,-1.6377454,1.5949992,-6.848216,3.4565287,0.1274255,1.2445339,0.07244501940491595,0.422476586888655,0.06559596,0.58482575,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dennd4a,0.9276,0.07240000000000002,2.550394178648677,0.0001708213,0.00052253227,0.0,0.25,-1.630669,-1.6391029,1.3210988,-5.6710405,3.27431,3.1461797,10.902196,0.6811125485122967,0.9271592091571433,1.7947829,5.2553983,False,WT vs Fezf2_KO,WT,Fezf2_KO
Six2,0.9604,0.03959999999999997,3.1885205039737716,9.685116e-06,2.8991772e-05,0.0,0.25,-1.6357679,-1.6654553,0.87397206,-4.5794687,2.41642,0.07244496,0.2715918,0.061448900388098436,0.1737773152965658,0.03891042,0.1247016,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ppp1r27,0.935,0.06499999999999995,2.666159116242096,2.8485296e-05,0.00010162207,0.0,0.25,-1.6691762,-1.6703663,2.5122447,-10.368372,7.0083942,0.186934,1.6378762,0.031047865459249716,0.16233090530697172,0.113641314,0.7306758,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mpeg1,0.937,0.06299999999999994,2.699548407789103,6.852649e-06,1.7827224e-05,0.0,0.25,-1.6710594,-1.649807,1.9978157,-8.587423,5.540847,0.022639066,0.20187306,0.0129366106080207,0.0978147762747139,0.011660613,0.09081061,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cd53,0.943,0.05700000000000005,2.806014849964779,5.067782e-06,1.5678424e-05,0.0,0.25,-1.6766808,-1.714478,2.3572552,-9.673231,6.711466,0.04333763,0.19667013,0.027166882276843496,0.1155046826222686,0.021990737,0.09428633,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ccl6,0.933,0.06699999999999995,2.633712442920772,0.00010587339,0.00027080404,0.0,0.25,-1.6824332,-1.7120333,2.2651675,-9.997013,9.033615,0.63518727,5.3621287,0.09573091849935302,0.34755463059313024,0.4449656,2.5143042,False,WT vs Fezf2_KO,WT,Fezf2_KO
9530059O14Rik,0.9338,0.06620000000000004,2.646581679245415,2.3958846e-05,8.6343025e-05,0.0,0.25,-1.6973658,-1.6929317,1.5797346,-6.88031,4.4179554,0.1759378,1.5421399,0.09120310478654581,0.45785639958376395,0.1015411,0.7639736,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dkkl1,0.93,0.06999999999999995,2.586689211993499,1.2476518e-05,3.4994544e-05,0.0,0.25,-1.737292,-1.6358104,1.7489585,-8.556035,4.841028,0.023932725,0.5088443,0.013583441138421734,0.2185223725286153,0.012539898,0.23134269,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lpcat4,0.9452,0.05479999999999996,2.8477061794568197,1.2261355e-05,3.8644735e-05,0.0,0.25,-1.7377994,-1.7642522,1.3003893,-6.444128,3.958003,0.10866742,0.697189,0.08861578266494169,0.3590010405827243,0.059181448,0.34360364,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm34868,0.9396,0.06040000000000001,2.744464992923915,1.77506e-06,6.027375e-06,0.0,0.25,-1.7419149,-1.7879372,1.4179235,-7.176217,4.2104416,0.02587321,0.0863684,0.023932729624838313,0.07388137356919872,0.014065216,0.042115707,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hspe1,0.9514,0.04859999999999998,2.974310857841264,0.00043263135,0.0015209138,0.0,0.25,-1.7513299,-1.8163109,1.1337548,-5.707121,2.5589323,7.9586763,36.9917,0.9068564036222609,0.992715920915731,4.5395937,17.589151,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hist1h2ap,0.955,0.04500000000000004,3.0550486389594163,6.105148e-06,2.007678e-05,0.0,0.25,-1.7624965,-1.7622299,1.1754558,-7.2068577,5.327963,0.09120303,0.4099889,0.07697283311772316,0.2684703433922985,0.050964605,0.19691563,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm28154,0.9484,0.05159999999999998,2.911254498449377,1.131914e-05,4.147645e-05,0.0,0.25,-1.763686,-1.8871708,2.4893537,-10.500617,8.859678,0.026520047,0.36940664,0.015523932729624839,0.13111342351716973,0.01833858,0.18087327,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sla,0.93,0.06999999999999995,2.586689211993499,6.5497825e-06,1.734935e-05,0.0,0.25,-1.7639879,-1.7769747,2.0356417,-9.031161,5.0941973,0.035575666,0.13111347,0.027166882276843496,0.08844953173777317,0.019397773,0.06419856,False,WT vs Fezf2_KO,WT,Fezf2_KO
4933408N05Rik,0.943,0.05700000000000005,2.806014849964779,2.777902e-06,9.147432e-06,0.0,0.25,-1.7732881,-1.7685966,2.139082,-8.678372,5.5814247,0.0012936611,0.12486998,0.000646830530401035,0.08532778355879293,0.00067812606,0.056737117,True,WT vs Fezf2_KO,WT,Fezf2_KO
P4ha3,0.9306,0.06940000000000002,2.595942538551336,1.0135589e-05,3.2344353e-05,0.0,0.25,-1.7737517,-1.801621,1.6811702,-7.0695267,4.060117,0.030401032,0.36836585,0.021345407503234166,0.17585848074921925,0.017340776,0.16855282,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm30414,0.9404,0.059599999999999986,2.7586495854431625,2.1711658e-06,8.23485e-06,0.0,0.25,-1.8041561,-1.8565588,2.5267382,-9.798683,7.476576,0.012936611,0.098855376,0.01034928848641656,0.059313215400624286,0.0063599288,0.04454144,True,WT vs Fezf2_KO,WT,Fezf2_KO
4930434J06Rik,0.9304,0.0696,2.5928499009339956,7.70707e-06,3.0173633e-05,0.0,0.25,-1.8086041,-1.7222166,2.3468304,-12.628698,7.218256,0.09573084,0.36524442,0.061448900388098436,0.10197710718002088,0.06254125,0.22705132,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mettl22,0.9438,0.05620000000000003,2.820997355052179,2.257642e-06,7.299751e-06,0.0,0.25,-1.8198875,-1.8621464,1.2037573,-5.544323,2.6268215,0.027813703,0.116545334,0.02652005174644246,0.10093652445369414,0.01682239,0.052151892,True,WT vs Fezf2_KO,WT,Fezf2_KO
Uba52,0.9904,0.009600000000000053,4.636344771887343,9.1341644e-05,0.0003279378,0.0,0.25,-1.8545136,-1.8470044,0.71942276,-4.7995834,1.125699,1.5957289,6.787733,0.7056921086675364,0.9625390218522542,0.91244733,3.2651176,True,WT vs Fezf2_KO,WT,Fezf2_KO
Igkc,0.9392,0.060799999999999965,2.7374385062754003,0.00011716086,0.00043579808,0.0,0.25,-1.8987588,-1.919836,1.5499516,-7.6470737,5.530665,1.315652,10.718,0.2774902975420456,0.7284079084287267,0.79709727,5.3772483,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myl1,0.928,0.07199999999999995,2.556365485657129,8.660486e-06,2.2869888e-05,0.0,0.25,-1.9231646,-1.839376,2.3501337,-11.898047,6.425583,0.06080206,0.7044742,0.01875808538163002,0.07388137356919872,0.032297567,0.27774176,False,WT vs Fezf2_KO,WT,Fezf2_KO
Timd4,0.938,0.062000000000000055,2.7166154133318035,3.0942792e-06,1.27859485e-05,0.0,0.25,-1.9385213,-1.9224024,2.1343217,-9.481814,5.3548965,0.021345403,0.10822062,0.01034928848641656,0.054110301768990586,0.01074161,0.053942923,False,WT vs Fezf2_KO,WT,Fezf2_KO
Msln,0.9474,0.05259999999999998,2.8910050911871408,0.00017558818,0.00066702894,0.0,0.25,-1.9811938,-2.001185,1.4165605,-6.9311666,3.1175728,2.9877067,18.54111,0.5840879689521402,0.9136316337148951,1.7846122,8.503303,True,WT vs Fezf2_KO,WT,Fezf2_KO
Bend6,0.9486,0.0514,2.9153488569717028,3.7510938e-06,1.1779463e-05,0.0,0.25,-2.0004501,-2.046956,1.7088732,-7.475045,4.673071,0.013583441,0.07492196,0.01164294954721863,0.054110301768990586,0.009654044,0.039586905,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm5535,0.9426,0.05740000000000001,2.798597547557051,4.2406587e-06,1.6363785e-05,0.0,0.25,-2.0005276,-2.0434809,1.9916267,-9.187416,7.066986,0.012936611,0.08116548,0.00905562742561449,0.050988553590010366,0.005311214,0.03764846,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm45079,0.945,0.05500000000000005,2.843851571025116,3.7250825e-06,1.3266544e-05,0.0,0.25,-2.0324259,-2.0146246,2.1041543,-9.496676,4.944585,0.036869332,0.15400624,0.025226390685640386,0.09677419354838715,0.01995906,0.070103884,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm14403,0.965,0.03500000000000003,3.316779764498021,2.1472447e-06,9.791878e-06,0.0,0.25,-2.0712683,-2.1055174,1.1916798,-6.4371386,2.904152,0.027813695,0.09885539,0.027813712807244532,0.08740894901144643,0.018768273,0.045147363,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm14322,0.9436,0.056400000000000006,2.817233022322269,1.0986571e-06,4.5609786e-06,0.0,0.25,-2.0844476,-2.1041956,1.6919351,-8.975498,3.7035122,0.01875808,0.06451612,0.01875808538163002,0.059313215400624286,0.009220316,0.031174868,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm12609,0.952,0.04800000000000004,2.987363826054364,4.048207e-06,1.7075721e-05,0.0,0.25,-2.106737,-2.1689606,1.9349575,-8.24524,6.030304,0.023932721,0.1352758,0.021345407503234166,0.08949011446409992,0.013930309,0.06294228,True,WT vs Fezf2_KO,WT,Fezf2_KO
Anxa1,0.9438,0.05620000000000003,2.820997355052179,0.00024723462,0.0013272243,0.0,0.25,-2.176694,-2.1329403,2.382067,-9.200743,6.8618364,4.0045238,40.504738,0.45148771021992634,0.8761706555671307,2.1405764,17.591145,True,WT vs Fezf2_KO,WT,Fezf2_KO
Isl2,0.9494,0.05059999999999998,2.931878442728327,1.9903755e-06,8.619512e-06,0.0,0.25,-2.1824787,-2.1678534,1.7412335,-8.367601,4.092495,0.0019404916,0.07388137,0.001940491591203105,0.054110301768990586,0.0009506,0.032707293,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dsg4,0.9508,0.04920000000000002,2.961409919253223,5.165906e-06,2.4152218e-05,0.0,0.25,-2.2033627,-2.2293782,1.6698684,-8.454906,5.040554,0.022639066,0.11342357,0.02069857697283313,0.06867845993756498,0.013690934,0.052771024,True,WT vs Fezf2_KO,WT,Fezf2_KO
Wfdc15b,0.9496,0.0504,2.936049480336206,1.8853658e-05,9.261344e-05,0.0,0.25,-2.2163086,-2.212019,2.1355102,-13.303881,7.7931204,0.12031042,1.5535885,0.061448900388098436,0.2518210197710708,0.07007586,0.75253093,True,WT vs Fezf2_KO,WT,Fezf2_KO
Zeb2os,0.9566,0.043399999999999994,3.0929256701788073,3.5082858e-06,1.6453358e-05,0.0,0.25,-2.2357643,-2.277019,1.6700456,-8.486179,4.5388565,0.012936611,0.1227888,0.01034928848641656,0.07908428720083245,0.0065780417,0.06690536,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ffar4,0.9506,0.0494,2.9571427480765746,2.58514e-06,9.120693e-06,0.0,0.25,-2.3721335,-2.406724,2.5807226,-10.5414915,8.586085,0.015523933,0.14360042,0.010996119016817595,0.0780437044745057,0.008660481,0.06380454,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm567,0.9488,0.05120000000000002,2.9194583114251467,3.5949531e-06,2.0021273e-05,0.0,0.25,-2.3943787,-2.3933744,2.1402833,-9.366397,5.3877525,0.01875808,0.1612903,0.014877102199223804,0.08428720083246619,0.009565899,0.07987747,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cldn8,0.956,0.04400000000000004,3.078568062320689,1.7535807e-06,8.871093e-06,0.0,0.25,-2.418542,-2.3841114,2.2112372,-11.289847,6.3092594,0.01164295,0.089490116,0.009702457956015525,0.056191467221644066,0.005845287,0.038217597,True,WT vs Fezf2_KO,WT,Fezf2_KO
Psmb11,0.953,0.04700000000000004,3.0094670996713875,1.1180738e-05,3.7627626e-05,0.0,0.25,-2.4913568,-2.508078,3.2844186,-12.476702,10.11557,0.051099602,0.23100933,0.023285899094437276,0.059313215400624286,0.028946504,0.10836755,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm40773,0.9568,0.043200000000000016,3.0977536669163523,1.148256e-06,5.5903556e-06,0.0,0.25,-2.542923,-2.6755028,2.3543637,-9.766487,6.7781878,0.014877102,0.0718002,0.014230271668822769,0.064516129032258,0.012294625,0.040350337,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm49293,0.9606,0.03939999999999999,3.1937920295299222,1.255828e-06,7.286601e-06,0.0,0.25,-2.6492581,-2.686861,2.0344446,-9.199338,5.730549,0.0045278138,0.078043714,0.0038809831824062097,0.056191467221644066,0.0027313281,0.03864178,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sprr2a3,0.9658,0.03420000000000001,3.3407308473273742,4.362761e-05,0.0002490192,0.0,0.25,-2.7786958,-2.8633366,2.107941,-9.721453,5.8789625,0.3091849,5.830396,0.05174644243208289,0.4526534859521303,0.13064097,2.5269923,True,WT vs Fezf2_KO,WT,Fezf2_KO
