,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
1700092C10Rik,0.9022,0.0978,2.2219115567680574,8.721958e-06,3.9083975e-06,0.0,0.25,1.4500384,1.2997236,1.8611327,-5.80019,8.681104,0.07125891,0.037220843,0.059382422802850374,0.03722084367245657,0.027209338,0.019820865,False,WT vs Fezf2_KO,WT,Fezf2_KO
Chn1,0.9252,0.07479999999999998,2.515191922495496,7.205321e-06,2.7517276e-06,0.0,0.25,1.4453009,1.4627476,1.6703807,-5.1891747,8.2699795,0.09738718,0.037220843,0.06650831353919241,0.03722084367245657,0.03461563,0.01460608,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm21887,0.9448,0.05520000000000003,2.840010141024949,3.3202847e-05,1.2598528e-05,0.0,0.25,1.4416399,1.4516525,0.86865294,-2.0279884,4.3560457,0.9714973,0.30272946,0.5083135391924002,0.22084367245657543,0.35404998,0.12257027,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sowahb,0.9312,0.06879999999999997,2.6052701974278807,7.928967e-06,2.8153809e-06,0.0,0.25,1.4394985,1.4861441,1.0635166,-3.1506805,5.713154,0.08788599,0.032258064,0.06888361045130642,0.032258064516129024,0.035762362,0.013283451,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm49698,0.92,0.07999999999999996,2.4423469212387783,9.221611e-06,3.8676885e-06,0.0,0.25,1.4324864,1.4676809,1.9862155,-5.4881077,8.703238,0.07125891,0.019851116,0.05700712589073636,0.014888337468982629,0.028450238,0.0074954038,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tshz3,0.9204,0.0796,2.447794150547582,2.436126e-05,8.970983e-06,0.0,0.25,1.4297439,1.4151926,1.1661817,-3.2472115,6.478196,0.6175774,0.19602963,0.3301662707838485,0.15136476426798995,0.23761559,0.07282983,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gng3,0.9236,0.07640000000000002,2.4922962612450195,1.555999e-05,6.0807874e-06,0.0,0.25,1.4266,1.4145327,1.1145805,-2.6837664,5.1297426,0.4014251,0.14640193,0.31353919239905037,0.1091811414392059,0.15031227,0.04452693,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nrep,0.9188,0.08120000000000005,2.42615311137837,7.366865e-05,2.864814e-05,0.0,0.25,1.424006,1.4332194,1.1607416,-3.427844,5.075263,1.4631817,0.5682384,0.5273159144893124,0.2779156327543424,0.5518318,0.21370462,False,WT vs Fezf2_KO,WT,Fezf2_KO
Igf2bp2,0.9114,0.08860000000000001,2.330849919324067,8.464438e-06,3.6811214e-06,0.0,0.25,1.4177731,1.4800215,1.5780207,-4.402235,6.982579,0.06413302,0.034739453,0.05463182897862234,0.029776674937965254,0.025334625,0.014328672,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem116,0.9134,0.08660000000000001,2.3558739806571807,1.0392128e-05,4.016091e-06,0.0,0.25,1.415164,1.4399872,1.2953539,-2.9329376,6.355075,0.1377672,0.05955335,0.10213776722090254,0.05459057071960299,0.05635687,0.022342468,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adgb,0.9168,0.08320000000000005,2.3996418888485156,7.9912286e-05,3.139263e-05,0.0,0.25,1.4104549,1.4369154,1.31113,-4.0067816,6.1883783,2.073632,0.73201054,0.6247030878859873,0.40198511166253215,0.77748126,0.27454913,False,WT vs Fezf2_KO,WT,Fezf2_KO
Madcam1,0.911,0.08899999999999997,2.325906426145223,1.7733993e-05,9.220436e-06,0.0,0.25,1.4095757,1.2051854,2.3637693,-7.3056993,11.498848,0.3966745,0.089329995,0.166270783847981,0.06451612903225809,0.14560518,0.033378206,False,WT vs Fezf2_KO,WT,Fezf2_KO
Coch,0.9196,0.08040000000000003,2.4369245032002973,5.5876953e-06,2.1697256e-06,0.0,0.25,1.4047375,1.4125957,1.7438722,-5.3449287,7.690895,0.18764842,0.037220843,0.07125890736342043,0.032258064516129024,0.058901783,0.0120753,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm4651,0.9158,0.08420000000000005,2.3866029711292898,8.374921e-06,3.2744892e-06,0.0,0.25,1.4029638,1.3734903,1.2257597,-3.1972218,6.183522,0.17102128,0.06699751,0.1567695961995249,0.062034739454094316,0.070073664,0.026171748,False,WT vs Fezf2_KO,WT,Fezf2_KO
Derl3,0.9182,0.08179999999999998,2.4181378768479127,1.046407e-05,3.9728257e-06,0.0,0.25,1.3886278,1.3388524,1.7776662,-6.3750095,7.5045853,0.20190012,0.06203474,0.14014251781472675,0.062034739454094316,0.06880243,0.02342982,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm43813,0.9284,0.0716,2.562367471540107,7.333037e-06,2.884173e-06,0.0,0.25,1.3881298,1.393465,1.1062124,-3.602291,6.395653,0.12589075,0.05707196,0.1211401425178146,0.05459057071960299,0.04870689,0.023602651,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc2a6,0.9258,0.07420000000000004,2.523893954454423,2.8833536e-05,1.6715152e-05,0.0,0.25,1.3862755,1.1522436,3.05279,-7.458935,12.034075,0.61995274,0.37965262,0.36342042755344484,0.23573200992555804,0.2284839,0.14709978,False,WT vs Fezf2_KO,WT,Fezf2_KO
Foxa1,0.9234,0.0766,2.489465313607592,1.6401114e-05,6.567455e-06,0.0,0.25,1.3852668,1.4038115,1.1162086,-2.7623425,5.0246296,0.18052252,0.06947891,0.0902612826603325,0.049627791563275445,0.052640945,0.021777108,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sned1,0.9164,0.08360000000000001,2.394409321783732,7.4817785e-06,2.597135e-06,0.0,0.25,1.3838348,1.4065876,1.5945677,-4.06188,6.7116985,0.06888361,0.044665013,0.05225653206650833,0.03722084367245657,0.025032079,0.018260421,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnk10,0.9408,0.05920000000000003,2.7658088769647486,7.71007e-06,3.3628833e-06,0.0,0.25,1.3836327,1.3087192,3.2009823,-8.702162,12.161897,0.118764855,0.039702233,0.07125890736342043,0.029776674937965254,0.039143194,0.017364943,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pik3r6,0.9254,0.0746,2.518085446021074,1.1389499e-05,5.0588474e-06,0.0,0.25,1.3807892,1.3607979,2.1922338,-7.7039986,10.183734,0.23752956,0.08684861,0.15439429928741089,0.06699751861042186,0.08515111,0.032632787,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm42726,0.917,0.08299999999999996,2.402266754883072,5.58632e-06,2.3853574e-06,0.0,0.25,1.3792336,1.3852615,1.2528603,-4.471772,6.7712593,0.10451307,0.052109182,0.0926365795724465,0.05210918114143922,0.038627833,0.020210613,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lgals4,0.9164,0.08360000000000001,2.394409321783732,1.0166261e-05,4.138079e-06,0.0,0.25,1.3754095,1.3734636,1.5836982,-4.085059,6.7415123,0.2019001,0.05459057,0.14251781472684077,0.04218362282878412,0.06874264,0.02008677,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cpeb1,0.921,0.07899999999999996,2.456012068063779,1.8787658e-05,7.849379e-06,0.0,0.25,1.3731065,1.4271994,1.2594261,-3.7346096,5.9703245,0.09976248,0.022332506,0.06650831353919241,0.02233250620347394,0.04236724,0.01064355,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ifitm1,0.9152,0.08479999999999999,2.378846970829728,2.574622e-05,1.01655405e-05,0.0,0.25,1.3698035,1.3786621,1.4208257,-3.016447,7.409543,0.6698339,0.10669974,0.10688836104513055,0.05210918114143922,0.26886067,0.046773322,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam129c,0.921,0.07899999999999996,2.456012068063779,2.5899977e-05,1.041951e-05,0.0,0.25,1.3647704,1.3303633,1.1857584,-3.66265,6.7605963,0.6579575,0.24317597,0.4228028503562954,0.19106699751861023,0.24869396,0.09652962,False,WT vs Fezf2_KO,WT,Fezf2_KO
2810404M03Rik,0.9134,0.08660000000000001,2.3558739806571807,1.723364e-05,6.985127e-06,0.0,0.25,1.3617674,1.3721805,1.388654,-2.9501514,6.809392,0.18052253,0.13895775,0.0641330166270784,0.06699751861042186,0.06256812,0.053331815,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc25a47,0.9002,0.0998,2.1994486884496607,1.2645592e-05,5.807975e-06,0.0,0.25,1.3575804,1.3949757,1.1959792,-2.747387,5.755417,0.28741077,0.1265508,0.2304038004750596,0.1091811414392059,0.10662959,0.052303106,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptgds,0.9272,0.07279999999999998,2.544453210245434,4.8032995e-05,2.2012984e-05,0.0,0.25,1.3573647,1.3763041,2.4270482,-5.6192093,8.551953,0.37529692,0.044665013,0.05225653206650833,0.03970223325062035,0.15091428,0.017565941,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arg2,0.9096,0.09040000000000004,2.3087605754125753,6.588457e-05,2.5009405e-05,0.0,0.25,1.3566785,1.3419461,1.2258357,-2.5292091,5.450281,1.4418042,0.4813898,0.5439429928741105,0.3126550868486355,0.5498082,0.19541176,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adgrb2,0.9058,0.09419999999999995,2.2633982544226545,1.4279425e-05,6.3791404e-06,0.0,0.25,1.3556466,1.3105698,1.2066431,-2.4986286,5.5260334,0.33966732,0.11662526,0.2612826603325419,0.1017369727047146,0.123372644,0.039428767,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dmtn,0.9256,0.07440000000000002,2.52098611043563,9.6030735e-06,3.849574e-06,0.0,0.25,1.3553966,1.3706546,0.9592189,-2.1220732,4.8668575,0.12351545,0.049627792,0.0902612826603325,0.04714640198511167,0.043204214,0.015075323,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hmx3,0.92,0.07999999999999996,2.4423469212387783,2.555838e-05,9.535076e-06,0.0,0.25,1.3545343,1.4000845,1.7965715,-4.9925575,8.504725,0.2921614,0.012406948,0.16389548693586697,0.009925558312655087,0.124355525,0.004689143,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atcayos,0.907,0.09299999999999997,2.2775428604603634,1.3618401e-05,5.7032858e-06,0.0,0.25,1.3524587,1.3761272,1.3597438,-3.280219,6.364028,0.33491674,0.10669969,0.22802850356294557,0.1017369727047146,0.11924334,0.04580736,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47938,0.9104,0.08960000000000001,2.3185286427682277,0.00016330673,6.764672e-05,0.0,0.25,1.3504777,1.2553058,1.4084127,-3.4082823,6.4292135,4.315914,1.476426,0.7363420427553463,0.45905707196029943,1.5925719,0.54769474,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sult1c2,0.9106,0.08940000000000003,2.320982939846166,2.092989e-05,1.0579042e-05,0.0,0.25,1.3492095,1.1345673,2.202442,-7.10087,11.278649,0.4441801,0.166253,0.2422802850356297,0.12406947890818851,0.16638142,0.06464537,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bdh1,0.9164,0.08360000000000001,2.394409321783732,2.7360236e-05,1.1528558e-05,0.0,0.25,1.346926,1.33072,1.0756931,-2.793703,4.6146574,0.598575,0.20347379,0.38479809976247104,0.17369727047146385,0.22502665,0.076885074,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mdga2,0.925,0.07499999999999996,2.5123055014536018,6.860919e-05,3.8983184e-05,0.0,0.25,1.3464494,1.4520564,1.6838746,-4.937607,7.0879545,1.3515435,0.6947892,0.30166270783848026,0.1712158808933001,0.47248286,0.33972266,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cd276,0.9202,0.07979999999999998,2.4450674188195327,1.1663997e-05,5.3760364e-06,0.0,0.25,1.3425933,1.3939104,1.2113898,-2.6845598,5.550932,0.20190008,0.07940445,0.14964370546318284,0.06699751861042186,0.07293898,0.028405245,False,WT vs Fezf2_KO,WT,Fezf2_KO
Degs2,0.9104,0.08960000000000001,2.3185286427682277,1.0008984e-05,4.3577425e-06,0.0,0.25,1.3401482,1.2519665,1.3896583,-3.5773773,6.5627003,0.066508316,0.022332506,0.05225653206650833,0.02233250620347394,0.027342126,0.009170725,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klrg1,0.943,0.05700000000000005,2.806014849964779,4.9675436e-06,3.129092e-06,0.0,0.25,1.3343179,1.3227091,3.1688995,-9.305079,11.601028,0.10451307,0.05955335,0.07363420427553444,0.05210918114143922,0.039490055,0.024487276,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15353,0.9274,0.0726,2.5474199231684067,4.9281534e-06,2.0422597e-06,0.0,0.25,1.3338118,1.3489599,1.1182047,-2.9123516,4.8473415,0.102137774,0.049627792,0.09501187648456051,0.04714640198511167,0.036077283,0.016761346,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arhgap45,0.9152,0.08479999999999999,2.378846970829728,4.0491605e-06,1.7032863e-06,0.0,0.25,1.3303816,1.3319874,1.8065476,-5.373666,8.06723,0.06888361,0.024813896,0.06175771971496439,0.01985111662531017,0.023406677,0.008877661,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cacna2d3,0.9168,0.08320000000000005,2.3996418888485156,1.8757568e-05,7.489883e-06,0.0,0.25,1.3296771,1.3421783,1.8235008,-5.201459,6.8914223,0.066508316,0.111662515,0.02850356294536818,0.06947890818858563,0.042545326,0.040174566,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vwce,0.9084,0.09160000000000001,2.2942534403893853,6.4473024e-06,2.7798483e-06,0.0,0.25,1.3279048,1.3258858,1.335574,-3.7265358,5.9097977,0.13064134,0.037220843,0.09501187648456051,0.032258064516129024,0.04666493,0.014181263,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm33926,0.9126,0.08740000000000003,2.345802282373046,6.251835e-06,2.6105574e-06,0.0,0.25,1.3244318,1.2502441,1.5943943,-5.688946,7.1791935,0.1401425,0.052109182,0.11163895486935857,0.044665012406947896,0.053064313,0.01874823,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fhad1,0.911,0.08899999999999997,2.325906426145223,0.00011289088,4.835427e-05,0.0,0.25,1.3224425,1.2890105,1.4179384,-2.8833723,6.8968143,2.4109256,0.93052137,0.6128266033254172,0.3771712158808942,0.8987937,0.35383382,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gtsf2,0.9098,0.09019999999999995,2.311195268194014,7.0053065e-06,2.825013e-06,0.0,0.25,1.3216865,1.2415085,1.7539681,-4.8666363,7.885132,0.08551069,0.034739453,0.08076009501187646,0.0347394540942928,0.028812155,0.014700166,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sez6l2,0.916,0.08399999999999996,2.389199457700236,2.651334e-05,1.062548e-05,0.0,0.25,1.3208995,1.3303833,1.6717892,-3.6830196,6.0605392,0.5629453,0.13647637,0.3182897862232784,0.09925558312655083,0.21237452,0.053998556,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myb,0.9156,0.08440000000000003,2.3840120789148944,5.924272e-05,2.4622888e-05,0.0,0.25,1.3198007,1.3111033,1.1763198,-3.0265493,5.349189,1.3206638,0.508685,0.5843230403800489,0.30024813895781655,0.49772042,0.19623059,False,WT vs Fezf2_KO,WT,Fezf2_KO
Thrsp,0.9178,0.08220000000000005,2.4128240891397246,0.00017494953,7.812564e-05,0.0,0.25,1.3151152,1.2881837,1.8875121,-4.6569633,8.203211,3.8788598,1.186104,0.2850356294536821,0.17617866004962762,1.5803906,0.45604494,False,WT vs Fezf2_KO,WT,Fezf2_KO
Noxred1,0.9102,0.08979999999999999,2.316079279902416,9.2238115e-06,3.6371e-06,0.0,0.25,1.3148209,1.3304033,1.2274069,-4.4496193,6.9951305,0.066508316,0.034739453,0.06175771971496439,0.032258064516129024,0.02497011,0.013475908,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cr2,0.9146,0.08540000000000003,2.37114060426716,3.132548e-05,1.3996457e-05,0.0,0.25,1.3128943,1.2877803,1.8754956,-7.1244516,7.2095118,0.48931113,0.23573191,0.24940617577197177,0.12158808933002474,0.1651077,0.08852574,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15726,0.906,0.09399999999999997,2.26574442842753,4.4555174e-05,1.7297874e-05,0.0,0.25,1.297825,1.3055263,1.2142085,-3.1446724,6.559716,1.0760095,0.3325062,0.42755344418052343,0.2009925558312653,0.37099013,0.13481036,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdc7,0.9262,0.07379999999999998,2.529731337735684,1.102818e-05,5.5338296e-06,0.0,0.25,1.2975028,1.2962031,2.1707487,-6.119048,8.97417,0.37529695,0.17369716,0.273159144893112,0.12903225806451604,0.13394563,0.05898268,False,WT vs Fezf2_KO,WT,Fezf2_KO
Scn5a,0.8954,0.10460000000000003,2.1471269097419454,1.1734839e-05,5.536421e-06,0.0,0.25,1.2964357,1.1287918,1.7901437,-6.57944,8.248957,0.27315897,0.14143915,0.20190023752969133,0.10669975186104214,0.10924248,0.05103184,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam167a,0.903,0.09699999999999998,2.2310114828950223,1.4092848e-05,5.854775e-06,0.0,0.25,1.2953051,1.276053,1.2467077,-3.0864353,6.151682,0.34204265,0.12158803,0.2422802850356297,0.1017369727047146,0.12928136,0.04643717,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lyz1,0.917,0.08299999999999996,2.402266754883072,5.0235678e-05,2.7490696e-05,0.0,0.25,1.2952893,1.2198586,2.2086248,-6.513299,8.865603,0.8123518,0.16873448,0.16864608076009502,0.05955334987593054,0.2942984,0.07433358,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adamts7,0.9106,0.08940000000000003,2.320982939846166,5.869851e-06,2.832423e-06,0.0,0.25,1.2941512,1.3185387,1.5716887,-4.1510696,7.358672,0.092636585,0.024813896,0.07600950118764845,0.024813895781637712,0.040857024,0.013855963,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vdr,0.9184,0.0816,2.42080365193473,3.0148134e-05,1.2800641e-05,0.0,0.25,1.2923415,1.2852259,0.91712403,-2.1367044,4.7343445,0.61045164,0.22580628,0.3705463182897869,0.17617866004962762,0.23419514,0.08528781,False,WT vs Fezf2_KO,WT,Fezf2_KO
St6gal2,0.9068,0.09319999999999995,2.2751741006734876,1.4295131e-05,6.5970808e-06,0.0,0.25,1.2901928,1.2256613,1.4097753,-3.2322044,6.328125,0.22565302,0.09925556,0.166270783847981,0.08436724565756823,0.08563123,0.036454387,False,WT vs Fezf2_KO,WT,Fezf2_KO
Coq8a,0.9088,0.09119999999999995,2.299070052241006,5.8222704e-06,2.6439986e-06,0.0,0.25,1.2880776,1.3304482,1.4075367,-3.520874,6.366809,0.09501188,0.029776676,0.07838479809976245,0.027295285359801483,0.035297416,0.010883579,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fut2,0.9164,0.08360000000000001,2.394409321783732,1.458814e-05,6.072754e-06,0.0,0.25,1.2866436,1.2770195,1.0735614,-3.22151,5.416169,0.20190011,0.05707196,0.15439429928741089,0.05210918114143922,0.06978936,0.020322163,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sh3d21,0.9346,0.06540000000000001,2.65959622959775,1.1274417e-05,4.793224e-06,0.0,0.25,1.286165,1.3081627,0.843244,-2.3552551,3.9528627,0.22327775,0.08436722,0.166270783847981,0.0794044665012407,0.08501533,0.03830297,False,WT vs Fezf2_KO,WT,Fezf2_KO
D830030K20Rik,0.913,0.08699999999999997,2.3508276579507656,2.6203856e-05,1.0360728e-05,0.0,0.25,1.2861563,1.3152075,1.2281125,-4.189746,5.6467657,0.39192393,0.014888338,0.23515439429928764,0.014888337468982629,0.14168246,0.0067920033,False,WT vs Fezf2_KO,WT,Fezf2_KO
Igf2bp3,0.9154,0.08460000000000001,2.3814267543282472,1.740068e-05,6.9085436e-06,0.0,0.25,1.284103,1.2776818,0.9556057,-2.1248274,4.870632,0.18289775,0.08932999,0.09976247030878853,0.08188585607940446,0.06540249,0.03710123,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gls2,0.9168,0.08320000000000005,2.3996418888485156,7.439485e-06,2.9744806e-06,0.0,0.25,1.2836587,1.3164635,1.5088911,-4.9564285,7.1444645,0.118764855,0.032258064,0.10213776722090254,0.032258064516129024,0.045816142,0.011274992,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lrrc56,0.8998,0.10019999999999996,2.195004239069495,1.3988264e-05,5.8386004e-06,0.0,0.25,1.2835691,1.2568302,1.13343,-2.6520252,6.426771,0.07125891,0.06699751,0.05700712589073636,0.062034739454094316,0.026563916,0.02528424,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cystm1,0.911,0.08899999999999997,2.325906426145223,7.5647295e-05,2.9177743e-05,0.0,0.25,1.283208,1.2908297,1.5430346,-4.070858,6.446005,1.6555809,0.476427,0.4964370546318301,0.2655086848635234,0.60508204,0.16783172,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rasgrp2,0.9236,0.07640000000000002,2.4922962612450195,6.4452915e-06,2.877471e-06,0.0,0.25,1.2818552,1.2932796,2.1210577,-6.1225386,7.670063,0.06413302,0.014888338,0.05463182897862234,0.014888337468982629,0.019011732,0.008048762,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nhlrc1,0.9074,0.09260000000000002,2.282294128606873,3.1437178e-06,1.4184806e-06,0.0,0.25,1.2789162,1.3134098,1.4717147,-3.4392414,6.7361965,0.05700713,0.022332506,0.05463182897862234,0.02233250620347394,0.023333479,0.009674773,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnr,0.9064,0.09360000000000002,2.2704502304253054,1.8753022e-05,7.667019e-06,0.0,0.25,1.2788016,1.3170023,1.5859293,-6.397874,6.6262455,0.014251782,0.09181139,0.011876484560570073,0.05955334987593054,0.005564448,0.03489685,False,WT vs Fezf2_KO,WT,Fezf2_KO
Camk2a,0.8996,0.10040000000000004,2.1927879243419945,1.2660352e-05,6.195788e-06,0.0,0.25,1.2761023,1.2963748,1.630287,-5.201932,6.8688793,0.2874108,0.10918109,0.21615201900237546,0.0942928039702233,0.114095785,0.045352723,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dach1,0.9112,0.08879999999999999,2.328375660496781,1.6449592e-05,5.9426e-06,0.0,0.25,1.2755079,1.2876654,1.5755665,-4.885413,7.017972,0.38004738,0.12158804,0.12826603325415664,0.086848635235732,0.14405343,0.047056966,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp810,0.9046,0.09540000000000004,2.2494141848223137,2.1275431e-05,8.843246e-06,0.0,0.25,1.2747962,1.26334,0.9490432,-1.3967514,4.1520176,0.29691193,0.15136467,0.16389548693586697,0.12158808933002474,0.09347543,0.0677523,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47790,0.8996,0.10040000000000004,2.1927879243419945,7.713709e-06,3.5806902e-06,0.0,0.25,1.2715999,1.2368145,1.4557124,-4.454444,7.4063444,0.12589075,0.042183623,0.07600950118764845,0.03722084367245657,0.042879105,0.015248885,False,WT vs Fezf2_KO,WT,Fezf2_KO
Phf7,0.9308,0.06920000000000004,2.5990434350392984,1.1428632e-05,4.780593e-06,0.0,0.25,1.2698307,1.2823205,0.77872646,-1.3598366,4.4174566,0.12826604,0.09925555,0.10688836104513055,0.086848635235732,0.050427858,0.040322598,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mkrn2os,0.92,0.07999999999999996,2.4423469212387783,3.4267985e-05,1.5508716e-05,0.0,0.25,1.2671477,1.2588472,1.0999528,-3.24862,5.2356853,0.45130643,0.166253,0.273159144893112,0.1091811414392059,0.17064689,0.06041985,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mocos,0.9,0.09999999999999998,2.1972244884473358,1.535348e-05,5.647947e-06,0.0,0.25,1.2648667,1.2446742,1.1107141,-2.051878,5.028723,0.035629455,0.06699751,0.030878859857482194,0.05707196029776677,0.013985973,0.029041307,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tspear,0.904,0.09599999999999997,2.2424810758196263,4.6567093e-05,2.02893e-05,0.0,0.25,1.2605014,1.2607918,1.5632907,-4.5672836,7.1329126,1.0688843,0.406948,0.4370546318289795,0.24069478908188557,0.40427634,0.14730273,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kif27,0.919,0.08099999999999996,2.428836855107859,7.41719e-06,3.6224847e-06,0.0,0.25,1.2598534,1.2926788,1.8508396,-5.693508,8.480664,0.0783848,0.042183623,0.0641330166270784,0.03970223325062035,0.027817713,0.018228434,False,WT vs Fezf2_KO,WT,Fezf2_KO
St6galnac3,0.9124,0.08760000000000001,2.3432973892727476,7.51123e-06,3.280506e-06,0.0,0.25,1.2565507,1.2739305,1.763384,-5.4564133,7.3058195,0.104513064,0.044665013,0.059382422802850374,0.032258064516129024,0.031999417,0.016800053,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm11110,0.9346,0.06540000000000001,2.65959622959775,9.567555e-06,3.951312e-06,0.0,0.25,1.255005,1.2303219,0.82196516,-1.78479,4.9681797,0.22802827,0.09181138,0.19477434679334926,0.08436724565756823,0.09316779,0.035258334,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem229a,0.9204,0.0796,2.447794150547582,1.2960185e-05,5.5680885e-06,0.0,0.25,1.2545716,1.2213554,1.0701289,-3.6725845,5.800434,0.30403784,0.10421831,0.22565320665083155,0.0942928039702233,0.115029655,0.03967403,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lmo2,0.9172,0.08279999999999998,2.404897379722344,1.0880615e-05,3.7849984e-06,0.0,0.25,1.2526162,1.2400379,1.7207831,-4.5175323,6.85557,0.09976248,0.032258064,0.07838479809976245,0.029776674937965254,0.0385937,0.016627077,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il11,0.9126,0.08740000000000003,2.345802282373046,3.9666966e-06,1.6966436e-06,0.0,0.25,1.2508994,1.2982006,1.2856398,-3.143776,5.3502216,0.076009504,0.017369727,0.06650831353919241,0.0173697270471464,0.026080918,0.0071364194,False,WT vs Fezf2_KO,WT,Fezf2_KO
Calhm6,0.9172,0.08279999999999998,2.404897379722344,6.6060334e-06,2.9299229e-06,0.0,0.25,1.2505676,1.2833309,1.4433999,-3.6996975,6.5979996,0.11638956,0.037220843,0.09738717339667452,0.0347394540942928,0.041571278,0.012967929,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm30613,0.9188,0.08120000000000005,2.42615311137837,1.3195704e-05,5.980292e-06,0.0,0.25,1.2484504,1.2757235,2.1543436,-8.625427,9.558827,0.23515435,0.039702233,0.07838479809976245,0.01985111662531017,0.10042918,0.014991004,False,WT vs Fezf2_KO,WT,Fezf2_KO
Maoa,0.9086,0.09140000000000004,2.2966593764619567,1.6262504e-05,6.832443e-06,0.0,0.25,1.2468266,1.3111253,1.2232783,-3.1286974,4.626464,0.43230397,0.0694789,0.273159144893112,0.05955334987593054,0.16373497,0.033039164,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp804b,0.9036,0.09640000000000004,2.2378804903097573,3.0423633e-05,1.3116724e-05,0.0,0.25,1.2439998,1.2304955,1.6109123,-4.751442,8.291792,0.24465555,0.2456575,0.0926365795724465,0.06947890818858563,0.102913894,0.09425166,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mmel1,0.9006,0.09940000000000004,2.2039090047050345,7.0039696e-06,3.344705e-06,0.0,0.25,1.242744,1.2324352,1.5000938,-3.8520527,6.382533,0.08788599,0.019851116,0.07363420427553444,0.01985111662531017,0.03285288,0.007603517,False,WT vs Fezf2_KO,WT,Fezf2_KO
