,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Calhm2,0.9306,0.06940000000000002,2.595942538551336,2.6799044e-05,6.955415e-06,0.0,0.25,1.8260975,1.8453975,1.5324951,-2.9665012,5.0811253,0.25925925,0.07317073,0.14814814814814814,0.07317073170731707,0.26907364,0.07191982,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ngf,0.9462,0.05379999999999996,2.867180320724311,2.0487732e-05,7.666747e-06,0.0,0.25,1.8241022,1.9583106,2.5613954,-7.459752,8.854947,0.22222224,0.07317073,0.14814814814814814,0.06097560975609756,0.28588152,0.050517343,True,WT vs Fezf2_KO,WT,Fezf2_KO
1810014P07Rik,0.9292,0.07079999999999997,2.5744648697155985,7.167048e-06,2.0099253e-06,0.0,0.25,1.8212893,1.8797121,1.9686426,-4.87191,7.0860844,0.074074075,0.0121951215,0.07407407407407407,0.012195121951219513,0.07160137,0.009460917,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acss3,0.9474,0.05259999999999998,2.8910050911871408,2.6581421e-05,1.1125947e-05,0.0,0.25,1.8210455,2.024169,2.9937146,-8.36766,9.918256,0.1851852,0.13414633,0.1111111111111111,0.07317073170731707,0.18624964,0.12668806,True,WT vs Fezf2_KO,WT,Fezf2_KO
Itgb5,0.933,0.06699999999999995,2.633712442920772,0.0001230612,3.4783847e-05,0.0,0.25,1.8188703,1.9396925,2.0056965,-3.919361,6.1564045,0.7777778,0.20731707,0.25925925925925924,0.08536585365853658,0.85607845,0.21048307,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dnm1,0.918,0.08199999999999996,2.4154780322982723,3.0381625e-05,1.1029007e-05,0.0,0.25,1.812285,2.0673895,2.26087,-4.850376,8.418577,0.2962963,0.048780486,0.14814814814814814,0.024390243902439025,0.22580436,0.047039464,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bmp4,0.9294,0.0706,2.5775089412682624,9.339025e-05,3.176335e-05,0.0,0.25,1.809946,1.6676788,3.0915005,-7.8245754,8.17975,0.66666657,0.26829267,0.2222222222222222,0.08536585365853658,0.80487514,0.24368018,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gabra3,0.9608,0.03920000000000001,3.199089279275342,1.3039161e-05,5.990378e-06,0.0,0.25,1.8094987,1.8775158,4.738962,-13.854012,15.654286,0.074074075,0.048780486,0.07407407407407407,0.03658536585365854,0.06665582,0.038924307,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fhl5,0.9482,0.05179999999999996,2.907175118698705,3.3860128e-05,1.1791744e-05,0.0,0.25,1.8075668,1.926178,2.4492455,-6.934972,8.457522,0.074074075,0.12195121,0.07407407407407407,0.024390243902439025,0.06884839,0.09645517,True,WT vs Fezf2_KO,WT,Fezf2_KO
Col6a3,0.944,0.05600000000000005,2.8247743074321585,9.4586365e-05,4.539836e-05,0.0,0.25,1.8074617,1.8008714,3.2769024,-8.156042,12.758665,1.1851852,0.6219512,0.37037037037037035,0.17073170731707318,1.4627845,0.5449482,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gpm6a,0.9396,0.06040000000000001,2.744464992923915,8.150817e-05,2.4813025e-05,0.0,0.25,1.8060486,1.7599978,2.9924462,-8.022444,9.543804,1.1481482,0.25609756,0.07407407407407407,0.03658536585365854,1.1002703,0.12112354,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc2a3,0.9348,0.06520000000000004,2.662872991055349,3.062224e-05,8.5343e-06,0.0,0.25,1.8041723,1.8898053,1.635948,-2.646449,6.5906096,0.14814815,0.060975607,0.14814814814814814,0.06097560975609756,0.18436453,0.086884,True,WT vs Fezf2_KO,WT,Fezf2_KO
Aebp1,0.9342,0.06579999999999997,2.6530705684654103,0.0005486624,0.00012307646,0.0,0.25,1.8028396,1.8488188,2.965106,-7.677826,8.445052,5.444444,1.0731707,0.48148148148148145,0.2317073170731708,5.6411877,0.9639002,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acvrl1,0.9356,0.06440000000000001,2.676074257008553,2.9618972e-05,1.3923576e-05,0.0,0.25,1.8012514,1.9801931,3.2998412,-6.94656,9.100231,0.25925928,0.12195122,0.2222222222222222,0.08536585365853658,0.25996444,0.1154591,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tspan11,0.9466,0.0534,2.8750656948042224,2.3448989e-05,1.1385229e-05,0.0,0.25,1.8012325,1.7806921,3.482854,-9.112896,12.47783,0.14814815,0.09756097,0.1111111111111111,0.06097560975609756,0.2550955,0.0962523,True,WT vs Fezf2_KO,WT,Fezf2_KO
Prss23,0.9184,0.0816,2.42080365193473,0.0002224445,6.530075e-05,0.0,0.25,1.8009541,1.8410997,2.6041925,-6.5805693,8.404455,2.0,0.5731707,0.37037037037037035,0.13414634146341461,1.8577056,0.45975307,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nr1h4,0.9496,0.0504,2.936049480336206,2.3236547e-05,6.3044063e-06,0.0,0.25,1.7985344,1.9107771,3.0602493,-8.339598,10.73922,0.14814815,0.048780486,0.1111111111111111,0.024390243902439025,0.21508299,0.027681686,True,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp619,0.9472,0.05279999999999996,2.886998894581037,2.8742557e-05,8.602307e-06,0.0,0.25,1.7978402,1.8857908,1.363783,-2.7605104,5.083644,0.11111111,0.048780486,0.07407407407407407,0.03658536585365854,0.10522705,0.032658182,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm16638,0.9296,0.07040000000000002,2.5805609916455206,7.871998e-06,2.3172909e-06,0.0,0.25,1.7956188,1.7753077,1.6528878,-3.3875237,6.3048086,0.0,0.060975607,0.0,0.06097560975609756,0.0,0.066395715,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nfatc4,0.9308,0.06920000000000004,2.5990434350392984,1.3549471e-05,4.5834868e-06,0.0,0.25,1.7940326,1.7991819,2.2391555,-4.8687134,9.293448,0.11111111,0.036585364,0.1111111111111111,0.03658536585365854,0.092463955,0.023011811,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lrp3,0.9238,0.07620000000000005,2.49513401489517,1.1009275e-05,3.809766e-06,0.0,0.25,1.793026,1.7792654,2.3308403,-5.816332,9.262331,0.11111111,0.024390243,0.1111111111111111,0.024390243902439025,0.14368084,0.02150969,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc1a5,0.9348,0.06520000000000004,2.662872991055349,7.7604054e-05,2.3764085e-05,0.0,0.25,1.7920957,2.0582266,1.9836886,-5.4113817,5.5590925,0.48148152,0.2682927,0.2222222222222222,0.14634146341463414,0.50298244,0.22399992,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gramd1c,0.9418,0.05820000000000003,2.7839074218687356,4.628999e-05,1.3400791e-05,0.0,0.25,1.7911799,1.8220005,1.5928233,-3.863326,5.2020855,0.22222224,0.024390243,0.1111111111111111,0.024390243902439025,0.29802325,0.021326788,True,WT vs Fezf2_KO,WT,Fezf2_KO
Alg8,0.946,0.05400000000000005,2.8632583478732596,4.4844146e-05,1.2761147e-05,0.0,0.25,1.7886283,1.7887073,1.1304926,-2.5100374,5.099697,0.0,0.07317073,0.0,0.06097560975609756,0.0,0.08519119,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lmcd1,0.942,0.05800000000000005,2.7875621022318757,2.1168873e-05,7.885339e-06,0.0,0.25,1.7873992,1.8600645,2.0739667,-5.033744,8.447728,0.25925925,0.14634146,0.07407407407407407,0.09756097560975609,0.2976724,0.13711357,True,WT vs Fezf2_KO,WT,Fezf2_KO
Olfr1033,0.936,0.06399999999999995,2.682732247551694,7.7205696e-05,2.1578118e-05,0.0,0.25,1.7840309,1.9273529,2.5174026,-7.356838,8.165995,0.44444448,0.060975607,0.25925925925925924,0.024390243902439025,0.432091,0.06024048,True,WT vs Fezf2_KO,WT,Fezf2_KO
Coro2b,0.8994,0.10060000000000002,2.1905755283859176,2.7155886e-05,9.149694e-06,0.0,0.25,1.7834504,1.6251459,2.3509562,-5.9033127,6.201845,0.1851852,0.07317073,0.14814814814814814,0.03658536585365854,0.18848649,0.06572594,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdon,0.9322,0.06779999999999997,2.6209850522269886,7.577591e-05,2.0586256e-05,0.0,0.25,1.7826264,1.9102244,1.5132467,-3.4714174,5.333479,0.8518519,0.28048778,0.25925925925925924,0.09756097560975609,0.84256816,0.18559648,False,WT vs Fezf2_KO,WT,Fezf2_KO
Inpp5b,0.9618,0.03820000000000001,3.225970761848134,3.1390704e-05,8.790312e-06,0.0,0.25,1.7767576,1.7845702,1.0302122,-2.2855864,5.3622084,0.074074075,0.1097561,0.07407407407407407,0.09756097560975609,0.06671908,0.089627765,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fhod1,0.9392,0.060799999999999965,2.7374385062754003,9.753552e-06,2.5044353e-06,0.0,0.25,1.7763746,1.7141953,1.4857349,-2.1573257,5.5466137,0.074074075,0.024390243,0.07407407407407407,0.024390243902439025,0.058761254,0.029110888,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hip1,0.9376,0.06240000000000001,2.7097579938564973,9.502004e-05,3.0591436e-05,0.0,0.25,1.7718681,1.8806515,1.5535045,-3.8386183,5.198533,0.8148148,0.29268292,0.4074074074074074,0.14634146341463414,0.85928535,0.23809421,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dab2,0.9514,0.04859999999999998,2.974310857841264,8.320181e-05,2.5666624e-05,0.0,0.25,1.7652203,1.803999,1.3854672,-3.2504578,5.3397207,0.51851857,0.25609756,0.2962962962962963,0.1219512195121951,0.47941083,0.2090237,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fkbp7,0.944,0.05600000000000005,2.8247743074321585,0.00010384836,3.339696e-05,0.0,0.25,1.7561855,1.8040051,1.4333203,-3.4098015,5.7229137,0.7037037,0.31707317,0.3333333333333333,0.2317073170731708,0.6335371,0.36684933,True,WT vs Fezf2_KO,WT,Fezf2_KO
Medag,0.95,0.050000000000000044,2.9444387896927755,0.00013428631,3.8752707e-05,0.0,0.25,1.7556578,1.7939792,2.946448,-7.8455763,8.620729,1.1481482,0.2804878,0.4444444444444444,0.07317073170731707,1.0592805,0.21445231,True,WT vs Fezf2_KO,WT,Fezf2_KO
Il33,0.9248,0.07520000000000004,2.5094261447967527,0.00015103685,5.271864e-05,0.0,0.25,1.7500418,1.8348613,2.2046614,-5.7640505,6.9831486,0.92592597,0.5731707,0.3333333333333333,0.15853658536585366,1.0172186,0.56456375,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm13889,0.9522,0.047799999999999954,2.9917492585600054,5.385235e-05,1.574355e-05,0.0,0.25,1.7495334,1.781517,3.1986215,-8.458733,9.951743,0.7037037,0.29268292,0.14814814814814814,0.08536585365853658,1.0316386,0.31857893,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pdzrn3,0.9198,0.08020000000000005,2.439632626417011,0.00014008368,4.1615516e-05,0.0,0.25,1.7465649,1.8786011,1.7323225,-4.274994,6.2169323,1.5925925,0.5365853,0.48148148148148145,0.2317073170731708,1.8737752,0.46687487,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fn1,0.9188,0.08120000000000005,2.42615311137837,0.00015507406,4.870155e-05,0.0,0.25,1.7439637,1.9793944,2.158109,-5.159525,6.8607664,2.3333335,1.1585364,0.18518518518518517,0.13414634146341461,1.6411967,0.7138845,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fanca,0.9398,0.06020000000000003,2.747994578881558,5.514755e-06,2.0787693e-06,0.0,0.25,1.7365649,1.8825035,1.8734157,-6.2917185,6.347617,0.074074075,0.0,0.07407407407407407,0.0,0.07152842,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pygl,0.936,0.06399999999999995,2.682732247551694,3.687513e-05,1.1326232e-05,0.0,0.25,1.7340975,1.7538404,1.276259,-2.0397682,5.4013596,0.33333334,0.20731708,0.2222222222222222,0.08536585365853658,0.29397115,0.23081663,True,WT vs Fezf2_KO,WT,Fezf2_KO
Etnk2,0.9336,0.06640000000000001,2.643350884598785,1.0759301e-05,2.7978008e-06,0.0,0.25,1.7197902,1.6902676,1.9471072,-4.8202705,6.837695,0.074074075,0.0121951215,0.07407407407407407,0.012195121951219513,0.08439212,0.010983627,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hspg2,0.922,0.07799999999999996,2.4698362795078697,0.00016009342,4.635049e-05,0.0,0.25,1.7195033,1.7151823,1.859363,-4.064313,5.1247025,1.4074073,0.5609755,0.48148148148148145,0.2560975609756098,1.4979198,0.5229215,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfhx4,0.9354,0.06459999999999999,2.672759690395094,4.1605865e-05,1.3473411e-05,0.0,0.25,1.7188143,1.8795414,2.9043515,-7.922695,8.435411,0.59259254,0.13414633,0.25925925925925924,0.03658536585365854,0.6071358,0.12097563,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sacs,0.929,0.07099999999999995,2.571428731691726,8.404638e-06,2.8780892e-06,0.0,0.25,1.7136017,1.6982384,1.4554712,-2.2552795,6.7979527,0.14814815,0.0,0.14814814814814814,0.0,0.19265479,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc10a1,0.935,0.06499999999999995,2.666159116242096,2.7572578e-05,8.72229e-06,0.0,0.25,1.7106164,1.6877155,1.2080268,-2.1820116,5.4398937,0.22222224,0.048780486,0.2222222222222222,0.03658536585365854,0.26555023,0.058217056,True,WT vs Fezf2_KO,WT,Fezf2_KO
Col1a2,0.951,0.049000000000000044,2.9656935708683982,0.00043013645,0.0001601538,0.0,0.25,1.7065806,1.7044897,3.9968286,-12.9839735,10.858991,10.222222,3.0609756,0.4444444444444444,0.13414634146341461,8.6891165,2.4612436,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mxra8,0.918,0.08199999999999996,2.4154780322982723,0.00012761282,4.7045793e-05,0.0,0.25,1.7044402,1.4724717,2.9603183,-7.296568,8.283214,1.1481481,0.46341455,0.4444444444444444,0.17073170731707318,1.2172449,0.42028585,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tyk2,0.9482,0.05179999999999996,2.907175118698705,4.6082547e-05,1.4001837e-05,0.0,0.25,1.7030344,1.7350054,1.0675817,-1.7118273,4.512682,0.037037037,0.13414635,0.037037037037037035,0.1219512195121951,0.044160053,0.14479588,True,WT vs Fezf2_KO,WT,Fezf2_KO
Spry4,0.9304,0.0696,2.5928499009339956,2.0386626e-05,8.388704e-06,0.0,0.25,1.7028319,1.7429843,3.1050134,-7.277465,9.837127,0.25925928,0.08536585,0.1111111111111111,0.06097560975609756,0.18606585,0.07506408,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ada,0.9444,0.05559999999999998,2.8323664346874557,9.547512e-06,3.2211126e-06,0.0,0.25,1.7006687,1.7255363,1.1236433,-2.6672974,5.2585955,0.074074075,0.0121951215,0.07407407407407407,0.012195121951219513,0.049471036,0.011122877,True,WT vs Fezf2_KO,WT,Fezf2_KO
Rab31,0.9344,0.06559999999999999,2.6563287743869615,2.2171604e-05,7.73006e-06,0.0,0.25,1.6989285,1.8713045,1.6512879,-3.5687418,5.214939,0.14814815,0.18292683,0.1111111111111111,0.07317073170731707,0.114958346,0.24190243,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cav1,0.9242,0.07579999999999998,2.5008300846818967,0.0002825097,9.813331e-05,0.0,0.25,1.6958848,1.7010283,2.6298358,-6.237055,8.4342785,2.2962961,0.8414634,0.2222222222222222,0.08536585365853658,2.560944,0.6434302,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm46440,0.9352,0.06479999999999997,2.669454663171554,8.746106e-06,2.5269642e-06,0.0,0.25,1.6955763,1.7480717,1.4011232,-3.4390907,5.603204,0.074074075,0.0121951215,0.07407407407407407,0.012195121951219513,0.11191085,0.022475343,True,WT vs Fezf2_KO,WT,Fezf2_KO
Acot6,0.9648,0.03520000000000001,3.310874469642843,5.319628e-06,1.5803039e-06,0.0,0.25,1.6918269,1.6552448,0.9715198,-2.0926666,4.985073,0.074074075,0.0121951215,0.07407407407407407,0.012195121951219513,0.08304919,0.016195381,True,WT vs Fezf2_KO,WT,Fezf2_KO
Itih5,0.8938,0.10619999999999996,2.1301578447177443,0.00019223918,4.6984896e-05,0.0,0.25,1.6848606,1.625246,2.3951457,-5.173976,7.440196,2.148148,0.62195116,0.4444444444444444,0.15853658536585366,2.4589987,0.5492603,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ablim3,0.9348,0.06520000000000004,2.662872991055349,9.031871e-05,2.6004147e-05,0.0,0.25,1.6828111,1.6982937,1.9507973,-4.776537,6.006221,0.5925926,0.13414633,0.07407407407407407,0.04878048780487805,0.78989017,0.07969666,True,WT vs Fezf2_KO,WT,Fezf2_KO
Klf15,0.9288,0.07120000000000004,2.568400482282903,8.491403e-06,2.4986607e-06,0.0,0.25,1.682508,1.7691908,2.047976,-4.5681725,8.579857,0.1851852,0.0,0.1111111111111111,0.0,0.26295373,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Itm2a,0.931,0.06899999999999995,2.6021526384934215,9.6999436e-05,2.807503e-05,0.0,0.25,1.6819395,1.6719189,1.2662195,-2.4465685,6.1743374,0.51851857,0.13414633,0.2222222222222222,0.07317073170731707,0.5024829,0.11262818,False,WT vs Fezf2_KO,WT,Fezf2_KO
9530077C05Rik,0.927,0.07299999999999995,2.5414939982186593,1.5949781e-05,4.253137e-06,0.0,0.25,1.6807427,1.7968264,1.5646044,-4.300536,6.9620876,0.074074075,0.048780486,0.07407407407407407,0.03658536585365854,0.069667794,0.03946277,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pabpc1l,0.9536,0.0464,3.0229446320482345,7.514336e-06,2.4461447e-06,0.0,0.25,1.6805695,1.6967878,0.96731365,-1.5361862,4.589424,0.11111111,0.0121951215,0.1111111111111111,0.012195121951219513,0.11351958,0.010471511,True,WT vs Fezf2_KO,WT,Fezf2_KO
Htra3,0.9318,0.06820000000000004,2.6146734986376408,0.0001334752,6.2927524e-05,0.0,0.25,1.6805594,1.261478,3.5649965,-9.611072,8.570179,1.5555555,0.56097555,0.37037037037037035,0.1097560975609756,1.4659878,0.5634108,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atcayos,0.9258,0.07420000000000004,2.523893954454423,2.1791322e-05,7.229542e-06,0.0,0.25,1.6787696,1.6876316,1.41918,-3.134118,6.3408623,0.11111111,0.060975607,0.07407407407407407,0.04878048780487805,0.15157722,0.061378147,False,WT vs Fezf2_KO,WT,Fezf2_KO
Osr1,0.9244,0.0756,2.503688473757443,4.0377425e-05,1.0122373e-05,0.0,0.25,1.6725318,1.6280451,2.299863,-6.423582,8.340309,0.33333334,0.09756097,0.18518518518518517,0.03658536585365854,0.4014579,0.07771971,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arhgef4,0.9324,0.0676,2.6241537869087113,8.765606e-06,1.96491e-06,0.0,0.25,1.670244,1.5014448,1.4831666,-3.3874512,7.330222,0.074074075,0.0,0.07407407407407407,0.0,0.07510105,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnab1,0.9312,0.06879999999999997,2.6052701974278807,0.000104558494,2.7927534e-05,0.0,0.25,1.6633309,1.8209267,1.7623192,-3.9570847,5.1795034,0.14814815,0.37804875,0.1111111111111111,0.17073170731707318,0.23686402,0.37421697,False,WT vs Fezf2_KO,WT,Fezf2_KO
Stx1a,0.9582,0.04179999999999995,3.132159956120126,1.0311043e-05,4.1610606e-06,0.0,0.25,1.6614293,1.7592039,1.3830878,-3.018856,5.660412,0.074074075,0.024390243,0.07407407407407407,0.024390243902439025,0.058761254,0.01796947,True,WT vs Fezf2_KO,WT,Fezf2_KO
Camkk2,0.9316,0.06840000000000002,2.611530577917082,1.8883666e-05,7.147366e-06,0.0,0.25,1.6596509,1.8430834,2.05048,-5.080166,7.133688,0.1851852,0.048780486,0.14814814814814814,0.04878048780487805,0.22204348,0.05111958,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pald1,0.938,0.062000000000000055,2.7166154133318035,1.4336686e-05,5.007238e-06,0.0,0.25,1.6538435,1.721796,1.2068472,-2.7414398,5.495264,0.1851852,0.0121951215,0.14814814814814814,0.012195121951219513,0.23807897,0.011122877,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hsd11b1,0.9158,0.08420000000000005,2.3866029711292898,0.00015840228,5.1892228e-05,0.0,0.25,1.6516492,1.5576043,1.8586842,-3.91823,5.4347363,1.4444444,0.48780483,0.2962962962962963,0.09756097560975609,2.0022175,0.47263473,False,WT vs Fezf2_KO,WT,Fezf2_KO
Jam3,0.9204,0.0796,2.447794150547582,2.4310839e-05,1.104021e-05,0.0,0.25,1.6499901,1.5684733,1.7995104,-3.4155807,8.039633,0.29629633,0.14634146,0.25925925925925924,0.04878048780487805,0.3430094,0.14743316,False,WT vs Fezf2_KO,WT,Fezf2_KO
Npr2,0.9164,0.08360000000000001,2.394409321783732,2.3515067e-05,8.011495e-06,0.0,0.25,1.6431967,1.7225742,2.347994,-5.125931,6.853758,0.22222224,0.060975607,0.14814814814814814,0.04878048780487805,0.2286668,0.06457584,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pla1a,0.92,0.07999999999999996,2.4423469212387783,0.00014225295,4.3391647e-05,0.0,0.25,1.6426742,1.7065802,1.5185858,-3.190711,5.1641846,1.1481482,0.2317073,0.25925925925925924,0.07317073170731707,0.9994197,0.19863027,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdk15,0.9424,0.057599999999999985,2.794907082195586,9.457565e-06,2.298248e-06,0.0,0.25,1.6415207,1.7204447,2.5517838,-5.854309,9.009556,0.11111111,0.0,0.07407407407407407,0.0,0.14901,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dhx58os,0.9284,0.0716,2.562367471540107,1.5038035e-05,4.9053497e-06,0.0,0.25,1.6401563,1.6834927,1.5220835,-3.2022133,5.991293,0.1851852,0.0121951215,0.1111111111111111,0.012195121951219513,0.13743304,0.018313743,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm43111,0.9276,0.07240000000000002,2.550394178648677,7.815885e-06,1.9320105e-06,0.0,0.25,1.6393389,1.7351923,2.538932,-6.376787,6.774761,0.074074075,0.0121951215,0.07407407407407407,0.012195121951219513,0.111894846,0.010983627,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm16263,0.9618,0.03820000000000001,3.225970761848134,1.1921197e-05,8.3347195e-06,0.0,0.25,1.6384623,1.694376,4.560944,-13.997791,14.495646,0.074074075,0.08536585,0.07407407407407407,0.024390243902439025,0.08439212,0.06375713,True,WT vs Fezf2_KO,WT,Fezf2_KO
Qpct,0.9086,0.09140000000000004,2.2966593764619567,6.3615924e-05,1.8564757e-05,0.0,0.25,1.6336564,1.5373302,2.314896,-5.0718327,7.4873447,0.4814815,0.07317073,0.14814814814814814,0.04878048780487805,0.3431412,0.058820173,False,WT vs Fezf2_KO,WT,Fezf2_KO
Peg13,0.9244,0.0756,2.503688473757443,6.557974e-05,1.9218396e-05,0.0,0.25,1.6318676,1.68506,1.199411,-2.2073402,4.9309454,0.14814815,0.07317073,0.07407407407407407,0.07317073170731707,0.1441829,0.07901433,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cfb,0.9408,0.05920000000000003,2.7658088769647486,0.00015454496,5.2111525e-05,0.0,0.25,1.6303263,1.6682601,1.3577079,-2.6962357,4.9381323,0.81481487,0.5121951,0.3333333333333333,0.14634146341463414,1.0268979,0.35635132,True,WT vs Fezf2_KO,WT,Fezf2_KO
Flnc,0.9556,0.044399999999999995,3.0690997312529054,2.5829151e-05,5.513016e-06,0.0,0.25,1.630312,1.7318945,3.8378825,-9.744587,11.700787,0.14814815,0.060975607,0.1111111111111111,0.03658536585365854,0.09894346,0.06504998,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gpr153,0.9176,0.08240000000000003,2.4101760184385133,3.3386837e-05,9.258665e-06,0.0,0.25,1.6297971,1.5687022,2.508739,-6.4446163,7.2316236,0.2962963,0.060975607,0.18518518518518517,0.024390243902439025,0.23509458,0.052000664,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nr1h3,0.9324,0.0676,2.6241537869087113,2.6071497e-05,1.0258979e-05,0.0,0.25,1.6272517,1.7384801,1.8233956,-4.551073,7.0377245,0.1851852,0.17073172,0.18518518518518517,0.1097560975609756,0.22835845,0.20234442,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vps39,0.9296,0.07040000000000002,2.5805609916455206,5.390539e-05,1.6768181e-05,0.0,0.25,1.6247796,1.7294283,1.3033134,-2.3408213,4.5234404,0.11111111,0.08536585,0.1111111111111111,0.08536585365853658,0.13583337,0.07947401,False,WT vs Fezf2_KO,WT,Fezf2_KO
2210408F21Rik,0.949,0.051000000000000045,2.9235829803445967,8.3520135e-05,2.6475635e-05,0.0,0.25,1.6188331,1.7766829,0.9245734,-1.7937355,3.343402,0.2962963,0.34146342,0.18518518518518517,0.1829268292682927,0.42416814,0.3036277,True,WT vs Fezf2_KO,WT,Fezf2_KO
Colgalt2,0.9404,0.059599999999999986,2.7586495854431625,2.193148e-05,7.400416e-06,0.0,0.25,1.6185524,1.8147607,2.6184826,-6.7031813,7.918209,0.14814815,0.08536585,0.1111111111111111,0.07317073170731707,0.22482648,0.08675587,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ddr2,0.9216,0.07840000000000003,2.4642872458849463,0.00017622713,4.924207e-05,0.0,0.25,1.6183687,1.640553,2.0248885,-5.6048813,6.6786623,1.7777777,0.5243902,0.37037037037037035,0.1219512195121951,1.7597852,0.44164518,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rft1,0.9548,0.04520000000000002,3.0504045968609734,2.258961e-05,7.0549286e-06,0.0,0.25,1.6161453,1.6909099,0.84253323,-1.22476,3.5092363,0.074074075,0.07317073,0.07407407407407407,0.07317073170731707,0.101769164,0.06820368,True,WT vs Fezf2_KO,WT,Fezf2_KO
Eng,0.9408,0.05920000000000003,2.7658088769647486,4.6685658e-05,3.0232495e-05,0.0,0.25,1.6160015,1.8091869,2.6955755,-7.6263323,8.128151,0.81481475,0.5609756,0.2222222222222222,0.1097560975609756,0.7091783,0.46029535,True,WT vs Fezf2_KO,WT,Fezf2_KO
Arhgap18,0.9292,0.07079999999999997,2.5744648697155985,7.666904e-05,2.2391236e-05,0.0,0.25,1.6128972,1.6435413,1.5647942,-3.2998734,5.0975475,1.037037,0.25609758,0.3333333333333333,0.17073170731707318,0.9748146,0.20422938,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm14003,0.9224,0.0776,2.4754114237409888,6.060736e-06,2.185374e-06,0.0,0.25,1.6120526,1.5444832,1.8833425,-3.9302235,7.836849,0.074074075,0.0121951215,0.07407407407407407,0.012195121951219513,0.07639385,0.012536104,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdh13,0.9278,0.07220000000000004,2.5533760186929015,5.9429443e-05,1.6111218e-05,0.0,0.25,1.6061392,1.32269,3.1911583,-8.673179,9.493887,0.9259259,0.15853658,0.1111111111111111,0.03658536585365854,1.1178552,0.1349761,False,WT vs Fezf2_KO,WT,Fezf2_KO
Amph,0.9356,0.06440000000000001,2.676074257008553,6.3499356e-05,2.1231212e-05,0.0,0.25,1.6046308,1.6255622,1.191727,-3.261321,5.124304,0.11111111,0.18292683,0.07407407407407407,0.13414634146341461,0.1234799,0.19691513,True,WT vs Fezf2_KO,WT,Fezf2_KO
