,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Rasa3,0.8976,0.10240000000000005,2.1708377356475985,3.545659e-05,1.6923123e-05,0.0,0.25,1.1217519,1.0903668,1.228468,-4.395689,5.6525345,0.58848596,0.20265394,0.33286516853932574,0.14234016887816656,0.35403252,0.10843527,False,WT vs Fezf2_KO,WT,Fezf2_KO
Parp8,0.9012,0.0988,2.2106295136860137,0.00025344206,0.00011914214,0.0,0.25,1.1210823,1.1316991,1.1156805,-3.3869982,5.15878,3.9283683,1.7708118,0.8181179775280754,0.5536791314837133,2.4274461,0.97475195,False,WT vs Fezf2_KO,WT,Fezf2_KO
Megf6,0.9038,0.09619999999999995,2.2401786464198157,1.99025e-05,9.394311e-06,0.0,0.25,1.1199554,1.140595,1.5780874,-6.154848,6.377533,0.19733143,0.060313616,0.15449438202247165,0.04704463208685165,0.115801156,0.032204304,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plxna4,0.9144,0.08560000000000001,2.368582723446614,5.183113e-05,3.0691204e-05,0.0,0.25,1.1196789,1.164618,1.9517548,-6.117138,7.9378376,0.513344,0.32207495,0.14606741573033696,0.10012062726176121,0.29278114,0.15651082,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myrfl,0.9096,0.09040000000000004,2.3087605754125753,1.3955175e-05,7.574402e-06,0.0,0.25,1.1196415,1.1112328,1.8121966,-5.4909277,8.233783,0.10603931,0.037394445,0.06250000000000011,0.022919179734620026,0.064585686,0.01831234,False,WT vs Fezf2_KO,WT,Fezf2_KO
Phactr1,0.9088,0.09119999999999995,2.299070052241006,3.0897714e-05,1.4454561e-05,0.0,0.25,1.1196238,1.0971937,1.5399097,-4.8427362,6.49508,0.252809,0.06875752,0.10252808988764066,0.03980699638118216,0.15386169,0.037945002,False,WT vs Fezf2_KO,WT,Fezf2_KO
Epha6,0.9058,0.09419999999999995,2.2633982544226545,5.81572e-05,2.8108436e-05,0.0,0.25,1.119216,1.1091766,1.4711729,-4.770361,6.3342056,0.6074449,0.2798555,0.1502808988764043,0.11700844390832335,0.3758069,0.18639557,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sh2d6,0.911,0.08899999999999997,2.325906426145223,2.237952e-05,1.0180321e-05,0.0,0.25,1.118725,1.094852,1.7861019,-4.735876,7.5455303,0.16502807,0.0615199,0.08356741573033724,0.03980699638118216,0.09492741,0.032188747,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ak1,0.8944,0.10560000000000003,2.136494647612388,1.5424816e-05,7.0656247e-06,0.0,0.25,1.1173437,1.1255765,1.2418267,-4.12683,5.3136168,0.13553369,0.04342581,0.10393258426966313,0.037394451145959,0.08862468,0.028221361,False,WT vs Fezf2_KO,WT,Fezf2_KO
Meox1,0.9206,0.07940000000000003,2.4505271480479554,1.6652275e-05,8.426979e-06,0.0,0.25,1.114338,1.1333637,1.8766196,-7.2962313,7.499552,0.19803368,0.051869713,0.13132022471910126,0.034981905910735835,0.13132645,0.02608034,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fcho1,0.9074,0.09260000000000002,2.282294128606873,1.5301113e-05,8.058116e-06,0.0,0.25,1.1142045,1.1249709,1.7780968,-5.819353,7.3422832,0.10252807,0.051869716,0.08005617977528105,0.036188178528347416,0.061789334,0.028831592,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aloxe3,0.8964,0.10360000000000003,2.157849326732031,1.0901399e-05,4.677827e-06,0.0,0.25,1.1135482,1.1083279,1.4443024,-3.7514324,6.489601,0.078651674,0.03860072,0.05337078651685402,0.02653799758745477,0.042866055,0.016760346,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acap3,0.9028,0.09719999999999995,2.2287302416729853,8.759971e-06,4.0398522e-06,0.0,0.25,1.1125579,1.1346321,1.3026592,-4.503724,5.8795443,0.0730337,0.071170054,0.06811797752809001,0.06513872135102536,0.04357622,0.03895858,False,WT vs Fezf2_KO,WT,Fezf2_KO
Erg,0.9178,0.08220000000000005,2.4128240891397246,5.916606e-05,2.2942197e-05,0.0,0.25,1.1124082,1.1069984,1.843415,-5.2875643,8.206954,0.809694,0.28106168,0.2507022471910093,0.1459589867310013,0.51372814,0.14807715,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dnah17,0.8902,0.10980000000000001,2.0927855476650774,2.5285082e-05,1.2296325e-05,0.0,0.25,1.1122626,1.052691,1.5058533,-4.29364,7.011816,0.25632024,0.06634498,0.16994382022471857,0.045838359469240066,0.15182647,0.03273263,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm14636,0.9,0.09999999999999998,2.1972244884473358,2.8154083e-05,1.3143758e-05,0.0,0.25,1.1119148,1.1525059,1.1883538,-3.535698,5.655216,0.3490176,0.2014476,0.1734550561797747,0.126658624849216,0.2143627,0.09924129,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sectm1b,0.9354,0.06459999999999999,2.672759690395094,3.1081665e-05,2.294532e-05,0.0,0.25,1.1114451,1.1314244,2.8006105,-8.354208,10.343306,0.32162964,0.29674318,0.15730337078651654,0.11700844390832335,0.20948818,0.15654457,False,WT vs Fezf2_KO,WT,Fezf2_KO
Eno2,0.8942,0.1058,2.134378861040908,3.1338197e-05,1.48401605e-05,0.0,0.25,1.1107742,1.1445475,1.3173637,-3.2586098,5.766287,0.4220524,0.2219543,0.29213483146067315,0.17370325693606767,0.25938603,0.11810083,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm32857,0.913,0.08699999999999997,2.3508276579507656,1.3599984e-05,6.5347494e-06,0.0,0.25,1.1105248,1.1092615,1.90503,-4.943285,8.30044,0.1460674,0.019300362,0.07022471910112373,0.0120627261761158,0.0947263,0.011287967,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm34455,0.8886,0.11140000000000005,2.0765197844956784,4.7435235e-05,2.2296743e-05,0.0,0.25,1.1103002,1.1147141,1.0354803,-2.626832,5.1706905,0.3609558,0.36550114,0.16994382022471857,0.20024125452352246,0.23339947,0.19956508,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc43a2,0.8956,0.10440000000000005,2.149264124656324,8.211621e-05,3.902244e-05,0.0,0.25,1.1088672,1.1255627,1.5438161,-3.667594,6.0481424,1.0540783,0.45114663,0.4030898876404509,0.2352231604342583,0.6750641,0.2431796,False,WT vs Fezf2_KO,WT,Fezf2_KO
C8g,0.9,0.09999999999999998,2.1972244884473358,1.8109246e-05,8.209104e-06,0.0,0.25,1.1053756,1.0993671,1.3579373,-5.058462,6.0270433,0.15098312,0.11459584,0.11095505617977551,0.09891435464414963,0.09144398,0.059401315,False,WT vs Fezf2_KO,WT,Fezf2_KO
P4htm,0.8992,0.1008,2.1883670354168103,1.962173e-05,1.01205105e-05,0.0,0.25,1.1051978,1.0936375,1.3883533,-4.6008234,6.5393476,0.19662918,0.0651387,0.1327247191011237,0.04825090470446323,0.118386164,0.031939715,False,WT vs Fezf2_KO,WT,Fezf2_KO
Krt14,0.8936,0.10640000000000005,2.128052588053178,0.0002245524,0.000110968744,0.0,0.25,1.1045859,1.1081777,1.3645711,-3.3243694,5.958473,3.7471864,1.665865,0.6622191011235898,0.42943305186972286,2.1564066,0.7319918,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plekhg5,0.9006,0.09940000000000004,2.2039090047050345,1.6921866e-05,8.547231e-06,0.0,0.25,1.1031017,1.118886,1.5201266,-4.3897133,7.8553915,0.18398874,0.07840768,0.14044943820224717,0.06634499396863694,0.11522696,0.037264075,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il1f6,0.9318,0.06820000000000004,2.6146734986376408,4.7030553e-05,2.7541146e-05,0.0,0.25,1.10304,1.1377783,2.5626318,-7.635744,9.336175,0.38553402,0.27864897,0.082865168539326,0.044632086851628484,0.19952568,0.11815126,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pxdc1,0.8878,0.11219999999999997,2.0684634214485818,2.4007688e-05,1.0343692e-05,0.0,0.25,1.1025804,1.0460763,1.337173,-3.723774,7.2261677,0.12851122,0.04221954,0.07654494382022486,0.028950542822677932,0.086072914,0.020736303,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atf5,0.9016,0.09840000000000004,2.21513006813274,8.765622e-05,4.1181345e-05,0.0,0.25,1.1021535,1.1207113,0.8679821,-2.3703527,4.334592,1.3679868,0.77080995,0.5189606741573058,0.42340168878166495,0.83305633,0.420453,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slit3,0.917,0.08299999999999996,2.402266754883072,3.7711714e-05,1.9619269e-05,0.0,0.25,1.1017445,1.0819163,1.8071715,-5.243394,8.676092,0.59410274,0.18455973,0.1678370786516849,0.06393244873341378,0.367337,0.09200543,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sgcz,0.9126,0.08740000000000003,2.345802282373046,3.6491594e-05,1.6507714e-05,0.0,0.25,1.0974474,1.1025996,1.7557011,-4.986186,6.814007,0.1924157,0.066344984,0.05126404494382031,0.034981905910735835,0.106453076,0.03969979,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam122b,0.885,0.11499999999999999,2.0406554409875968,3.9292165e-05,1.8053213e-05,0.0,0.25,1.0973506,1.1027017,1.2862302,-3.7990189,7.006646,0.5554801,0.23160453,0.31109550561797694,0.16284680337756344,0.32296002,0.11352925,False,WT vs Fezf2_KO,WT,Fezf2_KO
Neu3,0.9032,0.0968,2.233296926318886,1.8758801e-05,8.618978e-06,0.0,0.25,1.0959841,1.1131268,1.7168888,-3.9981441,6.920286,0.10533706,0.07599516,0.0772471910112361,0.06031363088057904,0.072841935,0.03935433,False,WT vs Fezf2_KO,WT,Fezf2_KO
Melk,0.913,0.08699999999999997,2.3508276579507656,1.5464015e-05,7.581105e-06,0.0,0.25,1.0955334,1.1308203,1.8072385,-5.4473667,6.6439877,0.120786496,0.067551255,0.0884831460674159,0.04945717732207481,0.070052,0.034753505,False,WT vs Fezf2_KO,WT,Fezf2_KO
Oas1f,0.9162,0.08379999999999999,2.391801565547517,4.6334517e-05,2.3032453e-05,0.0,0.25,1.0951489,1.1115513,2.0663636,-8.559994,10.267158,0.29002827,0.042219542,0.08988764044943838,0.01688781664656212,0.18022878,0.018998083,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmsb15b2,0.899,0.10099999999999998,2.1861624297439355,4.0820585e-05,1.737632e-05,0.0,0.25,1.0950817,1.0902815,1.3137084,-4.4760094,7.4378815,0.2752811,0.22195444,0.12429775280898903,0.16646562123039818,0.16730988,0.112498425,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pou3f1,0.8962,0.1038,2.155697546439369,1.8732597e-05,8.762464e-06,0.0,0.25,1.0941031,1.0545158,1.4054086,-4.426264,6.0636883,0.14817414,0.02774427,0.07303370786516868,0.022919179734620026,0.09086137,0.012421962,False,WT vs Fezf2_KO,WT,Fezf2_KO
D430020J02Rik,0.8936,0.10640000000000005,2.128052588053178,1.691461e-05,8.146466e-06,0.0,0.25,1.0936756,1.0708637,1.5641217,-4.6427565,7.9718,0.18960671,0.13872132,0.12219101123595531,0.10494571773220754,0.110208206,0.0758824,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pxylp1,0.8946,0.10540000000000005,2.13861397119301,1.1444803e-05,5.84392e-06,0.0,0.25,1.093571,1.1255207,1.2148931,-3.5584116,5.815874,0.016151683,0.07840769,0.011938202247191011,0.0687575392038601,0.007909425,0.037527464,False,WT vs Fezf2_KO,WT,Fezf2_KO
Jdp2,0.9072,0.0928,2.279916196445646,3.6394926e-05,1.8733572e-05,0.0,0.25,1.0922306,1.1314883,1.7278132,-5.693714,7.4036703,0.5210691,0.1447527,0.23665730337078483,0.09529553679131489,0.31488714,0.07623541,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dock5,0.8972,0.1028,2.1664933634945154,2.6472444e-05,1.326958e-05,0.0,0.25,1.090981,1.1098275,1.4373524,-5.205394,7.002305,0.33707944,0.18697233,0.2359550561797736,0.15078407720144762,0.20944542,0.10355587,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem121,0.8824,0.11760000000000004,2.015356358773485,1.672768e-05,8.08014e-06,0.0,0.25,1.0906198,1.0848546,1.1718326,-4.067376,6.353113,0.14536515,0.071170054,0.11516853932584294,0.06151990349819062,0.086538136,0.039242037,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fstl1,0.9038,0.09619999999999995,2.2401786464198157,4.702241e-05,2.0457146e-05,0.0,0.25,1.0898829,1.1026487,1.4300076,-5.898611,6.9914427,0.14747189,0.098914325,0.06671348314606754,0.06031363088057904,0.08012462,0.04898557,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ebi3,0.9094,0.09060000000000001,2.306330728962968,0.0001334574,5.9410017e-05,0.0,0.25,1.0895318,1.1591163,1.7005649,-4.7403355,6.9954844,2.0835752,0.87575537,0.5182584269662946,0.34740651387213534,1.304311,0.47799784,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sprr1b,0.9164,0.08360000000000001,2.394409321783732,3.6243575e-05,1.999405e-05,0.0,0.25,1.0892044,1.103446,2.100555,-6.565464,10.080286,0.4171352,0.26779264,0.05337078651685402,0.0566948130277443,0.2096949,0.12778662,False,WT vs Fezf2_KO,WT,Fezf2_KO
Platr4,0.9084,0.09160000000000001,2.2942534403893853,1.28683105e-05,6.183926e-06,0.0,0.25,1.088764,1.1360159,1.6169163,-4.7025833,6.11456,0.12289324,0.061519887,0.07373595505617991,0.0434258142340169,0.07727956,0.031264,False,WT vs Fezf2_KO,WT,Fezf2_KO
Map4k2,0.8922,0.1078,2.113412582663143,8.659296e-06,3.7784982e-06,0.0,0.25,1.087612,1.102521,1.157611,-3.214199,5.5322905,0.12008425,0.061519876,0.10042134831460695,0.06031363088057904,0.07518768,0.033515625,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nlrp3,0.927,0.07299999999999995,2.5414939982186593,1.916215e-05,9.045315e-06,0.0,0.25,1.0868951,1.0626302,2.8345203,-13.26091,16.29815,0.20505615,0.03739445,0.08216292134831477,0.014475271411338959,0.12852798,0.022993894,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sh3bp5l,0.8932,0.1068,2.1238525110026547,2.3110937e-05,1.1587805e-05,0.0,0.25,1.0864809,1.0842509,1.061902,-2.7225618,4.841958,0.28932622,0.19300379,0.22752808988763892,0.16887816646562134,0.18060534,0.10580824,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lypd1,0.9006,0.09940000000000004,2.2039090047050345,3.7854777e-05,1.8746357e-05,0.0,0.25,1.0862424,1.1319313,1.3218229,-4.0918636,5.9135303,0.16011234,0.05186972,0.06179775280898887,0.02774427020506635,0.08638568,0.032339804,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ikbke,0.887,0.11299999999999999,2.060457086375625,4.834457e-05,2.361427e-05,0.0,0.25,1.0860474,1.0805268,1.2287031,-3.3417482,5.1594,0.6278125,0.2919184,0.36727528089887707,0.20747889022919194,0.4056928,0.1587407,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cybb,0.9044,0.09560000000000002,2.2470988268010084,0.000108202505,5.1149942e-05,0.0,0.25,1.0844433,1.090775,1.609801,-4.771841,6.424712,1.8553435,0.55006063,0.3462078651685395,0.1773220747889024,1.1071758,0.28312016,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptprt,0.8974,0.10260000000000002,2.168663674482634,5.385508e-05,2.4910994e-05,0.0,0.25,1.0836709,1.1387281,1.494595,-6.1834507,6.2838573,1.0976161,0.25331742,0.2858146067415719,0.10615199034981912,0.6712203,0.14913237,False,WT vs Fezf2_KO,WT,Fezf2_KO
4933408B17Rik,0.9026,0.09740000000000004,2.2264531851541167,1.1738694e-05,6.178249e-06,0.0,0.25,1.0820996,1.0629835,1.6084367,-6.1960287,7.3676624,0.078651674,0.05548852,0.06390449438202259,0.04704463208685165,0.046882033,0.027433785,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kdm4a,0.904,0.09599999999999997,2.2424810758196263,2.615816e-05,1.2968783e-05,0.0,0.25,1.0816582,1.0866623,0.92041457,-2.5322943,4.4629183,0.3658721,0.23281084,0.2612359550561781,0.1917973462002414,0.2308709,0.12469113,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pde7b,0.9058,0.09419999999999995,2.2633982544226545,3.585479e-05,1.6231457e-05,0.0,0.25,1.0804662,1.1230235,1.6544678,-5.3726826,6.9434366,0.5617988,0.16043428,0.158707865168539,0.06031363088057904,0.3142746,0.08563035,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dse,0.8822,0.11780000000000002,2.013430442899011,2.0628951e-05,1.0687936e-05,0.0,0.25,1.0739942,1.0997,1.3039296,-4.159751,6.8905478,0.13693818,0.074788876,0.08778089887640467,0.06151990349819062,0.08092382,0.037712246,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm4129,0.9058,0.09419999999999995,2.2633982544226545,1.4545807e-05,7.774922e-06,0.0,0.25,1.0739881,1.1184878,1.600817,-4.9596834,6.8951263,0.1804775,0.14354643,0.12219101123595531,0.10253317249698438,0.10209142,0.071292244,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm16093,0.8844,0.11560000000000004,2.034773417546928,1.1852162e-05,5.673651e-06,0.0,0.25,1.0720866,1.0633812,1.3464817,-3.5079012,6.018568,0.06601123,0.051869716,0.0547752808988765,0.045838359469240066,0.03728522,0.024696132,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem8,0.8974,0.10260000000000002,2.168663674482634,3.4349756e-05,1.7649743e-05,0.0,0.25,1.0720057,1.0721436,1.2979127,-4.017852,5.5188026,0.55758774,0.3244879,0.3742977528089896,0.24004825090470464,0.35880402,0.17064208,False,WT vs Fezf2_KO,WT,Fezf2_KO
Proz,0.9052,0.0948,2.256386410060462,1.7671307e-05,1.0484749e-05,0.0,0.25,1.0717034,1.0216446,1.7762592,-5.340391,8.283241,0.23384827,0.1073582,0.15660112359550532,0.07840772014475275,0.14088346,0.06369351,False,WT vs Fezf2_KO,WT,Fezf2_KO
Etv1,0.903,0.09699999999999998,2.2310114828950223,2.964623e-05,1.5562793e-05,0.0,0.25,1.0706055,1.0952969,1.4430538,-4.774518,6.130661,0.35814658,0.19903506,0.1615168539325839,0.10856453558504228,0.20694922,0.098166645,False,WT vs Fezf2_KO,WT,Fezf2_KO
Col13a1,0.927,0.07299999999999995,2.5414939982186593,2.0900867e-05,1.4043187e-05,0.0,0.25,1.070071,1.033463,2.5355506,-8.420248,10.934531,0.122893244,0.04463208,0.06741573033707877,0.028950542822677932,0.07211224,0.022304678,False,WT vs Fezf2_KO,WT,Fezf2_KO
Glis3,0.9098,0.09019999999999995,2.311195268194014,0.0001244577,5.7723035e-05,0.0,0.25,1.0698248,1.1051712,1.8386532,-5.8945017,7.396654,1.4150332,0.46682784,0.36867977528089957,0.1580217129071171,0.9131141,0.26554936,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tcf7l2,0.8918,0.10819999999999996,2.1092604445728345,0.00023096954,0.00010645828,0.0,0.25,1.0678662,1.0632834,1.243598,-4.7773876,5.515979,3.4648848,1.7478926,0.7619382022471797,0.5681544028950516,2.2062569,0.9265949,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdca7l,0.8946,0.10540000000000005,2.13861397119301,3.0720286e-05,1.5153561e-05,0.0,0.25,1.066563,1.03967,1.6313236,-5.730219,7.5295887,0.099719085,0.056694794,0.06320224719101135,0.04101326899879374,0.057442307,0.034527417,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem150b,0.8902,0.10980000000000001,2.0927855476650774,1.419203e-05,6.9409502e-06,0.0,0.25,1.0662661,1.0911779,1.5109665,-5.1897125,6.434166,0.08848313,0.03739444,0.06882022471910125,0.028950542822677932,0.060828924,0.028429717,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnfrsf8,0.9064,0.09360000000000002,2.2704502304253054,0.00011352545,5.2268286e-05,0.0,0.25,1.0655596,1.1149783,1.6331873,-6.3122225,6.7740326,1.5814683,0.6164059,0.4698033707865198,0.267792521109771,0.9630025,0.32884645,False,WT vs Fezf2_KO,WT,Fezf2_KO
Chil4,0.9284,0.0716,2.562367471540107,6.806066e-05,3.6698115e-05,0.0,0.25,1.0646663,1.0046024,2.3720665,-9.225323,9.865476,2.0997202,0.59469247,0.07584269662921363,0.034981905910735835,0.96924925,0.43346307,False,WT vs Fezf2_KO,WT,Fezf2_KO
Usp49,0.8922,0.1078,2.113412582663143,2.5353962e-05,1.3289947e-05,0.0,0.25,1.0641421,1.090631,1.3253311,-5.127035,6.5927124,0.26896083,0.1664657,0.19311797752808896,0.1399276236429434,0.16510674,0.08930366,False,WT vs Fezf2_KO,WT,Fezf2_KO
BC051142,0.8832,0.11680000000000001,2.0230885308347335,0.000110468056,5.921225e-05,0.0,0.25,1.0634083,1.0781102,1.1786782,-3.0481434,4.6946917,1.7036636,0.94451344,0.62710674157303,0.4583835946924008,1.0767447,0.54120797,False,WT vs Fezf2_KO,WT,Fezf2_KO
Large1,0.8906,0.10940000000000005,2.096884422720432,0.000121706355,5.9682e-05,0.0,0.25,1.0620677,1.0592108,1.1176754,-3.1722164,5.386832,1.59411,0.7925225,0.5210674157303394,0.3353437876960195,0.9881225,0.37383515,False,WT vs Fezf2_KO,WT,Fezf2_KO
G0s2,0.8964,0.10360000000000003,2.157849326732031,5.058471e-05,2.3658773e-05,0.0,0.25,1.0616133,0.9985299,1.7207503,-5.025943,7.6209364,0.12921347,0.066344984,0.05126404494382031,0.034981905910735835,0.08300486,0.025261652,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm30692,0.918,0.08199999999999996,2.4154780322982723,2.1303362e-05,1.21357525e-05,0.0,0.25,1.0615872,1.0877962,2.196074,-7.178933,8.085551,0.111657284,0.08805788,0.05126404494382031,0.04825090470446323,0.07014019,0.049637157,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ddit3,0.8932,0.1068,2.1238525110026547,5.2980835e-05,2.5899928e-05,0.0,0.25,1.0610946,1.0715604,0.8262898,-1.5986567,3.9419212,0.88694334,0.37877026,0.4234550561797772,0.2581423401688783,0.56496656,0.21194604,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dapl1,0.9044,0.09560000000000002,2.2470988268010084,0.00027297594,0.00012243017,0.0,0.25,1.0591533,1.106008,1.7541991,-4.944521,7.5305424,4.1769643,1.4125458,0.3132022471910107,0.1592279855247287,2.6985097,0.76538914,False,WT vs Fezf2_KO,WT,Fezf2_KO
Elovl4,0.9184,0.0816,2.42080365193473,3.749695e-05,2.2167871e-05,0.0,0.25,1.0588063,1.0639286,2.2068813,-8.738925,9.0014105,0.17275278,0.024125455,0.051966292134831546,0.01085645355850422,0.10112147,0.008907067,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptpn6,0.9014,0.09860000000000002,2.212877758321939,7.0886665e-05,3.2800894e-05,0.0,0.25,1.0582434,1.0829582,1.0010554,-2.965807,5.230212,1.271777,0.6067566,0.5203651685393282,0.3703256936067554,0.8158979,0.31992355,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gata4,0.9064,0.09360000000000002,2.2704502304253054,2.5826064e-05,1.3419742e-05,0.0,0.25,1.0581481,1.0870576,1.8099899,-4.634554,7.6834726,0.26404494,0.097708054,0.15519662921348287,0.06151990349819062,0.17530312,0.054812867,False,WT vs Fezf2_KO,WT,Fezf2_KO
E230013L22Rik,0.9072,0.0928,2.279916196445646,7.19577e-06,3.29625e-06,0.0,0.25,1.0575753,1.0927029,1.7724625,-5.379466,7.4399157,0.068820216,0.03498191,0.058286516853932685,0.03136308805790109,0.03801216,0.017556973,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arhgef16,0.8914,0.10860000000000003,2.1051217721499014,4.428738e-05,2.138406e-05,0.0,0.25,1.0572572,1.0665321,0.9356589,-2.484106,4.6158447,0.6980386,0.3848017,0.42977528089887845,0.28829915560916786,0.43886006,0.2059388,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hoga1,0.901,0.09899999999999998,2.2083853175624317,2.1746682e-05,1.1589542e-05,0.0,0.25,1.0568299,1.0901213,1.4438217,-4.8545017,6.38774,0.2907307,0.119420946,0.17485955056179714,0.0627261761158022,0.18764299,0.06427331,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cks2,0.888,0.11199999999999999,2.0704727936726264,5.320182e-05,2.6058386e-05,0.0,0.25,1.0565785,1.0740771,1.0720404,-3.440919,5.166744,0.83778596,0.44752795,0.39817415730337213,0.27020506634499414,0.4893131,0.24246807,False,WT vs Fezf2_KO,WT,Fezf2_KO
4930428N03Rik,0.9196,0.08040000000000003,2.4369245032002973,2.2463373e-05,9.609234e-06,0.0,0.25,1.0558399,1.0739384,2.0795395,-6.262514,8.417608,0.21067412,0.07840769,0.13132022471910126,0.055488540410132715,0.13300206,0.04049287,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam43a,0.8936,0.10640000000000005,2.128052588053178,2.0933068e-05,1.0822351e-05,0.0,0.25,1.0555965,1.0556097,1.3988659,-3.463789,5.901925,0.20365165,0.10977076,0.14887640449438186,0.07599517490952959,0.13213858,0.060543474,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gramd4,0.8966,0.10340000000000005,2.160004784088461,0.000101444784,5.0684892e-05,0.0,0.25,1.0554148,1.1061487,1.2419423,-3.6238785,5.617029,1.6376531,0.9215946,0.669943820224713,0.4957780458383598,1.041063,0.5083132,False,WT vs Fezf2_KO,WT,Fezf2_KO
Avil,0.9078,0.09219999999999995,2.2870638620155956,3.6793022e-05,1.6987047e-05,0.0,0.25,1.0539585,1.0672226,1.6572903,-4.5539675,7.4991703,0.2043539,0.05186971,0.08426966292134848,0.0434258142340169,0.1107031,0.031299867,False,WT vs Fezf2_KO,WT,Fezf2_KO
Specc1,0.8994,0.10060000000000002,2.1905755283859176,3.5788824e-05,1.8253197e-05,0.0,0.25,1.0528167,1.0601792,1.3660822,-4.394948,5.8414087,0.3265454,0.13027738,0.16432584269662878,0.1013268998793728,0.19114958,0.06236199,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nmb,0.9258,0.07420000000000004,2.523893954454423,4.9456918e-05,2.4486673e-05,0.0,0.25,1.0523278,1.101398,2.2756715,-7.3569307,9.094953,0.71629345,0.60193056,0.14044943820224717,0.17370325693606767,0.37797543,0.29440144,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pafah2,0.8866,0.11339999999999995,2.056472454112928,2.1687913e-05,1.1230469e-05,0.0,0.25,1.0521626,1.0321145,1.2877733,-3.4687166,6.431794,0.28230372,0.18455979,0.21137640449438078,0.1531966224366708,0.1793899,0.091705166,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cd70,0.909,0.09099999999999997,2.3014854887716254,0.00028211466,0.00013287809,0.0,0.25,1.0512261,1.0393105,1.7380967,-5.261674,6.8936167,4.0926905,1.8045871,0.6755617977528026,0.42219541616405337,2.5126498,0.96388996,False,WT vs Fezf2_KO,WT,Fezf2_KO
Grpr,0.9018,0.09819999999999995,2.217386459882509,1.2202449e-05,6.8637123e-06,0.0,0.25,1.0502592,1.0976849,1.5560291,-5.5693903,6.785693,0.113764025,0.0747889,0.07303370786516868,0.04825090470446323,0.06751053,0.042754095,False,WT vs Fezf2_KO,WT,Fezf2_KO
