,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Cyfip1,0.9974,0.0026000000000000467,5.949636611964186,0.0024048174,0.0002581331,0.0,0.25,3.1706676,3.1969533,1.0517228,-1.7902327,7.2774734,7.2037406,0.5596804,0.9252336448598206,0.34818941504177753,24.254742,2.4772863,True,Tuft vs Rest,Tuft,Rest
Mctp1,0.996,0.0040000000000000036,5.517450406507993,0.0031991152,0.00011930751,0.0,0.25,5.167172,5.2088404,1.8736875,-5.417821,10.882586,10.777577,0.13151553,0.9214953271028112,0.08505769996020722,36.07177,1.0993581,True,Tuft vs Rest,Tuft,Rest
Cdh2,0.9952,0.0048000000000000265,5.334325730788133,0.0012983772,0.00012279094,0.0,0.25,3.4533308,3.529378,1.3028626,-3.961461,8.823762,3.4112165,0.11490203,0.7383177570093511,0.08396339037007594,11.206559,0.59233195,True,Tuft vs Rest,Tuft,Rest
1810046K07Rik,0.9942,0.005800000000000027,5.144078762030087,0.0012320222,9.206331e-05,0.0,0.25,4.271045,4.1776686,1.8412786,-2.793746,10.925867,4.128972,0.05600884,0.8654205607476704,0.040787902904894875,14.302093,0.525783,True,Tuft vs Rest,Tuft,Rest
Ivns1abp,0.9938,0.006199999999999983,5.076985084277639,0.0030114567,0.00030603685,0.0,0.25,3.4669468,3.465549,1.321502,-3.5618525,8.04259,9.781316,0.58823264,0.953271028037391,0.3209311579785113,33.628387,3.008422,True,Tuft vs Rest,Tuft,Rest
Rgs13,0.9938,0.006199999999999983,5.076985084277639,0.0035248543,0.00014169804,0.0,0.25,5.2592907,5.1672153,2.5467968,-4.667449,13.878337,9.525244,0.11450412,0.8112149532710342,0.06595702347791581,35.35906,1.0837322,True,Tuft vs Rest,Tuft,Rest
Rgs2,0.9928,0.007199999999999984,4.926446829052988,0.003065408,0.00018611026,0.0,0.25,4.4551125,4.4429574,1.9801818,-6.036477,10.879342,9.020571,0.2031423,0.7626168224299121,0.10704337445284473,28.589233,1.3346523,True,Tuft vs Rest,Tuft,Rest
Gm35392,0.9928,0.007199999999999984,4.926446829052988,0.00034067858,7.5203816e-06,0.0,0.25,6.2450123,6.1245956,3.2455394,-6.212677,19.87793,0.36822444,0.0024870676,0.11588785046728961,0.0021886191802626344,1.2614422,0.01605973,True,Tuft vs Rest,Tuft,Rest
Fyb,0.9928,0.007199999999999984,4.926446829052988,0.0033255043,0.00021494467,0.0,0.25,4.0177717,4.1492867,1.4567684,-3.3854342,8.322006,9.205609,0.26034385,0.8598130841121563,0.15897333863907925,32.712845,1.4916483,True,Tuft vs Rest,Tuft,Rest
Avil,0.9924,0.007600000000000051,4.871976698813327,0.0044581974,0.00018019916,0.0,0.25,5.048234,5.0904236,2.154075,-6.1497793,10.636238,12.272906,0.14484587,0.8934579439252408,0.0925189017111023,43.439453,1.4682553,True,Tuft vs Rest,Tuft,Rest
Sema5a,0.992,0.008000000000000007,4.820280325686463,0.00044794646,2.701337e-05,0.0,0.25,4.545384,4.5891814,1.8923743,-4.913083,11.180169,1.0018697,0.01740947,0.3887850467289731,0.013927576601671309,3.723033,0.124497294,True,Tuft vs Rest,Tuft,Rest
Plcb2,0.9916,0.008399999999999963,4.771086913921002,0.0010085187,4.993467e-05,0.0,0.25,4.6800437,4.745686,2.0595648,-6.4549856,11.348147,3.641124,0.044269823,0.7495327102803793,0.03342618384401121,12.282585,0.43177116,True,Tuft vs Rest,Tuft,Rest
Ahnak2,0.9912,0.00880000000000003,4.724163482556559,0.0017246623,0.00020680462,0.0,0.25,3.281916,3.3054924,1.394388,-1.7672911,8.870002,5.1383214,0.15976849,0.8747663551401939,0.08853959411062493,17.62146,0.95730865,True,Tuft vs Rest,Tuft,Rest
A630073D07Rik,0.9912,0.00880000000000003,4.724163482556559,0.0016682411,6.361581e-05,0.0,0.25,5.2456226,5.313391,2.6859596,-5.7330313,15.028011,3.396263,0.04317551,0.444859813084114,0.032729805013927624,11.382694,0.4602186,True,Tuft vs Rest,Tuft,Rest
Alox5,0.9912,0.00880000000000003,4.724163482556559,0.001347828,9.926406e-05,0.0,0.25,4.026211,4.039528,1.660785,-2.6951542,9.783731,3.547664,0.057302132,0.7869158878504732,0.043971348985277,12.51728,0.5742237,True,Tuft vs Rest,Tuft,Rest
Hepacam2,0.991,0.009000000000000008,4.701488855974091,0.0007662228,7.309221e-05,0.0,0.25,3.645629,3.6934328,1.6305418,-3.9362745,10.218568,2.6504693,0.052327976,0.7495327102803793,0.039395145244727696,9.366187,0.45815095,True,Tuft vs Rest,Tuft,Rest
Espn,0.9906,0.009399999999999964,4.6576000771438535,0.0028742787,0.00035724475,0.0,0.25,3.0913804,3.082127,1.2895718,-2.7502117,8.346548,9.177577,0.5780856,0.9570093457944004,0.3146637485077603,32.52347,3.4906034,True,Tuft vs Rest,Tuft,Rest
Bmx,0.9902,0.009800000000000031,4.6155235469421205,0.0019293533,0.00011802517,0.0,0.25,4.5072775,4.5292206,2.1471446,-3.9152594,11.6143465,6.41122,0.08525652,0.8056074766355201,0.05342220453641143,22.57865,0.74356884,True,Tuft vs Rest,Tuft,Rest
Kcnh7,0.9902,0.009800000000000031,4.6155235469421205,0.00042235755,3.5508252e-05,0.0,0.25,3.918758,3.9567204,1.8011112,-4.186454,10.903067,0.8242994,0.0361122,0.2747663551401867,0.029546358933545562,2.4938798,0.19485928,True,Tuft vs Rest,Tuft,Rest
Lrmp,0.9896,0.010399999999999965,4.555494063498048,0.0067335325,0.00035748855,0.0,0.25,4.8746552,4.99643,2.6103566,-7.588252,12.433047,21.409363,0.29645592,0.8822429906542126,0.16096299243931822,72.618065,3.1990252,True,Tuft vs Rest,Tuft,Rest
Matk,0.9894,0.010600000000000054,4.536243764386936,0.0009616682,6.826329e-05,0.0,0.25,4.2185097,4.38785,2.0534847,-5.33578,11.114396,2.6579442,0.057600617,0.6579439252336492,0.04526462395543224,9.65155,0.5792346,True,Tuft vs Rest,Tuft,Rest
Atp2a3,0.9892,0.010800000000000032,4.517349485700766,0.0016223434,0.0001483112,0.0,0.25,3.6089308,3.6393929,1.6002045,-3.0832233,9.444337,4.9084153,0.19667523,0.8747663551401939,0.14982093115798,18.02258,1.3521819,True,Tuft vs Rest,Tuft,Rest
Cap1,0.9892,0.010800000000000032,4.517349485700766,0.00218222,0.00025462432,0.0,0.25,2.9762526,3.0227394,1.174493,-3.5185623,7.2832766,7.190655,0.526752,0.8448598130841187,0.34739355352168216,23.273523,2.8046749,True,Tuft vs Rest,Tuft,Rest
Ly6g6f,0.989,0.01100000000000001,4.498798159845069,0.0017018865,9.840255e-05,0.0,0.25,4.5313115,4.618194,2.3207529,-5.7860947,11.975774,4.5813103,0.082272045,0.7813084112149591,0.061679267807402564,17.830189,0.86121875,True,Tuft vs Rest,Tuft,Rest
Pik3r5,0.9888,0.011199999999999988,4.480577425658903,0.00066042837,5.493723e-05,0.0,0.25,3.7762418,3.832921,1.7038493,-2.5452042,10.200734,2.4056108,0.04078793,0.7364485981308464,0.03372463191404704,8.744461,0.40106985,True,Tuft vs Rest,Tuft,Rest
Plk2,0.9888,0.011199999999999988,4.480577425658903,0.0017795138,0.000119521115,0.0,0.25,3.988116,4.1205864,1.867283,-5.7981367,9.169067,5.573832,0.11868233,0.7644859813084168,0.08117787504974178,18.79565,0.8175004,True,Tuft vs Rest,Tuft,Rest
Ehf,0.9888,0.011199999999999988,4.480577425658903,0.0020093627,0.000300921,0.0,0.25,2.7814155,2.8662786,1.0731894,-2.2596922,6.6810274,6.953275,0.6120088,0.8728971962616892,0.3205332272184636,22.683865,2.879873,True,Tuft vs Rest,Tuft,Rest
Gng13,0.9888,0.011199999999999988,4.480577425658903,0.012718905,0.0009882674,0.0,0.25,3.8823636,3.9498851,1.8216231,-4.3017826,9.277231,35.18509,1.2579783,0.9626168224299145,0.4758257063270716,124.98826,10.213829,True,Tuft vs Rest,Tuft,Rest
Slitrk6,0.9886,0.011399999999999966,4.462675578395129,0.0012476316,6.765493e-05,0.0,0.25,4.578507,4.5994234,2.5544496,-5.673668,11.992711,2.7102816,0.03034217,0.42056074766355295,0.020493434142459212,8.522195,0.2427366,True,Tuft vs Rest,Tuft,Rest
Bpgm,0.9886,0.011399999999999966,4.462675578395129,0.00089789036,0.00010402528,0.0,0.25,3.207046,3.200684,1.4413351,-3.577979,8.695619,2.8803766,0.11062405,0.7588785046729027,0.09082769598089942,9.900501,0.7410246,True,Tuft vs Rest,Tuft,Rest
Vav1,0.9886,0.011399999999999966,4.462675578395129,0.0008443969,6.604117e-05,0.0,0.25,4.0411615,3.9873161,1.8864989,-2.4369612,10.565812,2.665421,0.04765226,0.775700934579445,0.037803422204536634,9.702098,0.45940807,True,Tuft vs Rest,Tuft,Rest
Trpm5,0.9882,0.011800000000000033,4.427784737602169,0.0017135177,0.00010776416,0.0,0.25,4.4493713,4.522445,2.144094,-4.9600363,10.377385,4.887853,0.08227197,0.8074766355140248,0.06187823318742645,17.669445,0.8847592,True,Tuft vs Rest,Tuft,Rest
Tmem245,0.988,0.01200000000000001,4.410775224748337,0.0018697439,0.00018011405,0.0,0.25,3.2047913,3.3815236,1.3825818,-2.9697657,7.500576,4.91589,0.25487176,0.8467289719626234,0.17936729009152866,16.608154,1.2848889,True,Tuft vs Rest,Tuft,Rest
Chrdl1,0.988,0.01200000000000001,4.410775224748337,0.0003582503,2.208298e-05,0.0,0.25,4.63945,4.7482495,2.125177,-5.279046,12.031669,0.37943938,0.006366888,0.19252336448598098,0.006167926780740151,1.3417932,0.058143128,True,Tuft vs Rest,Tuft,Rest
Ethe1,0.9878,0.012199999999999989,4.394043486819026,0.0013401548,0.0001353782,0.0,0.25,3.583865,3.492694,1.8335478,-3.7603025,9.692852,4.2859836,0.1701139,0.7831775700934638,0.13032232391563814,15.473885,1.2818855,True,Tuft vs Rest,Tuft,Rest
Pou2f3,0.9872,0.012800000000000034,4.345426711105514,0.0005158042,8.135965e-05,0.0,0.25,3.039,3.0890927,1.3743076,-2.5447302,8.973402,1.7271047,0.044568267,0.7476635514018746,0.03511738957421422,5.9118643,0.3090029,True,Tuft vs Rest,Tuft,Rest
Fam221a,0.9872,0.012800000000000034,4.345426711105514,0.00096968916,0.00010737317,0.0,0.25,3.117375,3.144734,1.3969877,-2.82732,7.785411,2.3102818,0.1879213,0.469158878504675,0.12813370473537528,8.3663225,0.9172316,True,Tuft vs Rest,Tuft,Rest
Pof1b,0.9872,0.012800000000000034,4.345426711105514,0.00040881513,5.3162603e-05,0.0,0.25,3.4524028,3.5110006,1.7146779,-4.823164,9.568675,1.4915899,0.060087636,0.5046728971962642,0.034321528054118686,5.0412164,0.3062765,True,Tuft vs Rest,Tuft,Rest
Kirrel3,0.987,0.013000000000000012,4.329719922873182,0.0006025622,5.3843767e-05,0.0,0.25,3.996111,3.8308225,1.9820474,-4.333439,12.23102,1.4504693,0.028551474,0.6093457943925271,0.024671707122960605,5.514646,0.28407478,True,Tuft vs Rest,Tuft,Rest
Alox5ap,0.9866,0.013399999999999967,4.2990092457102165,0.002416223,0.00012966394,0.0,0.25,4.6492786,4.6922817,2.501679,-5.7130976,12.069602,6.579443,0.112315424,0.6766355140186961,0.06943891762833351,24.678055,1.091037,True,Tuft vs Rest,Tuft,Rest
Adh1,0.9866,0.013399999999999967,4.2990092457102165,0.0004994841,2.3582095e-05,0.0,0.25,5.0794253,5.3683763,3.08556,-9.136756,14.776598,0.53457946,0.013927579,0.1046728971962616,0.009450855551134103,1.7409426,0.07087008,True,Tuft vs Rest,Tuft,Rest
Pik3cg,0.9858,0.01419999999999999,4.240210835583005,0.0011446647,6.375473e-05,0.0,0.25,4.482247,4.448979,2.5634878,-6.3291636,14.468787,2.198132,0.032232333,0.5271028037383205,0.02447274174293673,8.053374,0.3184962,True,Tuft vs Rest,Tuft,Rest
Rgs21,0.9852,0.014800000000000035,4.198216819951087,0.0012562954,6.939168e-05,0.0,0.25,4.4514756,4.3925843,2.7174675,-5.825677,14.421141,2.9177577,0.031038545,0.29345794392523367,0.02148826104257859,8.9468565,0.35339817,True,Tuft vs Rest,Tuft,Rest
Srpx2,0.9852,0.014800000000000035,4.198216819951087,0.0006057057,3.267942e-05,0.0,0.25,4.422644,4.570374,2.481779,-5.8068914,12.4907465,0.9495329,0.017111022,0.2897196261682243,0.013330680461599681,3.7344308,0.15393314,True,Tuft vs Rest,Tuft,Rest
Mag,0.9852,0.014800000000000035,4.198216819951087,0.000484887,2.3449167e-05,0.0,0.25,4.3697624,4.5678315,2.4102943,-7.87609,12.885802,0.58504707,0.020592902,0.226168224299065,0.01959808993235177,2.019064,0.15463051,True,Tuft vs Rest,Tuft,Rest
Gnat3,0.9848,0.015199999999999991,4.171142499277839,0.0055249548,0.00015627831,0.0,0.25,5.0989037,5.129275,2.8412344,-7.3949413,14.175772,13.338326,0.14723358,0.4897196261682267,0.08107839235972984,42.267555,1.5404218,True,Tuft vs Rest,Tuft,Rest
Ptgs1,0.9848,0.015199999999999991,4.171142499277839,0.0012750861,0.00010903099,0.0,0.25,3.8705583,3.8100095,2.1249158,-3.156371,10.985827,3.3682258,0.089733206,0.7252336448598182,0.06197771587743839,12.685448,0.6776222,True,Tuft vs Rest,Tuft,Rest
Hamp2,0.9842,0.015800000000000036,4.131818565648299,0.0019803466,0.00012859533,0.0,0.25,4.315569,4.2281413,2.3541498,-6.2297916,12.198574,2.9570096,0.116593406,0.2822429906542055,0.056008754476721906,10.943381,0.8612883,True,Tuft vs Rest,Tuft,Rest
Il25,0.984,0.016000000000000014,4.119036559975268,0.0006083517,3.529441e-05,0.0,0.25,4.3358693,4.335202,2.337122,-6.094454,13.037924,1.7065437,0.018901698,0.4317757009345811,0.016016713091922007,5.615795,0.20975567,True,Tuft vs Rest,Tuft,Rest
Zfp428,0.984,0.016000000000000014,4.119036559975268,0.0007292519,9.603552e-05,0.0,0.25,3.1816394,3.1171474,1.6091638,-2.6649218,9.9270735,1.9345814,0.11500129,0.689719626168229,0.09450855551134099,7.057366,0.80938566,True,Tuft vs Rest,Tuft,Rest
Tspan6,0.9832,0.016800000000000037,4.069433086775562,0.0006463887,4.7563186e-05,0.0,0.25,4.3737655,4.334836,2.4872155,-7.417493,12.3146,1.3457955,0.035316333,0.4728971962616844,0.02586549940310386,4.6764297,0.27894965,True,Tuft vs Rest,Tuft,Rest
Egr3,0.983,0.017000000000000015,4.057395198028768,0.0010939691,0.0001489511,0.0,0.25,3.2098303,3.268797,1.6345338,-3.4511518,8.826237,2.4018695,0.23587203,0.4485981308411234,0.12355750099482585,7.714658,1.159928,True,Tuft vs Rest,Tuft,Rest
Hpgds,0.9828,0.017199999999999993,4.045495685607447,0.0012810518,0.00017338201,0.0,0.25,2.9685254,2.9892268,1.3942622,-2.5176964,7.333146,3.400001,0.19866543,0.7794392523364544,0.12206526064464683,11.697592,1.0929414,True,Tuft vs Rest,Tuft,Rest
Slc4a7,0.9824,0.01759999999999995,4.0220990973462705,0.0006579391,8.8114844e-05,0.0,0.25,3.0830514,3.1944623,1.4338542,-2.9670248,8.438861,1.6056095,0.12485017,0.5813084112149567,0.08704735376044591,5.732639,0.56048006,True,Tuft vs Rest,Tuft,Rest
Epgn,0.9824,0.01759999999999995,4.0220990973462705,0.00052597263,4.3543623e-05,0.0,0.25,4.0666766,4.119431,2.28188,-5.245165,15.191889,0.82803756,0.011639478,0.21121495327102766,0.007859132510943096,2.7306619,0.06071321,True,Tuft vs Rest,Tuft,Rest
Igfbp5,0.982,0.018000000000000016,3.9992190050861978,0.0017974998,0.00026100813,0.0,0.25,4.1530833,4.061733,2.548061,-8.894893,12.590939,4.5345807,0.43085805,0.37943925233644965,0.08804218066056525,15.280769,2.1572132,True,Tuft vs Rest,Tuft,Rest
Sh3bgrl,0.9818,0.018199999999999994,3.9879654882761786,0.0035379746,0.0005975942,0.0,0.25,2.6560056,2.7197182,1.2324181,-1.9820547,7.087772,8.706547,1.205342,0.9252336448598206,0.46727019498604644,28.4623,5.3005147,True,Tuft vs Rest,Tuft,Rest
Ptpn18,0.9816,0.018399999999999972,3.9768326954910993,0.0027563362,0.00026559248,0.0,0.25,3.3621578,3.4514213,1.6990738,-3.7532425,10.050352,9.755148,0.40717676,0.8878504672897267,0.2584560286510252,36.5106,2.9392533,True,Tuft vs Rest,Tuft,Rest
St18,0.9816,0.018399999999999972,3.9768326954910993,0.00032094127,5.4183423e-05,0.0,0.25,3.4287348,3.5845952,2.007974,-5.4131374,9.939264,0.6579444,0.020095497,0.33457943925233696,0.013529645841623557,2.1791995,0.14011438,True,Tuft vs Rest,Tuft,Rest
Ltc4s,0.9816,0.018399999999999972,3.9768326954910993,0.001904559,0.00027232946,0.0,0.25,3.2704964,3.1608124,1.7935703,-2.7949505,10.1362295,4.9663606,0.24303451,0.8691588785046798,0.13698766414643868,17.76196,1.8034439,True,Tuft vs Rest,Tuft,Rest
Fxyd6,0.9812,0.01880000000000004,3.9549189208252784,0.001732748,0.00012806259,0.0,0.25,3.8708394,3.9663,2.1930144,-6.113701,10.613239,4.0990667,0.09898488,0.6112149532710318,0.07361719060883476,14.003497,0.96131206,True,Tuft vs Rest,Tuft,Rest
Hck,0.9806,0.019399999999999973,3.9228910578819054,0.0013127446,6.5064385e-05,0.0,0.25,4.106079,4.3071775,2.8632903,-8.942783,12.159496,2.695329,0.040887397,0.4841121495327126,0.029844807003581376,10.117437,0.40781513,True,Tuft vs Rest,Tuft,Rest
Myo1b,0.9806,0.019399999999999973,3.9228910578819054,0.001032544,9.4608964e-05,0.0,0.25,3.4610028,3.6683283,1.7869693,-3.9974756,8.653374,2.8093479,0.09719427,0.6934579439252384,0.06426581774771292,9.752817,0.51566404,True,Tuft vs Rest,Tuft,Rest
Pcdh20,0.9802,0.01980000000000004,3.9020741999265773,0.00047630843,1.8953177e-05,0.0,0.25,4.7822886,4.831828,3.084587,-6.540168,20.62453,0.880374,0.00636689,0.26542056074766324,0.00527258257063271,3.2971835,0.054831836,True,Tuft vs Rest,Tuft,Rest
Dclk1,0.9802,0.01980000000000004,3.9020741999265773,0.0025656994,0.0001491086,0.0,0.25,3.6709368,3.903139,2.8306198,-6.201169,12.09498,5.5887885,0.12793407,0.579439252336452,0.08276959808993273,20.51988,0.9677162,True,Tuft vs Rest,Tuft,Rest
Epb41l1,0.9794,0.02059999999999995,3.8616485882462412,0.00033365528,5.1864958e-05,0.0,0.25,3.144504,3.1968188,1.8437525,-4.8546705,11.24715,0.74018717,0.019896522,0.4504672897196281,0.01780740151213689,2.6760283,0.15112945,True,Tuft vs Rest,Tuft,Rest
Agt,0.9794,0.02059999999999995,3.8616485882462412,0.00050276524,4.0986477e-05,0.0,0.25,4.06166,4.1553636,2.4777393,-6.022213,12.633039,1.1009347,0.023577375,0.3700934579439262,0.017906884202148827,4.094486,0.21227352,True,Tuft vs Rest,Tuft,Rest
Lmo1,0.979,0.02100000000000002,3.842008738831228,0.00028574478,3.1410982e-05,0.0,0.25,3.902205,3.9189553,2.4752169,-5.8891425,11.582446,0.22803734,0.006565854,0.12897196261682228,0.005571030640668524,0.70197076,0.058174368,True,Tuft vs Rest,Tuft,Rest
Coprs,0.9784,0.021599999999999953,3.813224816940758,0.0005346239,7.653773e-05,0.0,0.25,2.7585316,2.8164978,1.440832,-3.9437342,9.412574,1.3757015,0.09023044,0.5570093457943956,0.07849184241941955,4.8878684,0.6301768,True,Tuft vs Rest,Tuft,Rest
Slit2,0.9784,0.021599999999999953,3.813224816940758,0.000596169,5.016264e-05,0.0,0.25,3.4967504,3.5283656,2.2148883,-6.336421,12.489306,1.5775698,0.023676846,0.3644859813084121,0.018105849582172703,5.025973,0.22124453,True,Tuft vs Rest,Tuft,Rest
Fut2,0.9784,0.021599999999999953,3.813224816940758,0.00050801254,7.874634e-05,0.0,0.25,2.9725037,3.0304937,1.5777636,-3.9512033,7.780016,1.2785062,0.080879286,0.6000000000000036,0.06078392359729509,4.558034,0.4596595,True,Tuft vs Rest,Tuft,Rest
Chil1,0.9784,0.021599999999999953,3.813224816940758,0.0017962629,0.00017440277,0.0,0.25,3.7322617,3.6212301,2.2197604,-4.9455347,11.623442,4.618693,0.17439204,0.7850467289719685,0.10206923995224801,16.597422,1.384869,True,Tuft vs Rest,Tuft,Rest
Snx7,0.9782,0.02180000000000004,3.8038037298175786,0.0004797657,7.644302e-05,0.0,0.25,2.6451805,2.6777282,1.3734995,-3.8474054,6.941637,1.3289725,0.10684385,0.5271028037383205,0.08774373259052945,3.9704833,0.56524193,True,Tuft vs Rest,Tuft,Rest
Cpne3,0.9782,0.02180000000000004,3.8038037298175786,0.0014455814,0.00013362328,0.0,0.25,3.125342,3.211884,1.6347128,-3.4999752,10.131615,4.3476677,0.26014453,0.7551401869158934,0.18205332272185126,15.211547,1.2613809,True,Tuft vs Rest,Tuft,Rest
Aldh2,0.9782,0.02180000000000004,3.8038037298175786,0.001998426,0.00015379938,0.0,0.25,3.6241937,3.7771106,2.147562,-4.8141146,10.004654,6.1177607,0.19040829,0.7644859813084168,0.12912853163549476,22.384512,1.4969946,True,Tuft vs Rest,Tuft,Rest
Clmn,0.9778,0.022199999999999998,3.7852124210430027,0.0010381218,0.00013961291,0.0,0.25,2.9255192,3.053833,1.553885,-4.0846043,7.060747,2.8486001,0.14544298,0.7289719626168276,0.09450855551134099,9.815525,0.74689937,True,Tuft vs Rest,Tuft,Rest
Dnah5,0.9774,0.022599999999999953,3.766945646311264,0.0008765281,4.6547062e-05,0.0,0.25,4.2193747,4.365528,2.9358819,-7.884802,13.761861,0.71028036,0.021985656,0.16448598130841097,0.01780740151213689,3.0285714,0.14389564,True,Tuft vs Rest,Tuft,Rest
