,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Chchd3,0.9644,0.035599999999999965,3.2991602379193363,0.00028091087,0.000105561805,0.0,0.25,1.4993849,1.5078292,0.7661854,-1.4472065,4.159275,4.1077857,1.6933568,0.892215568862278,0.6821455648218795,2.9092588,1.0555345,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Slc36a1,0.9642,0.035800000000000054,3.293350579606588,4.8610702e-05,1.570999e-05,0.0,0.25,1.998634,2.0478287,1.2253678,-3.7085018,5.713709,0.6467066,0.19370812,0.425149700598802,0.1340030326004568,0.50247866,0.119065136,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Dpy19l4,0.9642,0.035800000000000054,3.293350579606588,6.123133e-05,2.154074e-05,0.0,0.25,1.6365926,1.6289425,0.8725234,-1.7689352,4.8615513,0.9281436,0.28961557,0.47904191616766423,0.21531463229719372,0.7255322,0.18780906,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Rapgef4,0.964,0.03600000000000003,3.2875720887501396,0.00012606307,2.6949885e-05,0.0,0.25,2.4255016,2.4556985,1.4875085,-3.019702,7.495105,1.1856288,0.20716512,0.4610778443113768,0.11884003032600655,0.96452016,0.13555901,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Csrnp2,0.964,0.03600000000000003,3.2875720887501396,3.8488335e-05,9.360617e-06,0.0,0.25,2.2508042,2.2635603,1.3490809,-3.6911316,7.041831,0.15568864,0.068044074,0.10778443113772458,0.058756633813495045,0.12780799,0.046003994,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
0610040J01Rik,0.9638,0.03620000000000001,3.2818244195070476,9.710132e-05,2.3245242e-05,0.0,0.25,2.622516,2.7898583,1.6493828,-4.965993,8.106495,0.98203564,0.13703565,0.4491017964071852,0.07031842304776371,0.7986741,0.09273189,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Hspa4l,0.9638,0.03620000000000001,3.2818244195070476,0.00023861523,8.664066e-05,0.0,0.25,1.7747121,1.8902693,1.0512983,-2.5316153,5.68274,2.688622,1.2022524,0.8443113772455112,0.47990902198637597,2.113615,0.71615905,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Etv1,0.9638,0.03620000000000001,3.2818244195070476,9.835047e-05,2.7871638e-05,0.0,0.25,2.4964101,2.572795,1.7054232,-3.878724,7.0830736,1.4850297,0.37263244,0.3892215568862272,0.14499620924943288,1.269564,0.22959895,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Sgtb,0.9636,0.03639999999999999,3.276107231750535,1.4926514e-05,3.1095442e-06,0.0,0.25,2.7309499,2.7690506,1.9099791,-5.396472,9.202938,0.14371258,0.018953739,0.1137724550898204,0.01611068991660348,0.112446584,0.012524031,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Dicer1,0.9636,0.03639999999999999,3.276107231750535,7.771188e-05,2.7011964e-05,0.0,0.25,1.6516434,1.6924534,0.80894333,-1.6665878,4.050024,1.065868,0.41433358,0.6287425149700604,0.2983320697498133,0.8052009,0.2632758,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Id4,0.9636,0.03639999999999999,3.276107231750535,0.00012994916,4.0843446e-05,0.0,0.25,2.0083606,1.953526,1.1905091,-1.9450502,6.2242727,1.6347299,0.41092026,0.47904191616766423,0.2236542835481411,1.2126437,0.30903733,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Neurl3,0.9636,0.03639999999999999,3.276107231750535,8.2331106e-05,1.9611032e-05,0.0,0.25,2.6824002,2.4703088,1.9774771,-5.4743147,9.070055,1.0419158,0.18498911,0.47904191616766423,0.10784685367702966,0.75452626,0.10804443,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Phyhipl,0.9636,0.03639999999999999,3.276107231750535,1.8875917e-05,6.6590146e-06,0.0,0.25,2.3489704,2.5019403,1.7231178,-4.192848,8.391664,0.20359291,0.033927202,0.17964071856287422,0.02350265352539802,0.15791598,0.021404516,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Prr15l,0.9634,0.036599999999999966,3.270420190944699,0.00016367722,3.705427e-05,0.0,0.25,2.774967,2.8344402,1.676422,-2.862771,7.4303455,2.2395217,0.39727202,0.7185628742514982,0.17892342683851425,1.5406506,0.2526425,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Fam160b1,0.9632,0.036800000000000055,3.264762968022636,5.7226687e-05,2.1659524e-05,0.0,0.25,1.5165685,1.510191,0.76266325,-1.1014547,4.6871223,0.7485029,0.28847864,0.4610778443113768,0.2246019711902942,0.5501192,0.17922409,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Gm47795,0.963,0.03700000000000003,3.2591352392678825,2.4218205e-05,5.30792e-06,0.0,0.25,3.5662048,3.2520404,3.0906477,-5.7002954,14.44577,0.23952107,0.022934034,0.16766467065868262,0.014594389689158447,0.1838013,0.012873353,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Insyn2a,0.963,0.03700000000000003,3.2591352392678825,2.3223827e-05,5.8251685e-06,0.0,0.25,2.37195,2.3804073,1.643049,-3.7928276,8.657868,0.23952103,0.047384433,0.14970059880239522,0.03999241849886276,0.19196808,0.029679256,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Slc25a23,0.9628,0.03720000000000001,3.2535366861990203,2.8034005e-05,6.515939e-06,0.0,0.25,2.411992,2.40409,1.4772968,-3.5046663,8.138659,0.3772457,0.061789375,0.2694610778443112,0.0545868081880212,0.29562435,0.039858,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Cnnm1,0.9628,0.03720000000000001,3.2535366861990203,3.9564697e-05,9.360593e-06,0.0,0.25,3.0300674,3.084859,2.0136862,-5.271372,8.406374,0.5389223,0.10519328,0.3413173652694608,0.0629264594389689,0.48239568,0.06408887,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
St3gal6,0.9626,0.03739999999999999,3.2479669954574106,0.00020290467,5.5306144e-05,0.0,0.25,2.3894582,2.277812,1.4930317,-1.8955841,7.013817,2.7964077,0.6927637,0.6167664670658687,0.24545109931766265,2.025068,0.41254893,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Pcdhgc4,0.9626,0.03739999999999999,3.2479669954574106,2.1971297e-05,5.4501324e-06,0.0,0.25,2.0884914,2.138568,1.3922317,-3.3718662,6.975893,0.25149712,0.06387432,0.22155688622754482,0.0591357088703563,0.21912163,0.041939355,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
9130015G15Rik,0.9626,0.03739999999999999,3.2479669954574106,1.702303e-05,3.8241187e-06,0.0,0.25,3.6845527,3.2478232,2.9209838,-4.8447027,13.762488,0.17365271,0.023313098,0.13173652694610782,0.01402577710386656,0.13677491,0.013141834,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Sema3e,0.9626,0.03739999999999999,3.2479669954574106,0.0001082855,2.1550679e-05,0.0,0.25,2.6816745,2.772224,1.8736553,-5.1355505,9.248521,1.2694609,0.214557,0.3592814371257482,0.08699772554965969,1.0605717,0.13672826,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Egr3,0.9626,0.03739999999999999,3.2479669954574106,0.00027195716,6.8639114e-05,0.0,0.25,2.8321304,2.984714,2.0034063,-4.2231054,10.335326,2.0658681,0.6525807,0.4071856287425146,0.21057619408642816,1.7685876,0.4488134,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Tgoln1,0.9626,0.03739999999999999,3.2479669954574106,0.0002324054,7.946421e-05,0.0,0.25,1.6928406,1.7512994,0.85991955,-2.0336332,4.621669,3.2874255,1.341947,0.8982035928143739,0.608794541319218,2.461202,0.836007,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Nek1,0.9626,0.03739999999999999,3.2479669954574106,0.000114947805,3.0962135e-05,0.0,0.25,1.9244015,1.9322085,1.0944537,-2.6697826,6.082014,1.287425,0.42665282,0.5029940119760474,0.27236542835481425,1.0938853,0.26879156,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Gm41804,0.9624,0.03759999999999997,3.2424258586979,4.2158677e-05,9.378977e-06,0.0,0.25,2.8569257,2.7728243,2.204208,-4.866687,10.872179,0.23353302,0.040750585,0.13173652694610782,0.03013646702047004,0.18014354,0.02727424,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Camkmt,0.9624,0.03759999999999997,3.2424258586979,0.0001511093,4.9507256e-05,0.0,0.25,1.7270299,1.7690611,0.92660534,-1.2216358,5.527219,1.7664667,0.6643358,0.6526946107784438,0.3339651250947755,1.4193968,0.4068269,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Astn2,0.9624,0.03759999999999997,3.2424258586979,7.0841634e-05,1.5048465e-05,0.0,0.25,2.7081869,2.8164153,2.1333177,-5.629573,8.851427,0.73652697,0.18896928,0.20958083832335322,0.064442759666414,0.6757301,0.11603662,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Lbh,0.9624,0.03759999999999997,3.2424258586979,0.0002959189,9.053403e-05,0.0,0.25,1.9716053,1.959105,1.0860134,-1.4488716,6.3922405,3.964074,1.0892849,0.7964071856287444,0.4581122062168512,2.9540899,0.7426229,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Fndc5,0.9624,0.03759999999999997,3.2424258586979,4.1436353e-05,7.5611047e-06,0.0,0.25,2.5558052,2.4438143,1.7190804,-3.4132147,10.145353,0.1976048,0.07941619,0.10778443113772458,0.054018195602729316,0.13064054,0.046903238,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Fam221a,0.9624,0.03759999999999997,3.2424258586979,8.167549e-05,3.381667e-05,0.0,0.25,1.762527,1.8920727,1.1845738,-3.0062904,5.7766104,0.98802364,0.40731895,0.5508982035928143,0.22403335860500234,0.77913135,0.26725388,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Hid1,0.9624,0.03759999999999997,3.2424258586979,3.063787e-05,8.700057e-06,0.0,0.25,2.1419709,2.1742048,1.2878639,-3.91055,8.742976,0.45509005,0.055913687,0.3413173652694608,0.04605761940864289,0.34174043,0.032721147,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Sfxn2,0.9622,0.037799999999999945,3.236912972482433,5.062863e-05,8.678505e-06,0.0,0.25,2.396274,2.5540004,1.7314571,-5.0061474,7.2657156,0.6047904,0.10500363,0.3473053892215566,0.08472327520849206,0.52847046,0.060653873,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Resp18,0.9622,0.037799999999999945,3.236912972482433,0.00063356425,0.00019242996,0.0,0.25,3.201688,3.084425,2.5786548,-4.326171,13.713059,12.700605,4.314065,0.7365269461077858,0.3153904473085718,9.869748,2.6264415,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Sacm1l,0.9618,0.03820000000000001,3.225970761848134,0.00014851097,6.0790248e-05,0.0,0.25,1.3745078,1.3493929,0.6706238,-0.7883053,4.03458,2.3892207,1.0485365,0.7904191616766485,0.5487111448067019,1.716704,0.6240442,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Tenm1,0.9618,0.03820000000000001,3.225970761848134,0.00012054061,2.8602699e-05,0.0,0.25,3.152459,3.0627022,2.529194,-7.220276,10.279752,2.371257,0.43157753,0.3113772455089818,0.07297194844579262,1.8723288,0.24611376,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Ctnna2,0.9618,0.03820000000000001,3.225970761848134,0.00013054186,3.1177213e-05,0.0,0.25,2.7530916,2.7670054,1.9002788,-3.664116,10.580598,0.94011974,0.4694851,0.14970059880239522,0.09401061410159323,0.89458805,0.25441518,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Anxa13,0.9618,0.03820000000000001,3.225970761848134,0.00011298634,3.3702494e-05,0.0,0.25,2.8720315,2.7124615,2.293926,-6.384557,8.967723,1.3592815,0.40068316,0.3413173652694608,0.09249431387414814,0.9755873,0.24602568,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Gtf2ird1,0.9618,0.03820000000000001,3.225970761848134,0.00011738177,3.9337574e-05,0.0,0.25,1.7789041,1.8463316,0.9109767,-1.9999313,5.522522,1.3532925,0.5307101,0.6287425149700604,0.3191811978771848,1.0558128,0.33450997,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
2510039O18Rik,0.9616,0.03839999999999999,3.2205408541699643,7.1674294e-05,2.9049495e-05,0.0,0.25,1.3937474,1.3952103,0.66210973,-0.80796814,3.3111706,0.9401197,0.45622227,0.562874251497006,0.3377558756633885,0.7053419,0.28484392,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Mau2,0.9614,0.03859999999999997,3.2151380303232497,0.00010391185,3.7541802e-05,0.0,0.25,1.5278449,1.5519209,0.76122904,-1.4264917,4.5620356,1.143712,0.49886903,0.646706586826348,0.36144806671721974,0.93081015,0.32308316,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Stmn3,0.9614,0.03859999999999997,3.2151380303232497,3.491627e-05,8.203691e-06,0.0,0.25,2.9229653,2.9040504,2.2854981,-5.518838,13.708442,0.3832337,0.067285836,0.23952095808383222,0.02350265352539802,0.30582213,0.036207005,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Pik3r3,0.9612,0.038799999999999946,3.209762009904824,0.00032652312,9.503136e-05,0.0,0.25,2.1660943,2.1997995,1.3193254,-2.5938702,6.931464,4.2814374,1.5318589,0.8443113772455112,0.4683472327521063,3.2200925,0.9238583,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Desi2,0.9612,0.038799999999999946,3.209762009904824,0.00012929132,5.1876134e-05,0.0,0.25,1.3757428,1.3943892,0.67748916,-1.4390707,3.903471,1.5209581,0.7710489,0.6766467065868272,0.445792266868859,1.1622055,0.47397178,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Tbl1x,0.9612,0.038799999999999946,3.209762009904824,0.00035102654,0.000115908406,0.0,0.25,1.6611481,1.6600332,0.8460352,-1.2252674,4.725133,4.5988035,1.6721276,0.9161676646706615,0.6741849886277922,3.5375266,1.067893,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Srrm3,0.9612,0.038799999999999946,3.209762009904824,4.180019e-05,1.17252785e-05,0.0,0.25,2.4860787,2.5918074,1.6997812,-3.350421,10.089216,0.46107808,0.07524641,0.3473053892215566,0.03335860500379074,0.38852116,0.041172028,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Lcor,0.961,0.039000000000000035,3.204412516836249,0.00019832833,6.547837e-05,0.0,0.25,1.6782545,1.69486,0.90171707,-1.584238,4.4788876,2.5688617,0.9973613,0.8263473053892236,0.5331690674753886,2.020953,0.64303905,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Pigr,0.961,0.039000000000000035,3.204412516836249,0.000358829,0.000119773475,0.0,0.25,2.677643,2.918724,2.26857,-7.090313,9.104326,4.754492,1.7664943,0.5928143712574853,0.17361637604245683,3.4113224,1.122608,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Dynlrb2,0.9608,0.03920000000000001,3.199089279275342,4.134768e-05,1.6515543e-05,0.0,0.25,2.6724775,2.7194,2.1550784,-7.421296,11.615949,0.20958087,0.21664158,0.1137724550898204,0.027103866565579973,0.16247012,0.09855483,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Cbfa2t3,0.9608,0.03920000000000001,3.199089279275342,0.00023039096,6.252842e-05,0.0,0.25,2.200471,2.1613183,1.2457993,-1.4459372,6.9712324,3.497007,1.0009587,0.8383233532934153,0.4257012888552101,2.5506718,0.59131694,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Gfod2,0.9608,0.03920000000000001,3.199089279275342,6.0828013e-05,2.2484719e-05,0.0,0.25,1.5481092,1.5837173,0.8887832,-2.8789797,4.8814287,0.7784429,0.29397458,0.4191616766467062,0.1938968915845334,0.58904964,0.18375261,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Nipal2,0.9608,0.03920000000000001,3.199089279275342,0.00014993647,4.6249752e-05,0.0,0.25,1.9787564,2.0161352,1.1015773,-2.1158,5.527457,2.0239515,0.5043626,0.6646706586826355,0.26175132676269786,1.4917324,0.35570428,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Klf7,0.9608,0.03920000000000001,3.199089279275342,0.00025039338,6.519407e-05,0.0,0.25,1.9643136,1.9971523,1.1339018,-2.3647375,6.69707,3.0359282,0.8569095,0.7544910179640734,0.42892342683853113,2.6040487,0.56928015,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Kin,0.9608,0.03920000000000001,3.199089279275342,8.045225e-05,3.1475134e-05,0.0,0.25,1.3546158,1.3965349,0.6031113,-0.8322029,3.4942236,1.2335323,0.5464433,0.6586826347305397,0.37850644427597824,0.94950676,0.33085254,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Hgfac,0.9606,0.03939999999999999,3.1937920295299222,2.2417755e-05,4.9135397e-06,0.0,0.25,3.1505716,3.1988425,2.3663907,-5.4654264,12.158602,0.24550906,0.04681581,0.19161676646706582,0.036012130401819546,0.20982485,0.030731514,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Lyst,0.9606,0.03939999999999999,3.1937920295299222,0.00019728219,5.6216584e-05,0.0,0.25,2.2204719,2.1340394,1.3547939,-2.542698,6.5817738,2.6407185,0.7829872,0.8263473053892236,0.3620166793025117,2.0269558,0.47565675,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Plekha6,0.9606,0.03939999999999999,3.1937920295299222,0.00022189165,7.0669594e-05,0.0,0.25,2.3303509,2.4693947,1.704626,-3.431653,7.4321556,3.1916184,0.84193176,0.8323353293413195,0.30420773313116345,2.5830655,0.5691673,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Bace2,0.9606,0.03939999999999999,3.1937920295299222,0.000115362884,3.5109286e-05,0.0,0.25,2.2144845,2.2809362,1.4656029,-3.3383064,6.278615,1.1916165,0.3788875,0.47904191616766423,0.18119787717968172,0.906352,0.256911,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Sik2,0.9606,0.03939999999999999,3.1937920295299222,0.00011699959,3.727684e-05,0.0,0.25,1.7475449,1.7891049,0.928429,-1.5177746,5.145052,1.4850292,0.4893904,0.604790419161677,0.3070507960576232,1.1624929,0.32200748,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Cdx2,0.9604,0.03959999999999997,3.1885205039737716,2.2023203e-05,7.1543777e-06,0.0,0.25,3.3671403,3.2667341,3.2407842,-7.1848984,13.511135,0.20958085,0.0788476,0.10778443113772458,0.012509476876421526,0.23972803,0.040809564,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Baiap3,0.9604,0.03959999999999997,3.1885205039737716,2.2746899e-05,2.5391753e-06,0.0,0.25,3.1454818,3.1807585,2.8068202,-6.696472,11.528167,0.31137735,0.013836233,0.15568862275449102,0.01175132676269901,0.28689152,0.008434762,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Rnf8,0.9604,0.03959999999999997,3.1885205039737716,6.168328e-05,2.6183847e-05,0.0,0.25,1.3245717,1.3424759,0.66531193,-1.3136349,4.0470457,0.73652667,0.33681145,0.47904191616766423,0.2573919636087929,0.5453395,0.21186669,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Clcn4,0.9602,0.03979999999999995,3.1832744429646964,6.5392625e-05,2.8894345e-05,0.0,0.25,1.2293569,1.2328982,0.5941265,-1.1648512,3.7884483,0.97604775,0.49469835,0.562874251497006,0.3544351781652857,0.7107845,0.3130145,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Fry,0.9602,0.03979999999999995,3.1832744429646964,0.0004341332,0.00013384734,0.0,0.25,1.974531,2.0614767,1.2738008,-3.0669413,5.7331476,6.167667,1.8753088,0.8203592814371278,0.5617892342684168,4.7578583,1.2969058,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Dyrk2,0.96,0.040000000000000036,3.1780535907646423,0.0001377289,4.1067146e-05,0.0,0.25,1.9362153,1.9871397,1.0611748,-1.6484432,5.99819,1.9461073,0.70944786,0.7125748502994024,0.3984078847611965,1.5026428,0.4420298,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Ambp,0.96,0.040000000000000036,3.1780535907646423,9.9892306e-05,1.3036782e-05,0.0,0.25,3.920404,3.7940884,3.0718412,-6.036253,13.083196,1.3592814,0.109363124,0.22754491017964062,0.030326004548900668,1.0552671,0.059025906,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Srgap1,0.96,0.040000000000000036,3.1780535907646423,0.00039868767,0.000116205454,0.0,0.25,2.0531087,2.0139194,1.214276,-1.4164419,6.8056498,5.43114,1.390844,0.9101796407185656,0.49052312357849237,4.0429792,0.95157176,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Galnt5,0.9598,0.040200000000000014,3.172857695461819,5.9459668e-05,1.39893245e-05,0.0,0.25,2.713209,2.6189413,2.055111,-4.7534,12.456987,0.6826349,0.10614091,0.3113772455089818,0.05288097043214554,0.559954,0.062193435,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Hmces,0.9598,0.040200000000000014,3.172857695461819,5.8373822e-05,1.6343987e-05,0.0,0.25,1.9106256,1.9252343,1.2390091,-2.8100204,5.369851,0.58682644,0.18252526,0.3772455089820356,0.14878695981804532,0.45412794,0.13102531,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Atp8a2,0.9598,0.040200000000000014,3.172857695461819,8.694039e-05,2.157032e-05,0.0,0.25,2.251986,2.3199382,1.6035279,-3.7344952,9.28897,1.2275447,0.24469377,0.4670658682634726,0.12850644427596875,1.0461922,0.13854866,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Cfap20,0.9596,0.04039999999999999,3.167686508894722,0.00012230652,5.544961e-05,0.0,0.25,1.1956838,1.1779661,0.63446635,-2.331173,3.728035,1.7724547,0.9149115,0.7544910179640734,0.52482941622444,1.3641323,0.5586419,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Tmc5,0.9596,0.04039999999999999,3.167686508894722,0.00013407438,4.262473e-05,0.0,0.25,2.3076844,2.464047,1.5385525,-3.3683605,6.771287,0.8023952,0.42911428,0.2694610778443112,0.14727065959060034,0.63037,0.25811023,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Ssh2,0.9596,0.04039999999999999,3.167686508894722,0.00039595566,0.00011433125,0.0,0.25,2.1963398,2.3192291,1.2531936,-2.4685965,5.7670927,5.7245517,1.7576017,0.9281437125748532,0.5193328278999512,4.4380074,1.1354486,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Unc13a,0.9592,0.04079999999999995,3.157417287630535,4.174032e-05,1.0273982e-05,0.0,0.25,2.1161401,2.180665,1.268803,-3.0321436,6.3679476,0.39520973,0.10216059,0.2874251497005986,0.08699772554965969,0.31178916,0.0581322,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Wasf1,0.9592,0.04079999999999995,3.157417287630535,1.8466177e-05,4.3191453e-06,0.0,0.25,2.478784,2.3312235,2.0513668,-4.4324627,11.988836,0.13173655,0.029188745,0.11976047904191621,0.026535253980288085,0.10587305,0.019744959,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Plekhb2,0.9592,0.04079999999999995,3.157417287630535,0.00013470811,4.3218708e-05,0.0,0.25,2.0214047,1.9556909,1.2312447,-2.0376883,5.382909,1.916167,0.6990224,0.7904191616766485,0.38078089461714604,1.497808,0.43911988,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Arhgap24,0.9592,0.04079999999999995,3.157417287630535,0.00031024034,8.489526e-05,0.0,0.25,2.1567423,2.115562,1.3054357,-2.2323294,7.244323,3.5988023,0.62206554,0.5568862275449101,0.22896133434419852,2.7432601,0.46787536,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Fbxw7,0.959,0.041000000000000036,3.152318774704249,0.00017170094,6.7414665e-05,0.0,0.25,1.4658196,1.4705286,0.7528205,-1.3871222,4.4210424,2.3652694,1.0053211,0.8083832335329361,0.5039802880970685,1.8169024,0.6273146,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Gdap1l1,0.959,0.041000000000000036,3.152318774704249,7.3201256e-05,1.8292063e-05,0.0,0.25,2.5822315,2.4322615,1.8363097,-2.5253067,8.637096,1.083832,0.26668078,0.5508982035928143,0.18309325246398794,0.80777586,0.15055731,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Espn,0.959,0.041000000000000036,3.152318774704249,0.00021866514,0.00011233097,0.0,0.25,1.7436104,1.8818159,1.4548656,-4.033902,5.6145353,2.5029948,1.3078212,0.7065868263473065,0.3582259287338987,1.8047454,0.8442261,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Gprc5c,0.959,0.041000000000000036,3.152318774704249,3.3766566e-05,1.0377225e-05,0.0,0.25,2.0458925,2.0237913,1.2212156,-2.2466793,7.2161617,0.40119776,0.07960579,0.3113772455089818,0.06652767247915099,0.30994013,0.05416352,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Myef2,0.959,0.041000000000000036,3.152318774704249,6.18947e-05,2.128233e-05,0.0,0.25,1.6858156,1.725554,0.972523,-2.64777,5.672305,0.90419143,0.31482416,0.5149700598802391,0.2117134192570119,0.6795915,0.17927116,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Fam117a,0.9588,0.041200000000000014,3.1472440139160347,9.9555305e-05,3.980594e-05,0.0,0.25,1.5410073,1.5885234,0.91132015,-2.4258118,4.974621,1.1676643,0.45849493,0.5269461077844309,0.2736921910538288,0.91811186,0.28991863,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Unc5a,0.9588,0.041200000000000014,3.1472440139160347,1.8350223e-05,5.758702e-06,0.0,0.25,2.0392532,2.0025744,1.3631551,-4.0879564,6.5690517,0.17365274,0.058188155,0.13173652694610782,0.04814253222137981,0.14417548,0.035415545,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Gsdma,0.9588,0.041200000000000014,3.1472440139160347,0.0002513364,5.24126e-05,0.0,0.25,3.3628168,2.863337,2.5826256,-2.899621,14.365014,2.868264,0.3569001,0.4491017964071852,0.10917361637604411,1.7855369,0.20080326,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
Gm48427,0.9588,0.041200000000000014,3.1472440139160347,5.589885e-05,1.4264624e-05,0.0,0.25,2.753575,2.8063054,1.8582518,-3.5485811,8.29666,0.8682633,0.09116756,0.365269461077844,0.05591357088703561,0.658632,0.0649248,True,PA2 (Ascl1) vs Rest,PA2 (Ascl1),Rest
