,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Aak1,0.9262,0.07379999999999998,2.529731337735684,3.6433717e-05,1.4183681e-05,0.0,0.25,1.3358427,1.4055748,1.0085424,-2.7569923,5.1054792,0.4922591,0.19716768,0.3266576910131435,0.16550034989503343,0.30819276,0.13517874,False,WT vs KO,WT,KO
Sdc2,0.9114,0.08860000000000001,2.330849919324067,3.1253006e-05,1.1698449e-05,0.0,0.25,1.3343841,1.3946548,1.2954252,-4.006794,5.4284534,0.29316762,0.10269397,0.18680578929653824,0.08869839048285467,0.17823683,0.06612816,False,WT vs KO,WT,KO
Jag2,0.9236,0.07640000000000002,2.4922962612450195,2.2252774e-05,9.527608e-06,0.0,0.25,1.3343387,1.4211092,1.9755391,-6.9734936,7.5320463,0.19572558,0.1046184,0.12941770447660755,0.07907627711686457,0.14508075,0.07129473,False,WT vs KO,WT,KO
Ptprb,0.9222,0.07779999999999998,2.472620570897198,2.3689021e-05,1.0414803e-05,0.0,0.25,1.3337028,1.3228087,2.057543,-5.633543,9.4137125,0.09340297,0.10391865,0.03921238640188489,0.061756473058082385,0.060318597,0.069929354,False,WT vs KO,WT,KO
Rnf213,0.9142,0.08579999999999999,2.366030253792143,9.532901e-05,3.7598165e-05,0.0,0.25,1.332231,1.3189478,1.1092143,-2.8098707,5.160267,1.3666853,0.50192434,0.5853248064624803,0.3484954513645895,0.88745576,0.36240432,False,WT vs KO,WT,KO
Esyt1,0.908,0.09199999999999997,2.289455703869823,3.0096695e-05,1.19731985e-05,0.0,0.25,1.3306742,1.3177719,1.2887342,-3.8737907,6.9709654,0.30090913,0.14345725,0.2078424772803838,0.11966410076976827,0.19247554,0.09749688,False,WT vs KO,WT,KO
Stc2,0.9232,0.07679999999999998,2.486641136223773,2.3172599e-05,8.391684e-06,0.0,0.25,1.3287241,1.4270205,1.8979653,-6.095484,7.7497177,0.11023235,0.07207826,0.05671491080444295,0.05160951714485646,0.06600398,0.04502215,False,WT vs KO,WT,KO
Oit1,0.9342,0.06579999999999997,2.6530705684654103,0.0001464315,5.498132e-05,0.0,0.25,1.3286697,1.3546891,2.8341258,-8.194939,9.762502,2.257811,0.50472414,0.4203971726691593,0.18439468159552458,1.3840389,0.4017213,False,WT vs KO,WT,KO
Gk,0.9086,0.09140000000000004,2.2966593764619567,3.762814e-05,1.3279623e-05,0.0,0.25,1.3280116,1.2717595,1.658098,-4.7638617,6.9546766,0.5708482,0.12946099,0.2519353752945241,0.0974457662701184,0.3244439,0.08673384,False,WT vs KO,WT,KO
Cfap43,0.9332,0.06679999999999997,2.636916320619904,1.6644919e-05,7.124299e-06,0.0,0.25,1.327771,1.4262962,2.3041184,-6.2801313,9.213577,0.14793013,0.046186067,0.08986873106698082,0.0355143456962912,0.09681351,0.034674197,False,WT vs KO,WT,KO
Ak1,0.9144,0.08560000000000001,2.368582723446614,1.6306489e-05,8.641624e-06,0.0,0.25,1.3267123,1.3676853,1.7762939,-4.9550457,6.496992,0.15095943,0.06280605,0.10282733086502861,0.049510146955913166,0.09069889,0.043324757,False,WT vs KO,WT,KO
Slc35g1,0.9282,0.07179999999999997,2.559362622250681,1.7765e-05,7.785847e-06,0.0,0.25,1.3263698,1.416029,2.0373316,-7.4493237,7.8882465,0.13699107,0.04776058,0.10063951531470886,0.041462561231630536,0.08828468,0.031695683,False,WT vs KO,WT,KO
Ssx2ip,0.9192,0.08079999999999998,2.431526648124153,6.136778e-05,2.63847e-05,0.0,0.25,1.3263178,1.3631806,1.2712471,-2.9690046,5.421197,0.93164873,0.3026607,0.4508582968697677,0.1962911126662042,0.57190937,0.2104976,False,WT vs KO,WT,KO
Col27a1,0.9146,0.08540000000000003,2.37114060426716,4.815617e-05,2.13194e-05,0.0,0.25,1.3259075,1.3929682,1.3054472,-4.1173325,5.433278,0.6639099,0.26364797,0.3059575900370395,0.17004898530441093,0.41385758,0.17940639,False,WT vs KO,WT,KO
Hivep2,0.919,0.08099999999999996,2.428836855107859,5.3567805e-05,2.3704344e-05,0.0,0.25,1.3258907,1.3803372,1.5892724,-4.985984,6.206773,0.6489314,0.22393416,0.34298216088860767,0.13838348495451372,0.45578688,0.16714907,False,WT vs KO,WT,KO
Adora1,0.9178,0.08220000000000005,2.4128240891397246,1.3468416e-05,5.6014565e-06,0.0,0.25,1.3254015,1.3595858,1.9452643,-7.263894,9.111255,0.07287116,0.04023786,0.05385392123864019,0.035339398180545926,0.045242593,0.03055308,False,WT vs KO,WT,KO
Armcx2,0.9196,0.08040000000000003,2.4369245032002973,2.3793837e-05,7.930783e-06,0.0,0.25,1.3250735,1.3346066,1.7609742,-5.7383766,7.08885,0.12117143,0.050384793,0.0711881521373275,0.041812456263121085,0.075629696,0.03388385,False,WT vs KO,WT,KO
Erbb3,0.9306,0.06940000000000002,2.595942538551336,3.9346396e-05,1.4367903e-05,0.0,0.25,1.324458,1.5293446,1.8581492,-5.660757,6.5610075,0.51868004,0.13173538,0.30276001346349496,0.10339398180545774,0.32292166,0.09830482,False,WT vs KO,WT,KO
Dennd1a,0.9136,0.08640000000000003,2.358405058296711,1.5775675e-05,7.3521414e-06,0.0,0.25,1.3240515,1.3373227,1.4183432,-3.6774645,6.4765673,0.15348385,0.066304974,0.1258835408953215,0.059482155353393816,0.09807068,0.047359914,False,WT vs KO,WT,KO
Ighm,0.9326,0.06740000000000002,2.627331228810728,4.8676415e-05,3.385549e-05,0.0,0.25,1.323741,1.391685,2.5929644,-7.673581,9.8657875,0.30309686,0.16602542,0.08397845843150455,0.057557732680195796,0.19335407,0.14225757,False,WT vs KO,WT,KO
Rundc3a,0.9356,0.06440000000000001,2.676074257008553,1.8737883e-05,1.04904375e-05,0.0,0.25,1.3225144,1.4057312,2.6236541,-7.43666,9.323661,0.09306641,0.03883829,0.06361494446314372,0.029566130160951835,0.062287103,0.03247674,True,WT vs KO,WT,KO
Socs2,0.9162,0.08379999999999999,2.391801565547517,6.1461535e-05,2.5117728e-05,0.0,0.25,1.3214092,1.3988981,1.1810406,-6.2752876,6.535095,0.8764555,0.20626439,0.3547627061595612,0.12386284114765486,0.54422194,0.14207944,False,WT vs KO,WT,KO
Slc25a30,0.9052,0.0948,2.256386410060462,1.6666656e-05,6.038091e-06,0.0,0.25,1.3208858,1.3489885,1.61248,-4.495824,6.591337,0.13009103,0.06647992,0.09794681925277685,0.06035689293212019,0.082508266,0.04331275,False,WT vs KO,WT,KO
Hspb1,0.9334,0.06659999999999999,2.6401291165327536,0.00051541446,0.0002767513,0.0,0.25,1.3207152,1.4258928,2.321608,-7.0676203,8.395922,8.085892,3.359378,0.6546617300572124,0.41270118964310015,4.972563,2.5579658,False,WT vs KO,WT,KO
Cdh1,0.9212,0.07879999999999998,2.4587640550345577,0.00018479319,7.355271e-05,0.0,0.25,1.3200785,1.3403625,1.2028408,-3.040923,4.8528233,2.933853,1.061226,0.7990575563782807,0.5306158152554156,1.8532052,0.74432385,False,WT vs KO,WT,KO
Nav3,0.9148,0.08520000000000005,2.3737039218738216,4.0779316e-05,1.5855527e-05,0.0,0.25,1.3195245,1.3201089,1.7580079,-5.2163467,8.57778,0.3529119,0.07802646,0.16122517670818204,0.04881035689293207,0.24405414,0.055060733,False,WT vs KO,WT,KO
Grtp1,0.9204,0.0796,2.447794150547582,1.2330458e-05,4.2877564e-06,0.0,0.25,1.3193316,1.4287367,1.7333565,-6.2079124,6.6433334,0.094244465,0.039188173,0.07236620666442276,0.035689293212036476,0.057403393,0.026321096,False,WT vs KO,WT,KO
Oas1f,0.928,0.07199999999999995,2.556365485657129,4.1043622e-05,1.545882e-05,0.0,0.25,1.3191357,1.4645853,2.1537137,-6.3321238,8.968118,0.27364552,0.031665478,0.08784920902053181,0.016095171448565426,0.15776925,0.024038116,False,WT vs KO,WT,KO
Camk2b,0.9242,0.07579999999999998,2.5008300846818967,5.2305746e-05,1.972754e-05,0.0,0.25,1.3174753,1.3705621,1.8919765,-5.799159,7.1196184,0.5087513,0.1445068,0.23779872096937987,0.10076976906927862,0.34351763,0.113260254,False,WT vs KO,WT,KO
Sdr16c6,0.9384,0.06159999999999999,2.723514275118579,3.1929536e-05,1.829789e-05,0.0,0.25,1.316659,1.4082499,3.1273198,-9.504936,12.626476,0.30191877,0.075227395,0.052675866711544936,0.017844646606018207,0.15774848,0.054098662,True,WT vs KO,WT,KO
Hsd11b1,0.9312,0.06879999999999997,2.6052701974278807,3.6348316e-05,2.1930933e-05,0.0,0.25,1.3141867,1.463911,2.2499807,-7.357746,9.625714,0.24318436,0.14258227,0.0868394479973073,0.067879636109167,0.14827576,0.11219993,False,WT vs KO,WT,KO
Neurl1a,0.93,0.06999999999999995,2.586689211993499,1.9271443e-05,1.0171602e-05,0.0,0.25,1.313539,1.4502306,2.1080923,-7.358944,7.445018,0.15583996,0.07610202,0.10972736452372939,0.05703289013295997,0.11102325,0.060465574,False,WT vs KO,WT,KO
Dpysl2,0.9132,0.08679999999999999,2.3533481887324736,4.3188742e-05,1.6955753e-05,0.0,0.25,1.313392,1.3653827,1.4986001,-4.478018,7.5508947,0.45220518,0.23548189,0.2556378323796809,0.18019594121763766,0.2969473,0.1570419,False,WT vs KO,WT,KO
Appl2,0.9072,0.0928,2.279916196445646,3.167477e-05,9.913048e-06,0.0,0.25,1.3126891,1.1920986,1.6686643,-4.6455126,7.713196,0.3927975,0.10654282,0.22618646920229712,0.08817354793561885,0.26158375,0.07795467,False,WT vs KO,WT,KO
Limk2,0.9132,0.08679999999999999,2.3533481887324736,4.475189e-05,1.6551125e-05,0.0,0.25,1.3126569,1.3426461,1.3035859,-3.1779852,5.2661133,0.5947428,0.19366837,0.35341635812859507,0.15745276417075016,0.38198543,0.13711525,False,WT vs KO,WT,KO
Lrp12,0.9248,0.07520000000000004,2.5094261447967527,9.524465e-06,4.5109364e-06,0.0,0.25,1.3119775,1.3561373,1.780917,-5.387638,8.981385,0.09727376,0.03883828,0.08431504543924605,0.035689293212036476,0.064388044,0.027058825,False,WT vs KO,WT,KO
Chd4,0.919,0.08099999999999996,2.428836855107859,0.0002834987,0.0001241062,0.0,0.25,1.3117509,1.342124,1.0016129,-2.4861336,4.681883,4.37547,1.9358252,0.8847189498484715,0.693491952414305,2.7134488,1.2707239,False,WT vs KO,WT,KO
Hck,0.9324,0.0676,2.6241537869087113,7.674959e-05,3.1319785e-05,0.0,0.25,1.3116658,1.2579284,2.8812745,-10.564624,11.341513,0.68697035,0.25612357,0.14136654325143183,0.05090972708187536,0.50752956,0.20918155,False,WT vs KO,WT,KO
Ptprt,0.9026,0.09740000000000004,2.2264531851541167,2.2736736e-05,9.136198e-06,0.0,0.25,1.3115993,1.2768245,1.6382893,-4.156171,8.039153,0.1997646,0.073827714,0.10232245035341636,0.0554583624912525,0.12532064,0.0584944,False,WT vs KO,WT,KO
Irak4,0.918,0.08199999999999996,2.4154780322982723,1.6097107e-05,6.766752e-06,0.0,0.25,1.3114998,1.3708906,1.1618631,-4.0533237,4.8017054,0.18562795,0.08887315,0.15466173005722222,0.08240027991602479,0.11785987,0.060862053,False,WT vs KO,WT,KO
Prrg4,0.9126,0.08740000000000003,2.345802282373046,2.9080798e-05,1.2341918e-05,0.0,0.25,1.3110046,1.3570423,1.3742653,-3.7143927,5.702382,0.35375336,0.10794239,0.2263547627061679,0.0878236529041283,0.21230666,0.07605269,False,WT vs KO,WT,KO
Ephx3,0.9364,0.06359999999999999,2.689429118717184,1.9908966e-05,8.416603e-06,0.0,0.25,1.3107573,1.3845949,2.745667,-9.122925,8.769534,0.12083485,0.02221832,0.06008078088185796,0.012071378586424066,0.067296095,0.015436625,True,WT vs KO,WT,KO
Rnase4,0.928,0.07199999999999995,2.556365485657129,6.68432e-05,2.7135247e-05,0.0,0.25,1.3107053,1.3529859,2.23339,-11.65406,8.310786,0.65112215,0.1326101,0.21575227196230973,0.05580825752274305,0.418317,0.1045768,False,WT vs KO,WT,KO
Slc9a3r2,0.919,0.08099999999999996,2.428836855107859,1.31453635e-05,5.9004774e-06,0.0,0.25,1.3096154,1.3656392,1.7791044,-5.2123337,7.183257,0.079771206,0.025017465,0.052170986199932684,0.020818754373687933,0.05164354,0.016604168,False,WT vs KO,WT,KO
Haus4,0.9224,0.0776,2.4754114237409888,1.6562626e-05,5.513804e-06,0.0,0.25,1.309427,1.306108,1.9876475,-6.364376,8.833415,0.10417379,0.059831936,0.071524739145069,0.046011196641007675,0.058891036,0.03133484,False,WT vs KO,WT,KO
Atp2a2,0.916,0.08399999999999996,2.389199457700236,0.00019811426,8.054601e-05,0.0,0.25,1.3088334,1.3260221,1.2444764,-4.053913,5.6643486,3.1943722,1.1144142,0.7829013800066926,0.5346396081175578,1.9322891,0.7652621,False,WT vs KO,WT,KO
Krt20,0.928,0.07199999999999995,2.556365485657129,0.000100358,4.9436832e-05,0.0,0.25,1.3084385,1.278585,2.5830786,-8.50133,10.895283,0.9357043,0.41060257,0.16526422080108039,0.13138558432470218,0.57223916,0.28779736,False,WT vs KO,WT,KO
Rgcc,0.9194,0.0806,2.4342225206667325,4.8713573e-05,2.1341006e-05,0.0,0.25,1.3077476,1.3763309,2.042398,-7.7413626,7.1736107,0.4331879,0.1705742,0.1396836082127242,0.09097270818754324,0.25388807,0.11634331,False,WT vs KO,WT,KO
Igf2bp2,0.9062,0.0938,2.268095080646148,1.8468518e-05,7.341835e-06,0.0,0.25,1.307177,1.2892151,1.2639947,-3.4255314,6.8398523,0.20346707,0.04863532,0.14422753281723483,0.04058782365290416,0.1308437,0.033391625,False,WT vs KO,WT,KO
Eogt,0.9014,0.09860000000000002,2.212877758321939,1.2551649e-05,4.443275e-06,0.0,0.25,1.3070679,1.2654142,1.3918306,-5.151183,7.74722,0.100134745,0.042162273,0.08364187142376305,0.03813855843247032,0.06738862,0.02787678,False,WT vs KO,WT,KO
Aldh5a1,0.9008,0.09919999999999995,2.2061451533893965,1.6431908e-05,6.566669e-06,0.0,0.25,1.3063341,1.2528162,1.6843722,-5.854727,8.198229,0.12908125,0.074702434,0.0994614607876136,0.0671798460461859,0.07851349,0.04536643,False,WT vs KO,WT,KO
Spink5,0.9366,0.06340000000000001,2.6927922882544832,0.00057458604,0.0001316715,0.0,0.25,1.3062674,1.0357618,3.308514,-9.965017,10.636385,10.955841,1.7094163,0.34348704140021996,0.08484954513645863,6.3078146,1.1227174,True,WT vs KO,WT,KO
Thra,0.9162,0.08379999999999999,2.391801565547517,2.3206429e-05,9.943745e-06,0.0,0.25,1.3058814,1.3402085,1.864219,-5.919552,7.7177086,0.20935737,0.08712368,0.14254459777852718,0.07190342897130832,0.13812417,0.06571447,False,WT vs KO,WT,KO
Ermp1,0.9116,0.08840000000000003,2.3333292255754894,3.415187e-05,1.25390125e-05,0.0,0.25,1.3051693,1.2689166,1.2094661,-4.4778214,6.287567,0.41063663,0.15570387,0.24133288455066593,0.12771168649405112,0.2428141,0.10519186,False,WT vs KO,WT,KO
Gm8773,0.9236,0.07640000000000002,2.4922962612450195,1.9979083e-05,4.940121e-06,0.0,0.25,1.3050504,1.2397528,2.578019,-7.2196712,12.941547,0.14304957,0.06140646,0.0572197913160552,0.05388383484954503,0.084580414,0.038289733,False,WT vs KO,WT,KO
Slc36a1,0.9246,0.07540000000000002,2.5065538147297164,2.0825302e-05,8.4142575e-06,0.0,0.25,1.3044164,1.3463812,1.671457,-5.43797,7.0397024,0.24621369,0.074702434,0.17805452709525849,0.06560531840447843,0.15482305,0.055095986,False,WT vs KO,WT,KO
Fxyd6,0.9314,0.0686,2.608396160780379,5.990616e-05,4.0323026e-05,0.0,0.25,1.3043721,1.4040966,2.3982894,-8.433546,8.7788725,0.5883519,0.43946803,0.16913497139010797,0.09919524142757115,0.4215179,0.31905413,False,WT vs KO,WT,KO
Mllt3,0.9208,0.07920000000000005,2.4532664431847957,3.0392972e-05,1.4334012e-05,0.0,0.25,1.303883,1.3826475,1.9457265,-6.04731,7.2339106,0.27650654,0.088523306,0.14271289128239795,0.04881035689293207,0.19169539,0.06690707,False,WT vs KO,WT,KO
Atp11c,0.9072,0.0928,2.279916196445646,2.3084755e-05,9.084338e-06,0.0,0.25,1.3032448,1.3054075,1.5158502,-5.231121,6.7047977,0.24436244,0.10619292,0.16795691686301262,0.08677396780965665,0.1551867,0.07477628,False,WT vs KO,WT,KO
Herc6,0.9098,0.09019999999999995,2.311195268194014,3.240974e-05,1.3224213e-05,0.0,0.25,1.302747,1.2727823,1.4990104,-3.8763561,7.4437857,0.49646643,0.16760069,0.2953550992931813,0.1340097970608815,0.3308503,0.12582804,False,WT vs KO,WT,KO
Slc44a3,0.9102,0.08979999999999999,2.316079279902416,2.1507809e-05,9.662165e-06,0.0,0.25,1.3018408,1.3045926,1.46613,-4.143632,5.7126656,0.24301611,0.12333773,0.17401548300236014,0.10356892932120301,0.15736045,0.0945162,False,WT vs KO,WT,KO
Setx,0.9246,0.07540000000000002,2.5065538147297164,4.644358e-05,1.8642408e-05,0.0,0.25,1.3016661,1.303596,0.95734626,-2.5950155,4.5650234,0.74215645,0.2851666,0.4441265567149371,0.22095871238628986,0.45576426,0.19312955,False,WT vs KO,WT,KO
A630073D07Rik,0.94,0.06000000000000005,2.751535157013593,5.4482425e-05,3.8152044e-05,0.0,0.25,1.3006643,1.3722458,3.6017537,-11.839783,12.2056875,0.41316092,0.3261024,0.06311006395153147,0.049860041987403715,0.29916927,0.24474582,True,WT vs KO,WT,KO
4931428F04Rik,0.9144,0.08560000000000001,2.368582723446614,1.1371115e-05,4.206358e-06,0.0,0.25,1.3003776,1.2873468,1.3184521,-3.4226484,6.086705,0.09508594,0.05195931,0.08465163244698755,0.05003498950314899,0.059216563,0.033053968,False,WT vs KO,WT,KO
Psapl1,0.9324,0.0676,2.6241537869087113,4.5510445e-05,1.9935915e-05,0.0,0.25,1.3001634,1.3389444,2.6280186,-9.68751,11.830016,0.6341274,0.13890828,0.10972736452372939,0.024317704688593494,0.34769925,0.10355602,False,WT vs KO,WT,KO
D5Ertd579e,0.9092,0.09079999999999999,2.3039057072376683,6.434625e-05,2.69802e-05,0.0,0.25,1.2997625,1.3654261,1.1610837,-3.0050163,5.4184465,0.878636,0.3241792,0.48619993268262823,0.24387683694892265,0.56274706,0.2373173,False,WT vs KO,WT,KO
Nek2,0.9406,0.05940000000000001,2.7622235854237056,1.6327105e-05,6.939588e-06,0.0,0.25,1.2992748,1.3389888,2.8405302,-9.065829,10.889689,0.10467867,0.046361018,0.06024907438572871,0.034114765570329005,0.05427391,0.0235906,True,WT vs KO,WT,KO
Madcam1,0.933,0.06699999999999995,2.633712442920772,4.560132e-05,1.5221386e-05,0.0,0.25,1.2988124,1.265276,2.613634,-6.2781925,11.705734,0.44311726,0.18876888,0.11191518007404914,0.10234429671098609,0.25693363,0.109624855,False,WT vs KO,WT,KO
Rptn,0.9486,0.0514,2.9153488569717028,0.0003344618,0.00012511558,0.0,0.25,1.2987224,1.295013,3.655558,-10.988789,11.869819,4.954237,1.0057718,0.33036014809830033,0.14818054583624987,3.0183837,0.80775005,True,WT vs KO,WT,KO
Ephx1,0.9078,0.09219999999999995,2.2870638620155956,3.0388146e-05,1.2769933e-05,0.0,0.25,1.2982293,1.3219757,1.5038198,-4.292206,7.1317883,0.34517038,0.09657083,0.1940424099629811,0.07102869139258194,0.2154712,0.06857811,False,WT vs KO,WT,KO
Zfp385a,0.9198,0.08020000000000005,2.439632626417011,1.7879851e-05,7.586471e-06,0.0,0.25,1.2977089,1.3696437,1.5705794,-5.533346,6.7181892,0.115112886,0.045486268,0.09138337260181757,0.04093771868439471,0.07380367,0.029539058,False,WT vs KO,WT,KO
Trib1,0.916,0.08399999999999996,2.389199457700236,0.00011281673,4.283647e-05,0.0,0.25,1.2975067,1.3236046,1.9788225,-5.0844765,6.454686,1.5903546,0.4662353,0.48148771457424683,0.2340797760671865,0.9965191,0.35828006,False,WT vs KO,WT,KO
Kif20a,0.9288,0.07120000000000004,2.568400482282903,1.0270951e-05,5.9147937e-06,0.0,0.25,1.2973177,1.3405466,2.3374624,-8.034921,10.080407,0.12352757,0.090272754,0.07034668461797375,0.05528341497550723,0.060356945,0.041981384,False,WT vs KO,WT,KO
Slc51b,0.9348,0.06520000000000004,2.662872991055349,3.6781134e-05,1.5515558e-05,0.0,0.25,1.2971956,1.4413748,2.5578601,-7.736411,9.43743,0.23662092,0.057032835,0.08465163244698755,0.024842547235829328,0.14292099,0.044533312,False,WT vs KO,WT,KO
Pbk,0.9394,0.06059999999999999,2.740946326146231,1.735076e-05,8.816244e-06,0.0,0.25,1.2971426,1.3861895,2.6721385,-8.656994,11.031306,0.2209696,0.15675302,0.054863682261864694,0.05265920223932811,0.08935791,0.060955487,True,WT vs KO,WT,KO
Ocrl,0.918,0.08199999999999996,2.4154780322982723,1.6141868e-05,6.6617454e-06,0.0,0.25,1.2970055,1.3500729,1.2859511,-4.084429,5.430423,0.14742528,0.05913214,0.12133961629081118,0.05283414975507338,0.09656751,0.042378593,False,WT vs KO,WT,KO
Gm10600,0.9286,0.07140000000000002,2.5653800769531694,9.951662e-06,4.0810723e-06,0.0,0.25,1.2968279,1.3403168,2.3537464,-8.222893,12.282741,0.076068744,0.03743871,0.060922248401211715,0.032540237928621533,0.054943692,0.029248232,False,WT vs KO,WT,KO
Rsad2,0.928,0.07199999999999995,2.556365485657129,6.058088e-05,2.4734649e-05,0.0,0.25,1.2961358,1.3439808,2.1365502,-7.417796,8.1278,0.7522644,0.1217633,0.17855940760687078,0.05878236529041272,0.450244,0.090429604,False,WT vs KO,WT,KO
Rapgef4,0.9144,0.08560000000000001,2.368582723446614,1.2417382e-05,4.5175057e-06,0.0,0.25,1.29573,1.2669744,1.86857,-5.9982433,7.8377857,0.076573625,0.028166506,0.05301245371928644,0.024842547235829328,0.050859287,0.018728867,False,WT vs KO,WT,KO
Tmem87b,0.9072,0.0928,2.279916196445646,2.4277164e-05,1.0260062e-05,0.0,0.25,1.295653,1.2728548,1.1385099,-3.4768658,5.8030567,0.3310337,0.1270117,0.25580612588355167,0.11179146256123092,0.21195498,0.087653324,False,WT vs KO,WT,KO
Prkdc,0.9162,0.08379999999999999,2.391801565547517,3.2476088e-05,1.2575309e-05,0.0,0.25,1.2951841,1.2785602,0.9868415,-3.1177444,5.50004,0.409122,0.14485683,0.2802086839448125,0.12421273617914541,0.25985122,0.0984062,False,WT vs KO,WT,KO
Ppif,0.9064,0.09360000000000002,2.2704502304253054,3.6707006e-05,1.4910747e-05,0.0,0.25,1.2943274,1.2977762,1.2026922,-2.4002352,5.5232105,0.4409295,0.19681765,0.2675866711545052,0.15885234429671247,0.2612091,0.12978877,False,WT vs KO,WT,KO
5730559C18Rik,0.9224,0.0776,2.4754114237409888,2.041545e-05,7.990766e-06,0.0,0.25,1.2934668,1.2962523,1.527971,-4.5112743,6.0111017,0.27044797,0.08869821,0.19118142039717811,0.07522743177046853,0.16405666,0.0633966,False,WT vs KO,WT,KO
Flna,0.9102,0.08979999999999999,2.316079279902416,7.809982e-05,3.2416294e-05,0.0,0.25,1.2933902,1.2954683,1.9538741,-5.3628416,7.997507,1.018828,0.47235826,0.3774823291821144,0.23198040587824303,0.67131126,0.28643686,False,WT vs KO,WT,KO
Ulk1,0.9128,0.08720000000000006,2.3483123639093413,2.8216493e-05,1.19916995e-05,0.0,0.25,1.2931082,1.3207898,1.1422011,-2.7292805,5.025241,0.37529495,0.14188258,0.27297206327836965,0.12246326102169267,0.24101679,0.09528735,False,WT vs KO,WT,KO
Mybpc1,0.9268,0.07320000000000004,2.5385422457687565,3.1375956e-05,9.479081e-06,0.0,0.25,1.292084,1.2950397,2.6130755,-13.2494335,13.052055,0.12655683,0.05773259,0.05402221474251094,0.03778866340097977,0.08267441,0.033316858,False,WT vs KO,WT,KO
Far2,0.925,0.07499999999999996,2.5123055014536018,1.2672779e-05,5.3157614e-06,0.0,0.25,1.2915126,1.2920885,2.144095,-6.5208006,8.421024,0.10232254,0.03254019,0.05099293167283743,0.026766969909027386,0.05168798,0.019163704,False,WT vs KO,WT,KO
Ehhadh,0.918,0.08199999999999996,2.4154780322982723,1.073194e-05,4.418233e-06,0.0,0.25,1.2911364,1.3489995,1.843764,-6.240143,7.2762613,0.07640534,0.038313437,0.06344665095927297,0.035689293212036476,0.04634623,0.02940498,False,WT vs KO,WT,KO
Slf2,0.9244,0.0756,2.503688473757443,3.9963317e-05,1.6848518e-05,0.0,0.25,1.290808,1.3310113,0.9379414,-2.800171,4.6117687,0.57639915,0.23268288,0.3717603500505084,0.1885934219734115,0.36452502,0.16090663,False,WT vs KO,WT,KO
Scrn1,0.921,0.07899999999999996,2.456012068063779,1.5205285e-05,5.192561e-06,0.0,0.25,1.2904997,1.3312168,1.8653017,-5.356659,8.76034,0.109054305,0.023442939,0.06445641198249748,0.0202939118264521,0.06502146,0.01495583,False,WT vs KO,WT,KO
Cnga2,0.9332,0.06679999999999997,2.636916320619904,1.9259336e-05,7.0709125e-06,0.0,0.25,1.2900836,1.4268923,2.273497,-7.4162064,8.455959,0.10181768,0.04601112,0.06311006395153147,0.036389083275017574,0.06301267,0.032348953,False,WT vs KO,WT,KO
Dnmt3b,0.9192,0.08079999999999998,2.431526648124153,1.1946009e-05,4.049515e-06,0.0,0.25,1.289608,1.3172102,1.8024993,-5.437195,9.619723,0.08667125,0.042162273,0.06681252103668799,0.03848845346396087,0.049178675,0.024404217,False,WT vs KO,WT,KO
Plbd1,0.9312,0.06879999999999997,2.6052701974278807,2.3557694e-05,8.720448e-06,0.0,0.25,1.2893188,1.3575182,2.170298,-7.65368,9.581965,0.17586689,0.033589873,0.08498821945472905,0.024492652204338772,0.10377642,0.02378165,False,WT vs KO,WT,KO
Zmym4,0.9214,0.0786,2.4615224366932504,4.2621137e-05,1.7045342e-05,0.0,0.25,1.2887013,1.3101931,0.8859128,-2.5990658,4.36887,0.6014737,0.24405476,0.3746213396163114,0.20153953813856285,0.3781327,0.15983926,False,WT vs KO,WT,KO
Nphp1,0.9068,0.09319999999999995,2.2751741006734876,2.8578112e-05,1.1844702e-05,0.0,0.25,1.2885497,1.3001914,1.1988348,-5.1631775,6.76647,0.3126897,0.10811735,0.2031302591720024,0.08414975507347754,0.18618608,0.06485943,False,WT vs KO,WT,KO
Car13,0.924,0.07599999999999996,2.497978610598926,2.646294e-05,8.89877e-06,0.0,0.25,1.2883141,1.3640232,1.7360897,-5.3179092,6.383668,0.21255493,0.06962898,0.12268596432177718,0.060181945416374914,0.12490587,0.044611055,False,WT vs KO,WT,KO
Tpm1,0.9348,0.06520000000000004,2.662872991055349,0.00021447455,8.960307e-05,0.0,0.25,1.2881174,1.3178062,1.0456125,-2.7003145,4.5509024,3.1660953,1.3687996,0.7834062605183048,0.5804758572428307,2.033965,0.90784216,False,WT vs KO,WT,KO
Vps13c,0.9078,0.09219999999999995,2.2870638620155956,6.73752e-05,3.1173593e-05,0.0,0.25,1.2867051,1.3255305,1.5403578,-4.15219,6.8455133,0.95386183,0.40412948,0.4612924941097551,0.2594471658502518,0.626581,0.29298726,False,WT vs KO,WT,KO
Golim4,0.91,0.08999999999999997,2.3136348290585373,4.282262e-05,1.6902406e-05,0.0,0.25,1.2865843,1.2858319,1.3969069,-4.26762,7.472289,0.47374678,0.1445068,0.26068663749580384,0.1091672498250518,0.307052,0.08801657,False,WT vs KO,WT,KO
